ax,ay,az,gx,gy,gz
-0.020457,1.102774,1.067986,-40.039062,169.006348,15.502930
-0.118846,1.104239,1.196160,-40.954590,120.422363,15.502930
-0.083933,1.045645,1.198113,-32.958984,41.076660,26.306152
-0.094920,1.077872,1.289910,-20.996094,2.929688,24.414062
-0.050486,1.090567,1.186394,2.075195,-17.395020,36.926270
-0.012156,1.088126,1.139275,-1.464844,-50.048828,32.836914
0.001516,1.082266,1.130730,2.868652,-94.787598,39.245605
0.078176,1.043448,1.052605,-13.671875,-209.228516,47.485352
0.251516,1.027823,1.098259,-14.099121,-243.041992,41.198730
0.239553,1.087149,1.004021,-12.390137,-315.063477,52.551270
0.548147,1.003409,0.822625,-64.086914,-489.685059,38.269043
0.550588,1.060782,0.490105,-38.818359,-506.408691,29.663086
0.704885,0.990225,0.218621,-32.348633,-428.222656,30.944824
0.696828,0.960684,0.008904,5.310059,-355.712891,29.968262
0.614553,0.964835,-0.203498,-14.953613,-414.794922,40.466309
0.550832,0.981680,-0.544319,-8.056641,-402.770996,39.062500
0.408498,0.993887,-0.693733,14.099121,-248.352051,48.034668
0.461477,0.846671,-0.928352,34.545898,-197.143555,52.551270
0.386770,0.859610,-0.957649,30.395508,-108.886719,50.415039
0.468313,0.750723,-1.180549,50.476074,-104.431152,64.697266
0.410451,0.803458,-1.144661,1.586914,-18.493652,43.457031
0.421926,0.804922,-1.174690,-6.896973,13.183594,39.245605
0.415578,0.828604,-1.011360,-18.554688,26.855469,42.297363
0.438528,0.828360,-0.993538,-12.512207,90.942383,24.963379
0.542043,0.765860,-1.003791,-0.854492,158.020020,18.493652
0.602590,0.765128,-0.895881,0.427246,237.915039,2.075195
0.697317,0.792960,-0.699592,28.259277,356.323242,-11.840820
0.790578,0.810782,-0.466926,13.122559,368.591309,-36.437988
0.827932,0.852286,-0.130256,14.526367,357.421875,-34.240723
0.779592,0.966788,-0.054084,21.545410,317.504883,-48.950195
0.737356,1.008047,0.151726,15.319824,345.275879,-37.597656
0.642385,1.059561,0.355828,8.544922,316.772461,-40.832520
0.465627,1.106924,0.464714,-22.155762,289.855957,-37.353516
0.346975,1.103506,0.736931,-24.719238,269.470215,-4.272461
0.274465,1.062491,1.008660,-63.781738,186.828613,-4.516602
0.225393,1.059805,1.051140,-15.380859,218.750000,21.179199
0.113576,1.122794,1.032341,-38.696289,130.737305,20.874023
0.066457,1.034903,1.271355,-40.771484,108.093262,30.029297
0.030080,1.032217,1.188347,-22.277832,80.200195,25.268555
0.054006,1.035635,1.269890,-22.827148,-12.878418,29.418945
0.017629,1.089102,1.094597,-0.915527,28.564453,31.188965
0.045949,1.069815,1.065056,-13.122559,-14.221191,33.630371
0.058401,1.047354,1.016961,-6.347656,-1.342773,33.569336
0.069875,1.040030,1.068474,-10.620117,-12.023926,34.240723
0.064748,1.050040,1.034783,-9.399414,-6.286621,32.104492
0.052541,1.038077,1.041130,-11.535645,-18.371582,33.630371
0.056203,1.059317,1.044548,-7.568359,6.774902,30.761719
0.058645,1.060782,1.106072,-14.099121,-10.498047,36.193848
0.087209,1.045645,1.129265,-5.554199,-33.203125,34.667969
0.092580,1.075430,1.121697,-8.789062,-73.791504,34.851074
0.203664,1.055167,0.950066,7.141113,-75.256348,35.339355
0.190969,1.106192,0.962029,6.896973,10.437012,31.127930
0.145803,1.098868,0.952507,0.366211,-12.817383,26.062012
0.175100,1.069571,1.053093,-17.578125,-69.335938,38.085938
0.200735,1.064688,0.947380,0.915527,9.277344,32.958984
0.232229,1.082022,0.990837,-4.333496,-22.460938,33.630371
0.232229,1.090323,0.952507,-6.713867,-6.774902,32.226562
0.252981,1.083975,0.997429,-9.521484,-16.967773,32.531738
0.225149,1.093985,1.019158,-12.756348,-1.525879,29.418945
0.265676,1.117667,0.965447,-10.498047,-49.438477,34.667969
0.232717,1.101065,1.096306,-16.296387,-62.500000,38.818359
0.345998,1.078604,1.019646,-9.582520,-154.479980,49.133301
0.371145,1.115225,0.975701,-23.559570,-197.204590,55.969238
0.497854,1.061514,0.864861,-23.986816,-270.996094,63.537598
0.640920,1.062735,0.656609,-13.916016,-335.388184,69.091797
0.828664,1.018057,0.426628,-20.202637,-354.797363,66.589355
0.813772,1.009024,0.284783,3.417969,-248.840332,62.561035
0.891653,0.956534,0.110955,-12.268066,-264.953613,57.556152
0.972707,0.906973,-0.118782,13.061523,-127.624512,47.973633
0.978567,0.919424,-0.082161,-12.695312,-75.012207,33.447266
1.030080,0.917960,-0.289192,13.610840,-42.846680,27.404785
0.935598,0.942618,-0.153450,-0.732422,40.649414,31.616211
0.991506,0.919913,-0.135627,-8.789062,-13.000488,32.287598
0.989065,0.941641,-0.085579,-4.455566,31.738281,24.597168
0.989065,0.959708,-0.082161,-13.549805,-12.756348,30.090332
0.960988,0.953116,-0.057747,-9.704590,14.953613,26.916504
0.967092,0.987296,-0.049690,-11.840820,-1.831055,28.503418
0.967336,0.967032,-0.009407,-12.695312,10.681152,31.616211
0.973440,0.952383,-0.050911,-11.230469,1.770020,27.526855
0.948537,0.960684,-0.045051,-8.483887,27.832031,32.043457
0.989309,0.952872,-0.018440,-16.662598,-8.850098,31.433105
0.981252,0.974600,-0.025276,-7.202148,9.338379,33.325195
0.958059,0.968008,-0.031623,-13.427734,-3.173828,30.883789
0.956838,0.968497,-0.008430,-8.544922,6.530762,32.714844
0.991994,0.944571,-0.045295,-8.789062,1.220703,31.982422
0.981496,0.967032,-0.000373,-10.375977,1.708984,32.287598
0.970510,0.970450,-0.012825,-10.498047,5.676270,33.569336
0.970510,0.969717,0.008416,-10.253906,5.371094,30.944824
0.982473,0.965567,-0.008674,-10.131836,6.347656,30.334473
0.987600,0.964590,0.008660,-13.732910,-5.371094,29.357910
0.941945,0.971915,-0.011848,-11.901855,9.582520,28.503418
0.982717,0.959464,0.023552,-16.113281,-12.084961,30.273438
0.971731,0.981436,0.004265,-9.216309,6.774902,27.954102
0.940725,0.976553,-0.024788,-14.892578,-1.831055,32.348633
0.967092,0.971182,0.024529,-11.779785,6.469727,32.043457
0.984670,0.969473,0.016472,-12.939453,0.549316,33.752441
0.993703,0.982413,0.007927,-8.911133,-0.915527,30.761719
0.985403,0.976065,-0.005745,-10.681152,2.319336,33.325195
0.982961,0.969717,-0.011116,-10.498047,-0.671387,30.151367
0.974172,0.978262,0.031609,-12.573242,0.793457,31.677246
0.970510,0.987051,0.017693,-13.366699,-2.136230,32.226562
0.986135,0.988028,0.033318,-12.268066,-1.220703,32.043457
0.945608,0.989005,0.030144,-11.535645,-1.403809,32.958984
0.989797,0.957510,0.009392,-10.864258,-3.540039,32.226562
0.981252,0.971182,0.030877,-11.047363,5.493164,32.592773
0.985647,0.973868,0.011345,-9.521484,-5.310059,32.775879
0.962209,0.982413,0.004021,-10.986328,1.831055,33.386230
0.994192,0.966544,0.016961,-13.000488,-3.295898,31.494141
0.963430,0.988028,-0.035774,-11.596680,-2.502441,32.104492
0.981008,0.971426,-0.001594,-12.634277,-4.028320,30.639648
0.976613,0.969962,0.031365,-11.840820,-3.295898,31.738281
0.957326,0.987051,0.009636,-9.521484,-2.197266,31.005859
0.972951,0.981680,0.045769,-11.413574,-5.187988,32.836914
0.958059,0.968741,-0.006477,-7.934570,0.244141,32.348633
0.974904,0.970938,-0.005256,-10.314941,-6.408691,31.799316
0.958059,0.998526,0.008416,-11.596680,2.258301,31.799316
0.985891,1.004874,-0.007454,-11.718750,-0.305176,33.630371
0.995412,0.986075,0.008660,-12.390137,-1.464844,31.982422
0.981496,0.987540,0.031365,-12.634277,-2.502441,34.057617
0.989309,0.977530,0.028435,-11.474609,-2.563477,32.226562
0.979543,0.986075,0.036980,-12.207031,-5.615234,33.020020
0.952932,0.999258,0.021843,-9.704590,-0.488281,31.921387
0.970022,0.967764,0.047478,-12.023926,-2.014160,35.034180
0.980520,1.004629,-0.013313,-12.695312,1.098633,31.494141
0.983938,0.990714,-0.002571,-9.582520,-10.070801,33.020020
0.929738,1.000235,-0.014045,-9.887695,2.868652,32.043457
1.000783,0.981436,0.038689,-12.695312,-2.990723,33.081055
0.940725,0.997549,0.017937,-8.544922,0.976562,31.005859
1.011526,0.983145,-0.042610,-13.610840,-6.164551,34.301758
0.951467,0.995108,0.015740,-15.869141,11.718750,32.592773
0.979787,0.954337,0.035271,-17.333984,-9.826660,32.653809
0.960500,0.982657,0.016228,-10.192871,7.019043,32.470703
0.973684,0.973380,0.071648,-10.192871,-3.540039,33.142090
