ax,ay,az,gx,gy,gz
1.115948,0.609731,0.238685,-15.319824,46.264648,107.360840
0.738262,0.777943,0.174964,14.648438,40.405273,104.248047
0.861065,0.591664,0.094886,-1.403809,43.151855,116.882324
0.706036,0.547475,0.052406,-17.822266,43.273926,118.408203
0.782940,0.345082,0.181312,-32.409668,69.824219,121.765137
0.655987,0.251332,0.152748,-44.494629,46.813965,129.821777
0.647930,0.097279,0.184730,-58.776855,88.989258,138.916016
0.594952,-0.009654,0.300209,-61.523438,2.502441,140.930176
0.585186,-0.056285,0.301918,-32.043457,35.278320,152.404785
0.786114,-0.186168,0.322670,-20.812988,17.517090,141.662598
0.690655,-0.063609,0.314369,-7.019043,-31.921387,72.570801
0.352764,0.098744,0.122230,20.690918,4.028320,26.855469
0.426495,0.066518,0.125648,-5.615234,-9.338379,18.432617
0.309795,0.065297,0.159828,-2.502441,34.179688,8.850098
0.341289,0.014516,0.257972,-0.915527,13.977051,-2.868652
0.223614,0.078725,0.162269,2.807617,-6.225586,-0.488281
0.266582,0.060414,0.148841,8.300781,3.417969,-14.953613
0.368633,0.062612,0.192787,3.417969,-4.211426,-20.629883
0.481426,0.016225,0.212562,3.417969,5.065918,-33.386230
0.625957,-0.058238,0.294593,3.356934,-15.197754,-64.636230
0.749493,-0.133433,0.368568,18.615723,-21.240234,-103.759766
0.877911,-0.194469,0.298744,26.062012,-12.268066,-144.775391
0.738506,-0.067760,0.250892,18.798828,-24.963379,-159.912109
0.713604,0.120473,0.205482,22.644043,4.821777,-156.921387
0.929424,0.104848,0.274086,19.531250,-28.137207,-163.391113
0.782452,0.250844,0.222572,26.916504,-86.181641,-180.236816
0.832256,0.350453,0.162757,13.549805,-97.961426,-173.950195
0.659405,0.532094,0.079017,38.024902,-45.166016,-173.400879
0.774883,0.606313,0.082923,25.024414,-52.062988,-160.827637
0.323467,0.943471,-0.017418,21.057129,-57.861328,-145.690918
0.411114,1.026967,-0.122643,-0.122070,-56.884766,-99.304199
0.325909,1.226186,-0.098717,-8.361816,-38.146973,-47.729492
0.497784,1.268422,-0.095543,0.000000,23.681641,8.178711
0.681621,1.194692,-0.068688,0.244141,17.639160,49.133301
0.908428,1.069447,-0.111168,2.746582,26.855469,47.546387
0.723858,1.071156,-0.023766,-0.427246,38.330078,59.875488
0.678204,0.985463,0.001380,5.126953,33.752441,60.546875
0.558330,0.956654,0.040199,15.502930,159.362793,101.257324
0.882793,0.648305,0.283363,-32.226562,-21.484375,117.675781
0.718243,0.623402,0.041175,-10.009766,-28.686523,138.916016
0.746807,0.496938,0.109535,3.356934,83.129883,138.183594
0.703350,0.369496,0.143714,-20.812988,-22.705078,171.142578
0.665996,0.224233,0.021644,-16.235352,31.066895,171.630859
0.561260,-0.052623,0.037757,-36.865234,53.894043,225.341797
0.571758,-0.213023,0.109047,-62.194824,60.729980,208.251953
0.572491,-0.354869,0.217201,-45.654297,122.924805,215.576172
0.692852,-0.336070,0.355384,-48.095703,41.076660,166.564941
0.715557,-0.234019,0.478920,-16.540527,47.790527,110.046387
0.558819,-0.054332,0.308754,28.869629,36.804199,51.147461
0.320538,0.120961,0.174964,13.244629,-0.549316,13.122559
0.326153,0.059438,0.193031,6.103516,13.854980,3.417969
0.295147,0.011098,0.253089,3.906250,10.864258,-18.920898
0.294659,-0.009166,0.250648,13.610840,1.464844,-36.376953
0.402813,-0.076793,0.245033,6.103516,-46.630859,-61.340332
0.697979,-0.275279,0.256019,5.310059,-42.053223,-124.755859
0.489483,-0.213267,0.371742,31.616211,2.441406,-162.170410
0.511700,-0.075816,0.260658,53.955078,-35.522461,-166.442871
0.517315,0.036977,0.212318,49.743652,-58.227539,-154.174805
0.607159,0.118520,0.171547,49.011230,-61.157227,-148.254395
0.739971,0.164662,0.183509,26.550293,-53.771973,-143.554688
0.692608,0.264272,0.147865,23.681641,-46.325684,-147.277832
0.740704,0.433705,0.245765,20.568848,19.836426,-161.193848
0.777813,0.504750,0.249916,31.494141,-50.598145,-140.930176
0.801739,0.613881,0.140052,25.634766,-44.311523,-116.882324
0.798321,0.718861,0.158363,30.151367,-6.530762,-109.802246
0.673809,0.872426,0.060463,15.930176,-81.542969,-92.468262
0.551006,0.989613,-0.028405,22.338867,-23.803711,-78.369141
0.541485,1.098012,-0.020836,7.873535,-27.282715,-32.958984
0.779522,1.064809,-0.046715,26.611328,25.512695,-14.465332
0.948223,1.063344,0.040199,-3.784180,2.441406,1.098633
0.904766,1.108510,0.005775,-2.929688,-8.361816,3.417969
0.884258,1.098500,0.002601,-5.432129,6.591797,12.756348
0.870098,1.072865,0.057289,-6.164551,-0.610352,18.615723
0.844463,1.042836,0.030433,-4.394531,9.460449,32.409668
0.830059,1.000844,0.055091,-5.126953,-0.366211,36.926270
0.655987,0.974477,0.071449,0.915527,9.887695,62.011719
0.906719,0.823354,0.180824,22.460938,12.695312,76.538086
0.642071,0.867299,0.083656,25.085449,-5.981445,83.618164
0.598370,0.740102,-0.008873,34.912109,55.419922,97.106934
0.681866,0.561391,0.066566,-26.000977,-24.169922,139.160156
0.461163,0.602162,-0.074547,-15.319824,-24.780273,145.690918
0.999981,0.116322,0.016029,-35.583496,-27.343750,190.795898
0.712871,0.213246,0.003089,-22.949219,-5.737305,161.621094
0.559795,0.044057,0.017738,-10.864258,103.332520,166.503906
0.531231,-0.082652,0.143959,-34.484863,69.396973,164.550781
0.493633,-0.204234,0.201332,-18.859863,98.571777,151.611328
0.477764,-0.315562,0.168861,-14.099121,187.500000,155.761719
0.630352,-0.277721,0.419349,-51.818848,18.920898,119.201660
0.568584,-0.134166,0.231605,6.286621,-6.225586,51.879883
0.390118,0.020375,0.132728,7.690430,24.841309,13.183594
0.223858,0.121205,0.194252,11.596680,39.184570,3.662109
0.186504,0.087514,0.124916,8.422852,20.690918,15.502930
0.335918,-0.043101,0.247230,-15.869141,15.197754,-3.173828
0.306621,-0.024303,0.240394,18.737793,28.625488,-30.822754
0.304424,-0.069957,0.240150,12.390137,-18.432617,-53.771973
0.416729,-0.111705,0.299720,20.385742,-36.254883,-80.932617
0.417217,-0.110728,0.301673,31.127930,-59.143066,-109.802246
0.333477,-0.003795,0.176185,45.104980,-43.273926,-107.604980
0.490215,0.009633,0.164711,28.625488,-57.495117,-114.624023
0.556621,0.018422,0.173988,35.156250,-17.028809,-116.699219
0.713848,-0.012340,0.241615,17.395020,-41.381836,-112.243652
0.682110,0.080434,0.219154,26.245117,-47.302246,-134.216309
0.782940,0.157826,0.209144,20.690918,-50.720215,-140.197754
0.825664,0.254262,0.173500,26.977539,-23.864746,-133.911133
0.876934,0.318471,0.227455,-5.371094,-79.772949,-136.169434
0.856670,0.418569,0.133705,28.991699,-24.597168,-146.301270
0.728985,0.600942,0.095130,13.122559,-41.503906,-150.695801
0.662334,0.753285,0.054847,11.413574,-44.494629,-140.930176
0.429913,1.024770,-0.072838,10.986328,-24.902344,-115.661621
0.505596,1.114125,-0.067711,-2.563477,-11.840820,-56.701660
0.566875,1.141713,-0.049157,4.333496,11.962891,-18.676758
0.612286,1.126088,-0.040368,-7.995605,-8.056641,17.700195
0.808575,1.031117,0.033363,-11.474609,-11.596680,53.161621
0.712139,1.030629,-0.033287,9.521484,53.955078,54.870605
0.681866,0.986440,0.054847,-11.596680,-2.258301,71.716309
0.503399,0.939565,0.087562,-12.573242,-23.315430,113.891602
0.853252,0.625844,0.143959,21.240234,54.443359,125.122070
0.686260,0.539418,0.112709,17.333984,85.083008,142.578125
0.841534,0.434926,0.176673,7.385254,19.775391,107.482910
0.900616,0.332387,0.091224,-29.296875,-6.164551,146.728516
0.684063,0.353871,0.013099,-9.216309,33.020020,119.567871
0.863995,0.132436,0.118568,-39.978027,42.907715,127.441406
0.772686,0.085805,0.138343,-35.217285,59.997559,123.168945
0.612774,0.069447,0.178871,-35.217285,76.904297,119.812012
0.505352,0.018666,0.188148,-35.034180,70.007324,122.863770
0.486553,-0.068980,0.221839,-41.503906,86.364746,125.976562
0.558575,-0.144908,0.303138,-31.494141,77.575684,113.281250
0.611309,-0.145152,0.326820,-32.165527,9.216309,61.218262
0.488262,-0.008189,0.307045,2.441406,14.709473,22.338867
0.295147,0.088002,0.159339,7.385254,-4.150391,4.699707
0.190655,0.101674,0.180580,10.009766,-8.056641,1.098633
0.255108,0.052846,0.158363,-3.356934,-4.455566,9.948730
0.209209,0.015492,0.191810,5.737305,-4.821777,-0.488281
0.132549,0.040883,0.119545,16.418457,-2.502441,-4.577637
0.186260,0.034047,0.170814,1.098633,-22.949219,-2.380371
0.133038,0.052846,0.083656,5.371094,-5.981445,0.915527
0.151104,0.033071,0.147865,3.601074,-2.990723,-1.831055
0.176250,0.016469,0.167884,2.563477,0.549316,-3.417969
0.147198,0.051381,0.138343,0.488281,-1.525879,1.647949
0.189678,0.030141,0.155677,3.723145,-1.098633,0.427246
0.170879,0.047963,0.141273,0.244141,-3.356934,3.662109
0.178204,0.024037,0.143959,2.075195,-1.037598,1.159668
0.165020,0.042592,0.146400,1.586914,-0.061035,3.112793
0.186016,0.041127,0.148597,1.647949,-4.333496,0.976562
0.180645,0.030141,0.140541,-1.464844,-2.075195,-0.305176
0.180401,0.043569,0.157142,0.427246,-2.563477,-1.098633
0.173321,0.018422,0.155189,-2.136230,-1.586914,1.892090
0.185039,0.035268,0.150795,0.732422,-0.488281,-1.647949
0.150616,0.055043,0.129798,0.610352,-3.662109,0.671387
0.183819,0.043080,0.156166,-0.244141,-1.403809,-0.366211
0.174786,0.043080,0.149818,0.427246,1.403809,-0.244141
0.188946,0.017201,0.144447,-0.732422,-0.793457,-2.380371
0.162090,0.052113,0.146644,1.281738,3.723145,-1.647949
0.174297,0.036977,0.123695,-0.732422,1.403809,-0.915527
0.162823,0.045766,0.153236,-0.488281,2.746582,0.915527
0.191387,0.045766,0.161537,-0.549316,1.708984,-0.061035
0.176495,0.031362,0.148841,-0.488281,4.455566,1.220703
0.190411,0.051137,0.135902,-1.220703,-0.183105,0.610352
0.190411,0.042348,0.130287,0.671387,1.586914,-2.563477
0.202373,0.041615,0.156654,-0.671387,4.089355,-0.915527
0.195293,0.047719,0.139076,2.624512,1.770020,-2.075195
0.184551,0.055043,0.162513,1.220703,1.342773,-2.197266
0.176495,0.020619,0.135658,2.502441,2.197266,-1.831055
0.082745,0.053578,0.181068,-2.380371,0.610352,2.136230
0.073711,0.055776,0.105629,-2.197266,4.272461,5.798340
0.182110,0.275014,-0.366784,33.142090,17.456055,17.944336
0.209942,-0.006480,0.322670,-50.048828,26.428223,-7.263184
0.218243,0.032094,0.083656,-14.099121,6.958008,-2.197266
0.162579,0.046254,0.269935,5.676270,2.685547,-5.676270
0.164532,0.116811,-0.071129,41.381836,-38.452148,-3.784180
