ax,ay,az,gx,gy,gz
0.235577,1.077260,0.878089,8.911133,-89.233398,18.432617
0.490948,1.002797,0.981605,-44.494629,-224.365234,45.104980
0.436993,1.019643,0.800209,6.530762,-210.266113,19.042969
0.659405,0.960805,0.605140,-51.513672,-316.284180,42.358398
0.827618,0.898549,0.582435,3.662109,-291.015625,-4.821777
0.804180,0.965688,0.191566,-42.480469,-430.236816,26.977539
0.859844,0.890004,-0.003991,-44.006348,-508.911133,-8.728027
0.689678,0.947377,-0.523766,-92.468262,-619.079590,-14.282227
0.418194,0.970082,-0.676598,6.164551,-308.044434,-11.718750
0.402325,0.893422,-1.033776,20.935059,-179.321289,-5.249023
0.287579,0.935170,-1.009362,34.790039,-92.224121,1.342773
0.277080,0.912221,-1.116784,23.986816,-63.049316,7.507324
0.280254,0.937856,-0.975914,14.404297,-13.916016,-5.737305
0.294659,0.925404,-1.008629,9.399414,-5.676270,-3.051758
0.318340,0.873891,-0.986657,7.080078,35.400391,-0.732422
0.324688,0.880971,-0.917565,3.295898,63.232422,2.685547
0.378399,0.853871,-0.934166,16.723633,115.722656,2.258301
0.465801,0.853627,-0.886071,-3.601074,85.449219,-8.911133
0.523663,0.859242,-0.806237,51.269531,269.531250,6.774902
0.723858,0.812367,-0.746422,38.696289,276.245117,4.211426
0.752911,0.800649,-0.485192,58.715820,369.873047,1.403809
0.766094,0.844350,-0.117516,70.739746,437.988281,20.568848
0.877422,0.771108,0.134193,78.002930,405.212402,-5.187988
0.818340,0.738881,0.369545,77.026367,427.978516,-22.583008
0.698223,0.806752,0.673988,40.893555,322.326660,-36.376953
0.468243,0.877553,0.789711,47.180176,318.847656,-59.020996
0.261944,0.893422,0.961341,25.512695,206.176758,-64.086914
0.128155,0.958608,0.975990,22.399902,141.601562,-37.231445
0.138409,0.961781,0.955726,16.723633,88.134766,-47.546387
0.048077,1.025014,1.020912,5.737305,73.669434,-33.142090
0.056866,1.006703,1.028480,8.544922,34.057617,-27.038574
0.025860,1.040883,1.056556,0.244141,30.883789,-10.070801
0.090313,1.028920,1.063636,4.638672,-4.089355,-3.906250
0.028545,1.050160,1.022377,3.112793,-0.427246,-0.671387
0.115948,1.001088,1.074867,-2.929688,-44.616699,9.399414
0.015118,1.035024,0.981361,14.770508,2.807617,-1.708984
0.052471,1.032094,1.037757,-0.549316,-55.236816,-3.356934
0.105938,1.042104,1.063636,11.108398,-105.163574,1.831055
0.114727,1.066762,0.964271,2.990723,-132.751465,28.137207
0.396709,0.994985,0.961341,-8.605957,-188.842773,35.766602
0.414776,1.042592,0.780922,2.990723,-171.630859,32.409668
0.677959,0.936391,0.819252,-44.250488,-252.441406,26.611328
0.583477,0.949330,0.663246,6.103516,-179.138184,28.015137
0.857159,0.896352,0.605629,-73.669434,-378.662109,28.381348
0.842510,0.865346,0.228920,-17.639160,-344.848633,7.934570
0.872784,0.894154,-0.017174,-61.767578,-403.808594,19.165039
0.747539,0.892690,-0.277916,-33.386230,-370.910645,-1.586914
0.758038,0.905141,-0.539879,-63.232422,-448.547363,-0.122070
0.495830,0.891713,-0.678063,0.488281,-286.865234,-11.352539
0.441143,0.837270,-0.924889,28.991699,-128.173828,18.005371
0.374981,0.842152,-0.978356,12.695312,-99.487305,2.319336
0.283672,0.901967,-0.946129,26.306152,-33.691406,-2.136230
0.275371,0.872914,-0.984703,15.747070,-34.851074,-2.014160
0.268780,0.860707,-0.932457,14.282227,-5.310059,0.610352
0.274639,0.857045,-0.980797,10.375977,0.305176,-0.427246
0.291485,0.843861,-0.944176,3.417969,7.812500,3.051758
0.346661,0.842152,-0.971520,0.122070,9.338379,3.295898
0.350323,0.850453,-0.946129,-0.061035,60.974121,-10.986328
0.377178,0.832875,-0.955407,13.305664,125.671387,-12.817383
0.518536,0.819692,-0.880944,30.090332,296.997070,-21.667480
0.800762,0.786488,-0.656334,58.593750,428.527832,-38.513184
0.807598,0.794789,-0.356286,65.673828,517.028809,-43.823242
0.915508,0.853139,-0.012047,47.180176,449.768066,-56.274414
0.782696,0.899770,0.352699,39.001465,440.307617,-54.809570
0.718487,0.919545,0.660560,58.593750,357.971191,-49.987793
0.462871,0.995229,0.705970,29.785156,331.420898,-53.039551
0.342022,1.015248,0.980873,11.535645,210.998535,-46.813965
0.170635,1.059438,0.935218,5.859375,183.776855,-46.264648
0.126446,1.060414,1.058753,-7.873535,74.584961,-19.409180
0.068340,1.067494,1.015785,7.446289,97.229004,-38.513184
-0.048603,1.101918,0.986732,-10.009766,51.513672,-15.808105
-0.049580,1.064320,1.062171,0.366211,41.625977,-12.634277
-0.009541,1.069692,1.041420,-1.098633,1.647949,0.671387
-0.036884,1.078236,1.039711,4.699707,5.371094,-0.793457
-0.015156,1.082387,1.052894,4.150391,-25.390625,-1.953125
0.001202,1.070424,1.039955,3.723145,-60.546875,1.831055
0.049297,1.092641,1.000404,-8.911133,-163.635254,24.108887
0.273418,1.038197,0.962562,-25.939941,-250.976562,25.512695
0.413799,1.019643,0.834144,-14.831543,-286.682129,26.428223
0.608868,0.981069,0.694007,-62.072754,-368.286133,44.006348
0.866192,0.871449,0.624672,-48.706055,-413.635254,29.052734
0.878155,0.889027,0.297767,-36.376953,-437.500000,-17.089844
0.785625,0.949819,-0.078209,-29.174805,-458.068848,-4.455566
0.769024,0.931020,-0.401452,-50.415039,-474.731445,0.732422
0.584698,0.939321,-0.626061,0.549316,-342.590332,-5.249023
0.508526,0.872182,-0.890221,0.671387,-208.740234,23.193359
0.520977,0.844838,-0.920250,9.765625,-95.886230,12.878418
0.402569,0.896352,-0.841149,-1.281738,-104.614258,18.127441
0.323223,0.878529,-0.933434,22.949219,-38.391113,5.187988
0.290020,0.887318,-0.993004,18.127441,-37.963867,1.831055
0.283916,0.868764,-0.956627,36.010742,22.888184,-3.906250
0.337871,0.802358,-1.052330,11.779785,-26.000977,2.685547
0.315411,0.842152,-0.964928,5.920410,6.896973,1.586914
0.328838,0.829213,-0.957360,4.028320,9.399414,-0.122070
0.341534,0.823842,-0.969811,-5.737305,19.042969,-4.455566
0.368389,0.841420,-0.925377,-23.437500,3.356934,-7.873535
0.344952,0.881947,-0.910485,0.305176,88.684082,-13.122559
0.415264,0.845326,-0.919762,16.601562,204.040527,-8.361816
0.566143,0.843373,-0.757897,8.239746,214.477539,-10.498047
0.719219,0.835072,-0.652184,35.583496,311.279297,-7.446289
0.806377,0.805531,-0.418541,36.682129,334.045410,-0.671387
0.912823,0.808705,-0.195397,72.082520,428.161621,-22.644043
0.845440,0.803578,0.091224,61.096191,444.213867,-45.410156
0.788799,0.890004,0.452064,52.612305,396.484375,-58.593750
0.527813,0.976918,0.614173,47.485352,373.291016,-50.598145
0.351543,0.982778,0.870277,12.084961,264.648438,-50.292969
0.236553,1.008901,0.933265,20.507812,250.732422,-17.822266
0.085674,0.996938,1.020912,12.023926,218.078613,-33.508301
0.000225,1.033803,1.133705,-1.770020,93.627930,-23.010254
0.001934,1.066274,1.026771,10.375977,42.785645,-10.131836
-0.011982,1.078236,1.084144,-0.610352,17.944336,-7.934570
0.004620,1.080434,1.054847,9.765625,2.624512,-2.136230
-0.145527,1.076772,1.124183,4.699707,7.446289,20.324707
0.030010,1.053578,1.002113,18.798828,-30.273438,8.178711
0.057842,1.066762,0.946937,12.207031,-23.132324,3.723145
0.051006,1.054799,0.971351,-1.647949,-74.340820,-0.732422
0.080303,1.062611,1.023109,-7.141113,-94.116211,10.070801
0.103496,1.066762,1.010170,-20.690918,-168.090820,32.470703
0.300518,1.044301,0.907386,-34.118652,-179.870605,60.729980
0.504375,0.931020,0.951576,-35.034180,-186.279297,52.246094
0.456036,0.978139,0.821693,-26.245117,-321.105957,37.170410
0.810284,0.860463,0.511146,-74.462891,-430.908203,42.114258
0.837871,0.852651,0.393226,-47.363281,-398.254395,9.094238
0.776104,0.865590,-0.036705,-62.744141,-426.147461,25.878906
0.662579,0.860951,-0.124596,-57.983398,-423.461914,60.363770
0.709698,0.749623,-0.827721,-46.508789,-446.472168,63.781738
0.389141,0.804555,-0.728600,-29.296875,-277.221680,35.278320
0.315655,0.788686,-0.958825,-12.939453,-187.805176,10.986328
0.269024,0.698842,-1.055260,11.535645,-99.731445,15.136719
0.264873,0.727162,-0.985924,1.708984,-64.819336,-9.704590
0.185772,0.736928,-1.029381,14.587402,-30.212402,-8.056641
0.182842,0.766957,-1.018151,6.591797,-22.460938,-7.995605
0.183330,0.744496,-1.006676,7.141113,10.803223,-3.112793
0.210674,0.727651,-1.021813,-0.549316,31.066895,-2.502441
0.238018,0.718861,-0.980065,-3.845215,35.522461,-7.324219
0.285137,0.743276,-1.033776,2.746582,76.599121,-14.526367
0.280743,0.758412,-0.920494,23.010254,179.382324,-12.695312
0.433819,0.705190,-0.868004,40.100098,259.460449,-6.958008
0.593731,0.699086,-0.636071,91.979980,449.096680,6.896973
0.774395,0.679311,-0.355065,68.542480,371.643066,-11.840820
0.795879,0.659047,-0.104821,73.303223,379.699707,-26.367188
0.853252,0.708852,0.186195,57.067871,351.440430,-27.038574
0.785137,0.751576,0.352699,68.969727,364.379883,-56.884766
0.704082,0.789174,0.628822,45.593262,414.306641,-93.017578
0.346905,0.858754,0.830238,58.227539,331.604004,-93.444824
0.208721,0.913197,0.949134,36.437988,246.276855,-66.467285
0.098370,0.967153,1.027992,35.034180,163.085938,-51.513672
0.046612,1.008901,0.979164,24.108887,103.637695,-54.565430
0.027813,1.015981,1.033363,9.033203,62.866211,-39.001465
0.007793,1.030141,1.089515,8.972168,40.466309,-31.494141
-0.076191,1.073110,1.036537,6.530762,14.831543,-12.268066
-0.047382,1.066518,1.048255,10.681152,10.925293,-5.493164
-0.081806,1.037465,1.052894,2.014160,-22.094727,-2.136230
-0.037617,1.051381,1.022621,9.643555,-28.930664,-4.638672
-0.019306,1.052602,0.996009,18.249512,-15.563965,-8.178711
-0.073261,1.093129,0.959877,8.300781,-0.061035,-5.187988
-0.063252,1.087514,0.981849,8.850098,-22.033691,-2.136230
-0.023212,1.074086,0.993080,15.563965,1.403809,-3.417969
-0.010517,1.075307,1.015785,5.249023,-34.362793,3.051758
-0.009541,1.087026,1.063636,0.671387,-80.505371,8.361816
0.125225,1.068715,1.045570,4.455566,-121.337891,11.474609
0.150860,1.111684,0.955726,8.850098,-112.426758,24.597168
0.405010,1.059193,1.019935,-20.141602,-241.699219,25.207520
0.393047,1.099477,0.803627,31.433105,-114.196777,14.831543
0.672100,1.030141,0.854652,-11.474609,-170.104980,14.953613
0.526348,1.094106,0.715736,14.526367,-100.524902,4.638672
0.784649,1.028188,0.718177,-17.028809,-198.669434,9.826660
0.587627,1.077504,0.546058,2.746582,-56.579590,12.878418
0.783672,1.020131,0.555091,-61.950684,-314.941406,28.991699
0.813213,1.029897,0.277992,-15.319824,-172.485352,6.713867
0.947491,0.992055,0.220375,-23.559570,-94.604492,10.803223
0.955791,0.993276,0.207191,-16.418457,-64.575195,10.498047
0.966778,0.976186,0.166420,-16.052246,-106.628418,8.666992
0.940899,0.972035,0.052406,-13.488770,-130.065918,8.728027
0.955547,1.002065,0.000404,-16.479492,-244.262695,3.784180
0.825420,1.024770,-0.185387,-9.643555,-365.356445,10.192871
0.725811,0.979115,-0.482994,-1.037598,-428.283691,2.075195
0.439678,0.943227,-0.742028,52.246094,-192.565918,8.056641
0.438946,0.864369,-0.757164,63.049316,-281.188965,41.442871
0.315655,0.766713,-0.875328,69.091797,-110.229492,2.136230
0.213360,0.728139,-1.105553,67.749023,-120.178223,-1.525879
0.213604,0.721791,-1.055260,35.400391,-61.767578,-10.314941
0.166973,0.747182,-1.099694,32.348633,-33.813477,2.197266
0.201641,0.720326,-1.008385,5.920410,-21.545410,1.220703
0.223370,0.711293,-0.994957,1.892090,10.253906,0.610352
0.219952,0.698110,-0.976403,-7.568359,41.687012,-3.479004
0.227520,0.691518,-1.001305,-3.540039,116.943359,-9.582520
0.345440,0.704701,-0.935387,-28.747559,59.204102,-22.705078
0.371563,0.720570,-0.878258,15.380859,221.618652,-22.155762
0.528545,0.717152,-0.865807,16.113281,243.713379,-32.348633
0.636944,0.775258,-0.581871,-11.169434,197.021484,-23.376465
0.771221,0.764760,-0.509118,14.770508,224.487305,-29.174805
0.728008,0.809438,-0.370934,43.945312,392.639160,-17.150879
0.896709,0.781606,-0.091637,-13.183594,162.780762,-17.883301
0.839580,0.791371,0.025062,6.103516,197.692871,-16.174316
0.928692,0.801869,0.203529,-11.962891,80.566406,-7.873535
0.979717,0.782826,0.184486,-18.554688,-22.644043,-23.925781
0.939678,0.850209,0.121742,1.770020,33.508301,-3.845215
0.981670,0.816518,0.147621,-4.089355,4.150391,-6.225586
0.957012,0.846547,0.168617,0.061035,6.408691,-5.187988
0.948467,0.834584,0.167396,2.197266,17.333984,-6.164551
0.953838,0.831166,0.162025,-0.488281,11.718750,-5.615234
0.933575,0.824086,0.144203,0.915527,3.906250,-4.150391
0.947002,0.816029,0.162025,-2.075195,4.577637,-5.432129
0.953106,0.849721,0.171058,-1.037598,-1.892090,-4.821777
0.935039,0.842397,0.184974,0.061035,2.929688,-4.516602
0.939678,0.859242,0.187172,-0.854492,0.366211,-2.685547
0.943829,0.850209,0.185218,-2.075195,0.915527,-3.723145
0.957256,0.852162,0.174232,-2.380371,2.380371,-4.638672
0.947735,0.858266,0.203041,-3.723145,2.319336,-5.432129
0.943096,0.861195,0.173744,0.915527,8.850098,-4.638672
0.953838,0.863149,0.183265,-2.746582,-1.403809,-3.234863
0.942120,0.870961,0.161537,2.380371,3.906250,-6.835938
0.964580,0.861440,0.168373,-2.929688,0.061035,-3.112793
0.967266,0.854848,0.166908,-1.037598,2.807617,-4.028320
0.936504,0.848988,0.188392,-6.530762,-5.065918,-4.699707
0.940166,0.873891,0.190834,-2.502441,-4.272461,-5.249023
0.946026,0.873158,0.163246,-8.972168,-0.915527,-3.967285
0.943096,0.882192,0.191078,-5.432129,-2.136230,-3.601074
0.932354,0.875600,0.177894,-3.479004,-0.854492,0.427246
0.957745,0.871205,0.187904,-10.437012,-4.699707,-2.685547
0.950909,0.873647,0.180336,0.610352,4.699707,-0.976562
0.951397,0.875111,0.184730,-6.958008,-9.277344,-2.624512
0.960918,0.875600,0.171547,-0.122070,7.507324,-2.563477
0.977032,0.879262,0.163490,-3.356934,-3.356934,-3.540039
0.952618,0.882680,0.154945,-2.441406,-1.647949,-2.197266
0.954815,0.881947,0.162757,-5.126953,-1.281738,-2.868652
0.948223,0.873158,0.167396,0.305176,0.671387,-3.295898
0.970196,0.876332,0.153480,-3.662109,-3.906250,-1.831055
0.944317,0.873647,0.146644,-2.868652,-3.173828,-4.394531
0.930889,0.886342,0.191078,-4.089355,-1.525879,-2.685547
0.962871,0.872182,0.170326,-4.455566,-3.173828,-3.234863
0.936016,0.878285,0.154701,-4.394531,23.620605,-2.258301
0.937481,0.884145,0.186927,-8.056641,-2.014160,0.793457
0.994121,0.887318,0.168373,-2.685547,-0.671387,-0.244141
0.987041,0.908803,0.190101,-1.770020,-5.310059,-3.417969
0.990215,0.891469,0.136879,-0.488281,2.746582,-5.126953
0.956768,0.905141,0.144447,-3.723145,-0.366211,-4.272461
0.944805,0.897328,0.172279,-3.906250,-1.220703,-6.347656
0.930401,0.894643,0.186195,-0.183105,-6.958008,-1.403809
0.902325,0.912221,0.010658,4.394531,-16.235352,-5.310059
0.990704,0.888539,0.183998,-10.559082,10.314941,5.676270
0.979473,0.874867,0.144203,-1.831055,-10.559082,0.976562
1.015606,0.905141,0.223548,-3.234863,15.991211,3.479004
1.002178,0.911244,0.134681,0.671387,-14.770508,-6.164551
