ax,ay,az,gx,gy,gz
0.607647,0.984487,-0.365319,0.061035,21.423340,10.864258
0.732891,0.908559,-0.564782,-19.165039,9.704590,21.240234
0.994121,0.763295,-0.510582,-41.198730,21.606445,33.020020
0.986797,0.725942,-0.357506,-69.519043,40.100098,31.982422
1.054180,0.639272,-0.347741,-88.195801,34.729004,27.954102
1.103496,0.603871,-0.190758,-104.492188,21.850586,25.085449
1.027080,0.541371,-0.128014,-116.088867,20.812988,13.244629
0.954082,0.481557,-0.084069,-120.849609,44.982910,8.972168
0.896465,0.495717,0.056312,-134.094238,39.306641,5.615234
0.871319,0.454701,0.225502,-130.126953,59.265137,-1.220703
1.011700,0.481313,0.307289,-127.990723,2.624512,37.048340
0.874981,0.650990,0.302650,-107.238770,46.875000,-6.286621
1.002666,0.592152,0.253578,-110.961914,-7.263184,-8.422852
0.986553,0.577504,0.160804,-127.746582,-19.470215,8.361816
0.716778,0.733022,0.276283,-109.008789,46.569824,-3.295898
0.944805,0.723256,0.451332,-97.778320,50.598145,-9.460449
0.994366,0.770619,0.585609,-70.373535,18.615723,11.779785
0.930401,0.846791,0.503334,-50.781250,8.422852,7.751465
0.985577,0.954946,0.650062,-16.174316,23.559570,-4.516602
0.875469,0.946401,0.756996,8.789062,-4.882812,0.244141
0.932598,0.874379,0.653724,36.804199,3.417969,8.605957
0.985332,0.829945,0.602699,63.842773,-13.732910,6.530762
0.937481,0.771840,0.496742,92.224121,-23.132324,8.972168
0.941143,0.643422,0.387611,99.060059,-43.457031,7.324219
0.934795,0.590932,0.322181,115.234375,-10.314941,8.544922
0.890362,0.539662,0.300697,120.544434,-5.554199,0.610352
1.000469,0.511830,0.239173,123.596191,-17.028809,1.403809
1.030987,0.472524,0.222084,124.511719,-32.592773,2.258301
0.877422,0.538197,0.173011,133.056641,-5.554199,-10.681152
1.003643,0.505483,0.136879,123.474121,-35.705566,-5.920410
0.935772,0.535268,0.074867,118.530273,-48.461914,-2.441406
1.042950,0.522084,-0.065270,117.309570,-52.795410,-11.230469
0.992901,0.601918,-0.112389,107.604980,-60.302734,-24.963379
1.038311,0.591176,-0.307457,109.069824,-29.479980,-35.766602
0.924786,0.726430,-0.270348,98.754883,20.202637,-56.762695
0.806133,0.796986,-0.394616,79.833984,-33.508301,-35.522461
0.742168,0.848744,-0.507164,48.095703,-33.935547,-26.000977
0.533672,0.909291,-0.442711,24.230957,-10.803223,-9.643555
0.267315,0.983022,-0.364830,4.455566,-10.314941,14.770508
0.207256,0.953969,-0.287438,-7.995605,-1.159668,64.025879
0.296368,0.862660,-0.181481,-15.991211,26.184082,89.721680
0.413555,0.699818,0.050453,-23.193359,25.451660,122.192383
0.628155,0.466664,0.066810,-4.638672,52.124023,116.149902
0.489239,0.418324,0.230873,-15.441895,42.968750,149.047852
0.679668,0.193471,0.151527,-17.822266,34.545898,149.230957
0.795635,0.049672,0.178138,-1.586914,59.326172,139.038086
0.610577,-0.045055,0.290931,-24.108887,37.658691,155.578613
0.815411,-0.089244,0.237953,-5.798340,45.532227,130.187988
0.603008,-0.102428,0.364906,-4.699707,20.263672,121.337891
0.447735,-0.157359,0.147621,-0.061035,-15.258789,136.230469
0.521465,-0.240855,0.140052,-2.929688,107.116699,98.205566
0.335430,-0.205699,0.281898,-17.395020,10.375977,130.798340
0.384991,-0.228648,0.247230,-6.652832,95.397949,95.214844
0.350567,-0.196422,0.302406,-10.986328,31.127930,108.520508
0.254864,-0.158092,0.236488,-2.441406,96.557617,71.044922
0.306621,-0.175914,0.228920,-12.207031,18.615723,101.989746
0.487530,-0.053844,0.240150,-5.920410,70.800781,49.255371
0.575420,-0.142955,0.226722,8.666992,39.733887,15.991211
0.437969,-0.097789,0.237220,7.324219,25.390625,-12.268066
0.540020,-0.164195,0.192543,6.347656,-34.179688,-32.470703
0.570538,-0.189586,0.224525,3.112793,-56.213379,-57.373047
0.627911,-0.314098,0.304847,8.422852,-61.828613,-94.604492
0.462871,-0.294810,0.492347,27.893066,0.244141,-140.014648
0.499248,-0.414683,0.451332,23.925781,-81.176758,-141.357422
0.363262,-0.406139,0.586830,39.428711,-54.504395,-168.518066
0.332989,-0.342418,0.394203,45.410156,-70.251465,-169.982910
0.501690,-0.284801,0.303871,42.846680,-72.509766,-163.757324
0.352032,-0.095592,0.327552,34.240723,-60.913086,-156.188965
0.600079,-0.031871,0.160804,23.620605,-97.656250,-139.221191
0.639629,0.082387,0.115150,14.587402,-69.763184,-144.348145
0.596661,0.249867,0.109047,21.362305,-49.865723,-138.671875
0.431377,0.443715,0.028968,22.094727,-29.357910,-134.826660
0.330547,0.686635,-0.031090,16.296387,-28.015137,-91.918945
0.278789,0.845326,-0.060143,-1.831055,-21.850586,-80.200195
0.368145,0.944936,-0.073571,1.708984,-15.075684,-50.354004
0.551250,0.977406,-0.096764,-10.925293,-20.141602,-21.911621
0.663799,0.978139,-0.047203,1.647949,6.530762,-15.991211
0.655743,0.995473,-0.095787,-5.676270,-11.535645,2.990723
0.779522,0.930531,-0.198571,-4.882812,-4.882812,7.934570
0.840069,0.881215,-0.316979,-13.854980,3.723145,11.657715
0.948223,0.774281,-0.443200,-32.104492,-3.662109,25.695801
0.936993,0.757924,-0.364830,-51.269531,19.287109,11.779785
1.062725,0.677113,-0.322838,-65.429688,6.896973,22.644043
0.974834,0.652943,-0.257164,-81.359863,19.165039,14.160156
0.956280,0.656361,-0.247887,-88.562012,28.015137,8.789062
0.936993,0.628774,-0.255700,-97.412109,34.057617,-0.854492
0.949200,0.488881,-0.121178,-121.582031,23.681641,7.202148
0.795391,0.595082,0.025306,-125.305176,34.301758,8.056641
0.897442,0.550160,0.089515,-132.263184,27.832031,13.732910
0.868145,0.555287,0.236244,-130.859375,48.828125,12.084961
0.907207,0.593129,0.285072,-125.671387,32.104492,10.864258
0.816875,0.632436,0.285316,-107.727051,46.508789,7.446289
0.993877,0.554311,0.376625,-125.915527,-16.052246,23.803711
0.853496,0.644399,0.368568,-95.825195,32.043457,14.160156
0.950909,0.838735,0.253334,-64.392090,60.791016,-7.446289
1.079082,0.713002,0.381752,-61.340332,26.062012,6.286621
0.997784,0.747426,0.409584,-63.781738,-10.864258,14.526367
0.829082,0.908315,0.434974,-30.822754,45.959473,0.122070
0.994366,0.900014,0.585609,-14.831543,16.662598,-3.051758
0.860821,0.868520,0.643714,14.282227,8.850098,1.037598
0.810039,0.792348,0.550697,34.423828,-17.639160,9.582520
0.897198,0.769643,0.518959,53.466797,-4.882812,13.366699
0.982891,0.723988,0.494789,70.922852,-18.432617,17.639160
0.978985,0.663197,0.507728,89.355469,-23.010254,13.793945
0.945782,0.559926,0.633216,112.792969,-24.353027,5.859375
0.985332,0.464955,0.375892,141.479492,-40.466309,9.826660
0.848370,0.481069,0.319007,142.517090,-20.751953,-13.122559
0.975811,0.375844,0.179603,132.324219,-59.570312,-2.075195
0.734600,0.454946,0.116371,138.732910,-29.663086,0.549316
0.941631,0.413442,-0.019860,134.826660,-28.015137,-20.324707
0.966289,0.460317,-0.000573,114.074707,-84.167480,5.065918
0.879131,0.554555,-0.220299,104.980469,-23.864746,-27.893066
0.921612,0.616078,-0.227868,96.862793,-31.005859,-16.967773
1.005108,0.654652,-0.121422,64.025879,-35.766602,-2.319336
1.120830,0.642690,-0.159020,56.701660,-47.058105,-5.798340
1.046368,0.705678,-0.110680,70.800781,-9.765625,-28.625488
1.004864,0.728139,-0.303795,58.837891,-42.236328,-34.729004
0.772686,0.826283,-0.377770,45.959473,-21.850586,-31.677246
0.658916,0.859486,-0.420006,29.235840,-16.784668,-20.751953
0.489483,0.932485,-0.344811,9.033203,-0.915527,-4.333496
0.418682,0.984975,-0.259362,-1.708984,6.835938,17.944336
0.423565,0.936879,-0.250817,-15.136719,6.530762,48.645020
0.440166,0.824574,-0.080162,-25.695801,23.742676,78.308105
0.523418,0.737172,0.000892,-16.784668,42.419434,91.918945
0.560039,0.561391,0.107093,-21.179199,53.161621,102.539062
0.459942,0.488393,0.164711,-15.747070,31.250000,127.746582
0.559063,0.261342,0.139320,-6.958008,84.350586,117.919922
0.377422,0.187367,0.227455,-25.512695,-30.029297,176.391602
0.579327,-0.047496,0.111244,-7.568359,104.003906,138.916016
0.723858,-0.226207,0.125648,-20.874023,30.456543,165.771484
0.417461,-0.134898,0.360511,-9.460449,151.000977,122.436523
0.798321,-0.339488,0.221595,-11.413574,31.372070,132.873535
0.282940,-0.172008,0.312904,-16.784668,100.769043,114.746094
0.528301,-0.258189,0.399086,-24.169922,44.006348,114.196777
0.203350,-0.154185,0.357338,1.098633,90.759277,92.895508
0.378887,-0.234752,0.272377,-17.333984,1.892090,109.680176
0.229473,-0.143687,0.278480,-13.916016,0.915527,108.642578
0.474590,-0.210582,0.177894,-11.535645,34.729004,80.383301
0.489971,-0.077525,0.299720,-6.958008,53.161621,52.734375
0.594952,-0.129039,0.237953,6.774902,-18.371582,-14.282227
0.496563,-0.180797,0.229164,3.784180,-22.216797,-51.391602
0.772198,-0.223765,0.281166,4.943848,-28.137207,-68.237305
0.588848,-0.364635,0.545570,9.582520,-26.245117,-117.980957
0.782452,-0.523326,0.641761,31.250000,-53.283691,-152.709961
0.543194,-0.663707,0.586341,37.536621,-99.853516,-186.462402
0.392071,-0.618053,0.514808,43.945312,-94.177246,-205.505371
0.295879,-0.501842,0.363685,44.738770,-104.797363,-200.439453
0.238750,-0.259898,0.254798,38.818359,-98.876953,-187.622070
0.373516,-0.027232,0.073646,26.062012,-74.951172,-169.494629
0.408428,0.170278,0.022132,11.596680,-68.786621,-149.108887
0.466534,0.340444,0.008705,6.530762,-48.828125,-128.051758
0.464336,0.519643,0.032630,6.774902,-24.902344,-120.056152
0.238995,0.749379,-0.032799,20.935059,5.249023,-100.036621
0.320293,0.882436,-0.097496,6.774902,-23.132324,-66.223145
0.250469,1.052602,-0.072106,2.685547,-18.554688,-44.799805
0.654522,0.942494,-0.165856,6.958008,-14.038086,-12.878418
0.488995,0.982533,-0.288903,8.483887,10.498047,-9.399414
0.776836,0.832387,-0.606530,-9.643555,-18.005371,8.544922
0.845684,0.715443,-0.763024,-42.907715,5.065918,19.775391
0.760479,0.676869,-0.688073,-75.866699,31.005859,23.010254
0.851788,0.555287,-0.501793,-111.083984,21.728516,37.292480
0.918194,0.445668,-0.364586,-128.173828,53.527832,24.780273
0.953594,0.352895,-0.125573,-154.846191,33.813477,41.870117
0.895245,0.308949,-0.003258,-155.517578,68.176270,27.038574
0.959698,0.340688,0.188148,-168.701172,16.845703,31.921387
1.005108,0.276723,0.264076,-152.465820,35.400391,18.798828
0.904522,0.353871,0.440345,-159.667969,36.499023,19.287109
0.892315,0.488637,0.406166,-132.751465,44.189453,13.854980
0.953350,0.625111,0.334144,-112.365723,51.513672,-3.967285
0.962139,0.612660,0.490638,-93.261719,44.433594,8.422852
0.932354,0.707143,0.473060,-84.899902,43.029785,7.934570
0.960674,0.861440,0.614906,-45.959473,63.903809,-8.605957
0.853985,0.917348,0.676918,-21.850586,27.343750,-7.507324
0.951885,0.868520,0.631996,0.122070,4.577637,6.835938
0.810528,0.925160,0.787025,33.996582,5.249023,9.948730
1.011944,0.752309,0.697914,54.870605,-27.221680,15.686035
1.001446,0.634389,0.604652,86.914062,-47.241211,18.554688
0.911358,0.551381,0.514564,102.539062,-47.302246,5.187988
0.931621,0.450307,0.385414,130.432129,-38.208008,-2.563477
0.879864,0.412221,0.396400,135.192871,-51.574707,-1.281738
0.969952,0.363393,0.229164,156.250000,-30.517578,-7.934570
0.811504,0.416127,0.202552,146.911621,-31.677246,-15.563965
0.941143,0.400502,0.073646,143.066406,-36.682129,-12.145996
0.924297,0.455190,0.058754,130.798340,-66.223145,-2.624512
0.916973,0.490834,-0.104821,132.446289,-42.236328,-14.892578
0.974102,0.503285,-0.158776,119.934082,-36.865234,-16.906738
1.057842,0.532094,-0.206383,102.172852,-38.391113,-19.226074
0.993877,0.615102,-0.267662,88.134766,-57.678223,-16.601562
1.019756,0.619740,-0.426598,78.308105,-51.086426,-39.550781
0.762676,0.717397,-0.486168,60.852051,-22.033691,-41.687012
0.470684,0.886586,-0.490807,46.569824,3.051758,-36.621094
0.348370,0.901235,-0.377526,15.319824,-22.949219,7.629395
0.214092,0.950063,-0.302575,10.192871,7.263184,33.142090
0.213116,0.876088,-0.275231,-2.014160,38.879395,58.654785
0.300030,0.705922,-0.099694,-15.014648,19.409180,110.473633
0.209942,0.614858,0.043861,-10.681152,66.894531,120.544434
0.672100,0.222524,0.009681,-9.399414,1.281738,166.992188
0.608868,0.078237,0.124427,-21.118164,35.522461,177.124023
0.473614,0.051869,0.223304,-11.474609,84.167480,158.203125
0.908428,-0.287486,0.086341,-5.065918,78.186035,147.277832
0.463848,-0.182994,0.289711,-29.724121,42.541504,170.471191
0.855694,-0.313365,0.258216,-19.470215,92.529297,130.493164
0.495342,-0.284068,0.384437,-25.817871,27.709961,144.226074
0.438946,-0.212047,0.310218,-7.568359,75.805664,104.858398
0.363018,-0.226939,0.223304,-9.948730,22.521973,110.656738
0.240704,-0.245738,0.240394,-1.525879,100.952148,82.641602
0.085430,-0.100230,0.356361,-11.901855,95.397949,91.369629
0.291973,-0.157603,0.342201,-14.831543,29.418945,100.830078
0.297100,-0.118053,0.342689,-2.258301,59.814453,74.584961
0.641827,-0.166637,0.226966,-1.708984,32.226562,44.799805
0.621075,-0.112437,0.306556,6.164551,17.272949,5.004883
0.534649,-0.107310,0.336097,18.127441,-0.976562,-43.029785
0.698711,-0.245250,0.167640,20.324707,-57.678223,-57.861328
0.746075,-0.345348,0.238197,30.334473,8.117676,-117.797852
0.759991,-0.515025,0.514320,31.677246,-23.559570,-150.390625
0.539776,-0.595836,0.680091,45.837402,-69.824219,-182.861328
0.365948,-0.575572,0.604652,51.635742,-106.689453,-188.903809
0.276836,-0.520396,0.488929,62.316895,-83.557129,-205.444336
0.354717,-0.337535,0.368080,49.804688,-102.539062,-185.974121
0.396221,-0.119273,0.225746,39.550781,-103.393555,-169.189453
0.446270,0.044789,0.211097,28.259277,-75.500488,-161.621094
0.452129,0.244985,0.156410,19.714355,-69.030762,-148.681641
0.342510,0.485707,0.068519,20.874023,-50.109863,-128.662109
0.269024,0.684926,0.008216,16.113281,-22.216797,-111.145020
0.321270,0.847035,-0.004967,5.126953,-36.987305,-67.199707
0.277569,0.983266,-0.056237,5.676270,-21.545410,-38.146973
0.423321,1.024281,-0.078453,4.394531,3.173828,-13.610840
0.579327,1.006215,-0.169518,9.033203,-6.103516,-1.098633
0.738750,0.889516,-0.295983,4.089355,11.840820,1.281738
0.738506,0.850942,-0.458336,-4.089355,6.347656,16.235352
0.965801,0.706899,-0.556969,-36.437988,7.812500,20.019531
0.913067,0.673451,-0.463952,-64.086914,16.479492,22.705078
1.013897,0.568715,-0.407799,-87.463379,21.301270,20.874023
0.943829,0.568715,-0.295739,-101.562500,36.804199,16.052246
1.051250,0.448354,-0.171471,-126.159668,33.691406,13.427734
0.901104,0.435658,0.022377,-143.310547,25.390625,19.775391
0.898907,0.469350,0.118812,-146.850586,45.776367,9.582520
0.997784,0.413197,0.277015,-155.029297,18.615723,16.357422
1.030010,0.447865,0.385170,-142.822266,49.133301,2.197266
0.691875,0.597035,0.340492,-111.328125,66.162109,-19.531250
0.896954,0.616567,0.227699,-112.792969,46.875000,-23.559570
0.793926,0.622182,0.386390,-141.540527,-54.504395,47.241211
1.020244,0.646352,0.364173,-105.651855,76.171875,4.577637
0.993145,0.780141,0.492836,-84.838867,32.470703,0.976562
0.909405,0.792836,0.501625,-64.758301,33.447266,-1.098633
0.873516,0.859242,0.456459,-42.724609,10.986328,12.145996
0.982159,0.913197,0.600257,-21.301270,31.372070,-2.014160
0.947491,0.888295,0.761146,10.192871,5.249023,6.774902
0.963604,0.773793,0.644691,44.555664,-10.803223,7.629395
0.983868,0.771108,0.619300,56.945801,-30.761719,11.657715
0.982891,0.709340,0.602211,84.045410,-34.912109,6.713867
0.947735,0.594350,0.520423,104.858398,-37.170410,3.479004
0.921856,0.489125,0.414711,124.694824,-50.598145,3.234863
0.908672,0.438832,0.319007,133.056641,-52.856445,-1.098633
0.863018,0.406117,0.233558,142.578125,-45.471191,-5.981445
0.765850,0.452748,0.162513,143.676758,-16.723633,-11.718750
1.011211,0.392934,0.004798,142.639160,-38.269043,-12.939453
0.830547,0.479604,0.017982,130.126953,-48.950195,-2.990723
0.883038,0.494008,-0.066002,123.413086,-35.217285,-12.939453
0.860332,0.579213,-0.031334,111.083984,-52.551270,-7.263184
1.039287,0.524037,-0.135827,104.431152,-52.795410,-14.160156
1.042950,0.541371,-0.358727,101.135254,-12.329102,-32.958984
1.064922,0.588246,-0.470787,74.707031,-46.264648,-27.770996
0.753643,0.744252,-0.451256,53.222656,-6.591797,-37.414551
0.649883,0.813832,-0.383873,36.560059,-10.681152,-16.052246
0.428692,0.910756,-0.279869,15.869141,-2.197266,2.990723
0.398907,0.863393,-0.273766,17.761230,9.216309,13.000488
0.352764,0.843861,-0.195397,5.432129,14.221191,44.311523
0.318584,0.804311,-0.128014,-2.075195,18.310547,72.814941
0.384502,0.727651,-0.073082,-2.258301,75.683594,83.923340
0.395977,0.464467,0.150795,-18.432617,-9.460449,156.250000
0.424297,0.370717,0.098060,-4.882812,60.852051,146.423340
0.647198,0.070912,0.118812,-6.042480,54.565430,157.043457
0.578106,-0.061656,0.146888,-19.042969,44.799805,185.607910
0.604961,-0.246959,0.241127,-11.474609,97.717285,146.118164
0.692608,-0.381724,0.228431,-22.460938,54.626465,161.743164
0.359600,-0.123668,0.397865,18.127441,153.747559,106.567383
0.587871,-0.371715,0.176918,-22.033691,42.236328,116.699219
0.176739,-0.218639,0.315101,-15.563965,149.169922,66.650391
0.249248,-0.202525,0.452797,-39.367676,88.806152,99.792480
0.192120,-0.149547,0.508949,-36.682129,78.918457,100.036621
0.272442,-0.221324,0.392982,-23.864746,122.009277,78.979492
0.353252,-0.068980,0.534584,-47.729492,49.682617,85.021973
0.595928,-0.050914,0.550209,-13.488770,42.724609,35.095215
0.622539,-0.026256,0.531166,3.601074,-5.737305,5.126953
0.465557,-0.081187,0.319496,18.859863,-49.194336,-28.625488
0.613750,-0.257945,0.210609,13.977051,-89.172363,-48.095703
0.486797,-0.249400,0.371986,22.155762,-17.089844,-98.571777
0.503887,-0.287730,0.577308,25.512695,-78.979492,-105.957031
0.540264,-0.428355,0.603675,32.958984,-102.355957,-137.268066
0.290996,-0.443248,0.618568,45.288086,-98.632812,-160.705566
0.509258,-0.470836,0.448890,48.950195,-100.463867,-172.790527
0.393047,-0.336803,0.405433,39.978027,-109.130859,-168.762207
0.510723,-0.291148,0.240394,45.227051,-91.491699,-172.790527
0.475811,-0.111705,0.319984,28.381348,-83.312988,-168.518066
0.452373,0.063588,0.221839,41.137695,-83.007812,-155.395508
0.404278,0.280141,0.109535,29.174805,-65.368652,-152.038574
0.260967,0.540883,-0.037194,31.982422,-37.902832,-136.047363
0.237286,0.718617,-0.090905,20.812988,-45.410156,-97.595215
0.160137,0.904897,-0.141930,23.376465,-1.525879,-77.880859
0.307354,0.930776,-0.197350,2.868652,-34.057617,-31.982422
0.553936,0.879994,-0.369469,8.850098,10.559082,-28.381348
0.520733,0.887318,-0.430504,-12.084961,-13.305664,0.488281
0.548809,0.842641,-0.638268,-38.391113,10.131836,16.845703
0.759991,0.683461,-0.599938,-72.143555,10.925293,49.255371
0.896465,0.585072,-0.441979,-98.754883,17.395020,53.894043
0.956768,0.474233,-0.390709,-115.661621,43.701172,46.508789
0.946270,0.402455,-0.180993,-159.118652,22.399902,34.545898
1.061504,0.294789,-0.066979,-165.527344,27.038574,43.457031
0.895977,0.322133,0.023841,-164.062500,45.654297,23.559570
0.972881,0.313832,0.087074,-164.123535,35.705566,20.629883
0.978496,0.247914,0.216224,-159.423828,62.316895,5.249023
0.890606,0.349965,0.222572,-170.349121,67.993164,-4.882812
0.643291,0.653188,0.409339,-135.314941,126.281738,-26.245117
1.004864,0.507436,0.385658,-138.671875,18.188477,3.662109
1.025616,0.633168,0.593422,-112.548828,39.611816,13.671875
1.030743,0.777211,0.516761,-71.716309,50.659180,-6.774902
1.034405,0.793568,0.565589,-39.245605,24.169922,-5.676270
0.881084,0.804799,0.622963,-31.677246,-5.615234,-0.183105
0.719952,0.895863,0.602211,3.601074,6.652832,2.807617
0.855938,0.850942,0.612220,15.258789,-23.559570,18.066406
0.933086,0.781850,0.622230,56.457520,0.061035,16.906738
0.953350,0.706899,0.557289,80.993652,-34.606934,14.221191
0.988018,0.618764,0.402992,99.426270,-36.376953,10.192871
0.904522,0.540395,0.384681,117.187500,-37.536621,3.723145
0.847149,0.453969,0.367836,130.187988,-9.948730,-2.441406
0.891582,0.409047,0.380287,147.277832,-18.859863,1.586914
0.908428,0.372426,0.317298,150.634766,-34.545898,8.178711
0.895977,0.335072,0.221595,154.907227,-27.221680,3.845215
0.817852,0.378529,0.105873,148.864746,-28.686523,2.380371
1.006328,0.344594,0.020668,135.253906,-56.396484,4.699707
0.915996,0.443227,-0.018639,127.258301,-67.016602,0.061035
0.993145,0.456654,-0.201989,121.215820,-44.433594,-17.150879
1.034893,0.507680,-0.249108,110.717773,-49.377441,-23.437500
0.877178,0.602895,-0.292809,94.787598,-25.146484,-30.212402
0.890362,0.683461,-0.376305,79.833984,-22.399902,-29.479980
0.758038,0.745717,-0.385582,60.729980,9.704590,-28.686523
0.552227,0.843373,-0.351647,33.020020,-40.039062,8.728027
0.409893,0.849233,-0.330162,19.287109,13.244629,7.324219
0.258282,0.864858,-0.267418,-0.610352,-22.033691,52.185059
0.247295,0.774770,-0.243493,-6.835938,16.784668,75.073242
0.461407,0.619496,-0.069909,-12.268066,44.189453,95.153809
0.575664,0.379018,0.138343,-21.240234,34.851074,118.103027
0.381329,0.344350,0.219642,-9.887695,28.991699,144.653320
0.799541,0.073842,0.048500,-26.489258,-5.004883,155.517578
0.579815,0.019887,0.237220,-24.353027,40.466309,170.654297
0.773418,-0.145396,0.259681,-35.095215,24.658203,145.751953
0.559795,-0.170543,0.240394,-9.887695,64.941406,136.108398
0.381817,-0.165660,0.413002,-8.789062,73.974609,121.520996
0.324444,-0.209605,0.225990,-0.671387,117.309570,116.943359
0.248272,-0.244273,0.237953,-12.207031,111.816406,127.319336
0.314678,-0.332896,0.240882,-28.381348,75.134277,148.254395
0.295147,-0.339976,0.355873,-32.531738,81.848145,140.136719
0.567120,-0.303111,0.270179,-25.756836,23.559570,113.830566
0.485332,-0.176890,0.413490,-9.826660,79.711914,65.124512
0.484356,-0.012828,0.369789,4.333496,42.968750,30.151367
0.628887,-0.120006,0.237464,18.554688,31.921387,-21.728516
0.567364,-0.150035,0.291664,1.586914,-44.555664,-40.100098
0.668682,-0.251353,0.218666,18.432617,-30.151367,-79.650879
0.507793,-0.419566,0.391273,25.695801,-54.992676,-127.624512
0.482647,-0.503795,0.437416,34.973145,-44.189453,-153.808594
0.398418,-0.471324,0.459388,52.307129,-39.428711,-170.104980
0.494121,-0.477183,0.459388,41.870117,-85.571289,-176.513672
0.366192,-0.472789,0.486732,57.922363,-56.823730,-194.641113
0.442364,-0.376842,0.361732,54.321289,-97.717285,-183.715820
0.416241,-0.126353,0.288734,51.513672,-79.284668,-170.715332
0.498272,0.056752,0.168617,29.174805,-91.369629,-156.982422
0.467022,0.292348,0.173500,24.353027,-70.434570,-142.517090
0.500469,0.432973,0.058021,34.912109,-41.442871,-138.549805
0.260723,0.728139,-0.086022,12.145996,-72.753906,-96.008301
0.439922,0.782582,-0.127037,1.220703,-21.545410,-85.327148
0.342510,0.927846,-0.035485,-4.821777,-35.339355,-45.166016
0.385723,1.012318,-0.049645,11.047363,19.165039,-37.597656
0.514385,1.002797,-0.090661,-4.577637,-32.531738,4.943848
0.627178,0.963490,-0.115319,15.380859,9.765625,4.028320
0.630596,0.964223,-0.270348,10.009766,18.554688,15.563965
0.841045,0.797719,-0.425133,-6.347656,27.038574,13.427734
0.933819,0.735463,-0.596276,-29.785156,9.399414,28.503418
0.961163,0.654164,-0.596032,-57.434082,34.851074,11.291504
0.977764,0.550404,-0.544030,-92.590332,19.287109,30.578613
0.977276,0.458852,-0.332360,-120.910645,51.208496,19.409180
0.993145,0.420033,-0.074303,-140.380859,44.250488,19.592285
1.213360,0.314076,0.063880,-116.943359,99.670410,1.403809
1.038799,0.358266,0.229896,-145.568848,45.715332,-27.832031
0.822491,0.437856,0.232582,-140.441895,58.105469,-32.043457
0.942852,0.361684,0.310218,-167.114258,-1.708984,-16.174316
0.793926,0.408315,0.381263,-171.447754,12.634277,3.540039
1.022442,0.417348,0.490394,-129.882812,140.686035,-38.269043
1.003399,0.609731,0.724281,-127.319336,109.436035,-30.151367
0.820049,0.777699,0.652504,-128.540039,-39.001465,-15.319824
0.886700,0.827748,0.548256,-87.768555,-24.719238,-27.709961
0.777080,0.785024,0.632728,-79.101562,-39.916992,-6.164551
0.675030,0.968373,0.577797,-38.818359,19.958496,-13.854980
0.734844,1.001332,0.601966,-10.803223,-0.244141,15.869141
0.817120,0.909779,0.706703,12.756348,18.188477,6.958008
0.969707,0.781606,0.618080,30.883789,-26.184082,34.057617
0.850567,0.844350,0.731605,64.514160,-30.029297,23.925781
0.831768,0.741322,0.641029,95.153809,-43.395996,19.897461
0.697002,0.555776,0.710365,135.192871,-39.367676,39.672852
0.868877,0.434438,0.458168,139.404297,-82.519531,28.564453
1.061993,0.230824,0.359535,164.550781,-57.373047,27.404785
1.026836,0.230336,0.134193,165.588379,-36.621094,0.610352
0.872051,0.240834,0.172767,174.194336,-24.047852,-10.437012
0.969219,0.274281,0.061927,155.578613,-70.861816,3.723145
1.025616,0.274526,-0.100914,152.709961,-41.748047,-17.211914
1.105450,0.311391,-0.220299,140.197754,-74.890137,-17.028809
1.061993,0.368031,-0.304528,117.797852,-48.339844,-47.851562
0.863995,0.568715,-0.378746,103.759766,-33.630371,-50.170898
0.874737,0.611928,-0.529869,73.547363,-33.691406,-41.381836
0.758038,0.784535,-0.448571,39.794922,-20.996094,-29.479980
0.662334,0.834340,-0.318932,25.451660,-11.596680,-19.531250
0.626202,0.880971,-0.303063,11.291504,-5.981445,-4.943848
0.432110,0.954457,-0.231774,2.807617,-6.958008,11.230469
0.399395,0.930043,-0.246666,-1.098633,-5.615234,30.517578
0.363262,0.877065,-0.140709,-12.451172,14.160156,61.279297
0.414532,0.766713,-0.100914,-19.653320,19.287109,88.378906
0.532452,0.623402,0.015785,-19.165039,18.737793,108.886719
0.586407,0.411977,0.061927,-17.395020,20.080566,134.094238
0.441143,0.375600,0.150795,-8.605957,50.170898,130.126953
0.821758,0.095326,-0.022301,-15.014648,-0.427246,156.127930
0.339825,0.122670,0.247963,6.469727,154.968262,120.605469
0.766338,-0.058238,0.075843,-16.784668,55.908203,139.038086
0.503643,-0.144664,0.102211,-17.028809,56.518555,146.972656
0.489239,-0.243541,0.237709,-30.883789,73.120117,126.586914
0.306133,-0.256969,0.332923,-27.770996,32.348633,142.333984
0.250957,-0.309703,0.288002,-11.474609,41.931152,143.249512
0.000469,-0.315318,0.172279,-10.681152,52.124023,133.605957
0.067120,-0.370494,0.327797,-27.038574,29.602051,164.794922
0.177471,-0.318980,0.268470,-12.451172,122.375488,144.653320
0.367168,-0.335094,0.318763,-12.695312,61.096191,127.258301
0.513897,-0.247935,0.258461,2.014160,50.842285,86.914062
0.472637,-0.148570,0.173500,14.343262,34.301758,33.813477
0.607403,-0.138316,0.113441,-1.281738,-2.136230,-7.385254
0.562725,-0.178355,0.139564,7.690430,-50.354004,-49.072266
0.464092,-0.314586,0.135658,14.404297,-7.324219,-113.647461
0.335186,-0.373668,0.366615,11.230469,-27.709961,-122.741699
