ax,ay,az,gx,gy,gz
0.140362,0.341176,0.255043,-29.785156,0.854492,3.051758
0.205059,0.170766,0.399818,-61.645508,-21.118164,17.761230
0.032452,0.197621,0.290931,-41.992188,-19.409180,16.235352
0.085918,0.141225,0.280922,-71.716309,-34.851074,26.672363
0.018047,0.021352,0.232826,-30.090332,10.314941,38.146973
0.079327,-0.087047,0.376381,-44.250488,-16.723633,57.495117
0.085918,-0.271373,0.141761,-20.629883,-18.249512,41.442871
-0.068379,-0.130992,0.221839,-50.476074,-15.625000,59.936523
-0.094013,-0.090221,0.113929,-30.639648,24.475098,47.180176
-0.063252,-0.164439,0.185218,-18.676758,33.752441,52.856445
-0.024677,-0.139049,0.149086,0.671387,35.278320,18.310547
-0.031513,-0.075328,0.227455,-3.112793,2.441406,15.625000
-0.114765,-0.038463,0.105384,11.962891,-16.784668,-8.972168
-0.046650,-0.028453,0.078041,7.202148,-17.883301,-10.131836
-0.117451,-0.013805,0.068519,22.094727,15.686035,-26.611328
-0.043476,-0.133189,0.140052,14.526367,-9.826660,-24.230957
0.001202,-0.328258,0.212562,40.283203,12.634277,-45.532227
-0.122089,-0.319469,0.209632,39.794922,-4.943848,-60.974121
-0.077656,-0.172252,0.216957,42.724609,-34.606934,-71.960449
-0.087177,0.098744,0.154945,29.724121,-12.573242,-42.846680
-0.002461,0.126088,0.312172,36.010742,-26.733398,-28.442383
0.124981,0.166371,0.239662,30.151367,-9.216309,-9.948730
0.116924,0.178090,0.328773,47.546387,13.244629,7.568359
0.161114,0.188832,0.276283,49.865723,15.686035,0.061035
0.103008,0.256947,0.370033,39.550781,30.700684,2.929688
0.220196,0.212026,0.472572,27.770996,17.150879,-3.601074
0.133282,0.257192,0.303138,14.465332,-14.709473,-5.371094
0.186016,0.219838,0.405433,13.488770,-5.371094,-14.160156
0.100323,0.236684,0.358558,15.869141,11.718750,-11.535645
0.134258,0.223012,0.356605,-1.464844,-5.859375,-11.596680
0.078594,0.301625,0.276283,-1.281738,7.751465,-7.080078
0.226543,0.216908,0.307289,-19.348145,7.141113,-4.455566
0.178204,0.307240,0.388343,-8.117676,33.569336,-15.625000
0.192364,0.356557,0.347816,-22.460938,29.479980,-21.179199
0.095440,0.189565,0.370521,-11.291504,39.062500,-10.620117
0.135967,0.062367,0.398841,-32.836914,-10.009766,6.042480
0.155254,0.079213,0.256996,-50.415039,-40.405273,5.249023
0.082256,-0.003795,0.262367,-30.212402,-9.399414,33.752441
0.086163,0.032826,0.204505,-59.143066,-44.372559,25.573730
0.026348,0.030141,0.212562,-41.748047,-29.296875,41.687012
0.086651,0.009633,0.249672,-53.894043,-14.038086,41.931152
-0.005634,-0.132945,0.233802,-17.089844,7.080078,41.137695
0.031231,-0.030406,0.199867,-20.751953,-0.793457,26.367188
0.001690,-0.058726,0.187904,-7.080078,-5.493164,20.812988
0.001934,-0.069224,0.002113,-11.352539,20.751953,18.066406
-0.020771,-0.058726,0.168617,-7.202148,39.855957,10.437012
0.044170,-0.127086,0.237220,9.582520,37.536621,-1.647949
0.044659,-0.035533,0.181312,-0.793457,11.657715,-11.291504
-0.046894,0.072865,0.180580,8.605957,-5.615234,-8.361816
-0.031269,-0.004771,0.113197,0.976562,-9.399414,9.216309
-0.027851,0.001576,0.121986,7.385254,-2.624512,4.455566
-0.002949,-0.002086,0.139320,6.164551,1.892090,2.990723
-0.007343,0.040639,0.106849,15.991211,10.742188,-7.385254
0.029034,0.002065,0.144203,-1.647949,-7.873535,0.122070
-0.017841,0.024526,0.125160,10.498047,5.065918,-2.624512
0.011944,0.021840,0.103187,1.770020,3.662109,-4.455566
0.001934,0.007436,0.147865,10.009766,9.277344,-6.103516
-0.007343,0.000844,0.131996,1.281738,-4.089355,-2.990723
-0.004658,0.030629,0.155433,3.784180,6.835938,-6.530762
-0.007832,-0.000377,0.123207,3.540039,2.929688,-0.549316
0.017803,0.030873,0.151771,2.563477,1.342773,-6.164551
0.009746,0.054311,0.163978,6.713867,-2.014160,0.793457
0.041485,0.041615,0.156410,-2.136230,-0.122070,-2.197266
0.022930,0.037465,0.162025,5.676270,3.601074,-3.173828
0.046123,0.041860,0.155922,2.197266,3.784180,-5.615234
0.013897,0.036733,0.166664,6.225586,7.446289,-5.065918
0.046123,0.029408,0.165199,1.037598,0.671387,-3.356934
0.022686,0.029653,0.166664,5.493164,0.854492,-4.943848
0.050274,0.016469,0.162269,-1.098633,0.549316,-2.685547
0.019756,0.039662,0.160804,6.408691,5.187988,-3.845215
0.033916,0.025990,0.158119,-2.502441,-5.126953,0.427246
0.019024,0.022328,0.156410,3.784180,0.366211,-2.319336
0.023174,0.019154,0.145179,3.173828,-0.488281,2.258301
0.019756,0.035268,0.171547,1.708984,1.220703,1.220703
0.050274,0.038442,0.156410,1.342773,-2.075195,1.281738
0.033184,0.026723,0.122230,-0.244141,-4.028320,2.380371
0.044903,0.015981,0.145423,-0.976562,4.150391,-1.159668
0.035870,0.031117,0.164222,2.746582,1.159668,-0.122070
0.026348,0.028188,0.164222,1.159668,-3.967285,-0.061035
0.029522,0.039906,0.149818,1.403809,2.319336,-0.793457
0.030254,0.017934,0.194496,0.793457,-2.441406,2.014160
0.022686,0.016225,0.146888,1.953125,2.868652,-2.136230
-0.003681,0.024281,0.172035,2.319336,-0.915527,0.732422
0.056377,0.025990,0.144691,1.586914,3.784180,3.295898
0.037090,0.041127,0.196693,1.403809,5.004883,-1.159668
0.046856,0.030141,0.175209,2.685547,2.136230,0.122070
0.036846,0.020375,0.173255,2.014160,1.403809,-0.854492
0.038067,0.030873,0.182777,3.723145,1.708984,-0.976562
0.031963,0.035268,0.146156,3.417969,0.305176,-0.610352
0.032940,0.023061,0.156166,2.441406,4.577637,1.159668
0.045879,0.026479,0.183509,3.295898,3.601074,-0.427246
0.061016,0.016957,0.145423,2.563477,0.732422,-1.953125
0.034405,0.024037,0.165931,4.882812,5.981445,-4.516602
0.035381,0.031117,0.150306,4.089355,-0.061035,-3.295898
0.032452,0.046987,0.166420,2.136230,0.610352,-2.258301
0.058330,0.039662,0.159339,4.882812,3.295898,1.159668
0.055889,0.019643,0.179115,-0.305176,2.502441,-0.305176
0.043194,0.029164,0.178138,3.845215,1.647949,-1.098633
0.057842,0.033803,0.205970,3.417969,-1.464844,1.037598
0.053204,0.043569,0.163490,5.493164,-1.586914,-1.525879
0.067120,0.046742,0.162757,2.441406,-1.281738,-1.098633
0.055889,0.038930,0.176673,2.929688,0.915527,-0.061035
0.056133,0.040151,0.204261,2.075195,-2.319336,-1.159668
0.042217,0.012319,0.187904,3.540039,-1.525879,-0.427246
0.050274,0.028920,0.179603,2.197266,-2.502441,-2.319336
0.057354,0.040883,0.181068,1.708984,1.037598,-1.342773
0.060772,0.026235,0.193763,2.258301,-0.366211,-2.807617
0.048321,0.033803,0.196937,2.380371,0.000000,-1.464844
0.041485,0.029653,0.174964,1.831055,1.464844,0.793457
0.035137,0.035512,0.194496,-0.671387,-1.770020,1.770020
0.062969,0.031117,0.191078,2.990723,5.737305,2.990723
0.057110,0.015492,0.211830,-1.098633,-2.075195,1.220703
0.063457,0.037953,0.171547,1.342773,1.708984,-0.427246
0.066143,0.045033,0.190345,0.610352,4.516602,-0.976562
0.059551,0.025014,0.213783,-0.854492,-0.244141,0.854492
0.073711,0.031606,0.194007,2.258301,5.432129,-1.647949
0.061993,0.030141,0.203285,0.793457,-1.953125,0.244141
0.059063,0.034779,0.205238,2.624512,1.953125,-3.784180
0.043194,0.026479,0.162757,0.549316,-1.831055,1.037598
0.056621,0.028676,0.189369,2.685547,4.150391,-0.366211
0.068829,0.030141,0.178627,1.953125,-1.586914,1.770020
0.053448,0.027944,0.174476,1.159668,0.183105,-0.854492
0.066875,0.018422,0.201820,3.906250,2.624512,1.953125
0.059307,0.025990,0.175941,0.061035,-3.784180,-0.183105
0.070293,0.036977,0.174232,2.807617,1.892090,-0.671387
0.068340,-0.014293,0.128089,-7.568359,-5.371094,1.586914
0.044414,0.036244,0.235755,8.911133,7.019043,-1.647949
0.079571,0.040395,0.163978,-1.953125,-10.375977,0.610352
0.026836,0.048451,0.164711,0.366211,2.319336,2.075195
0.072735,0.025014,0.196937,-0.976562,2.075195,-1.159668
0.079082,0.024037,0.215980,5.126953,-0.610352,-5.004883
0.104717,0.036000,0.146644,-4.089355,-9.948730,-5.554199
0.043682,0.035268,0.157630,4.577637,1.892090,2.258301
0.029278,0.042348,0.204994,-5.493164,-5.981445,1.159668
0.096172,-0.002818,0.172035,0.183105,-0.732422,3.662109
0.131329,0.015981,0.160072,-0.854492,-3.601074,-4.089355
0.079571,0.056508,0.147377,-2.502441,-4.516602,-0.549316
0.082745,0.056752,0.120033,-1.770020,-4.882812,-4.150391
0.063213,0.036244,0.216713,2.197266,-2.075195,2.136230
0.035381,0.032094,0.160560,-1.892090,-13.000488,4.760742
0.066143,0.038930,0.129066,-2.929688,-1.831055,4.089355
0.063213,0.024770,0.169838,-0.671387,0.427246,6.835938
0.144756,0.004750,0.215004,3.601074,2.258301,0.854492
0.076397,0.018178,0.072425,9.277344,9.277344,-0.854492
0.041729,0.054067,0.133705,14.160156,29.724121,0.549316
0.091534,-0.008433,0.175941,4.760742,15.686035,-2.136230
0.073467,0.037465,0.141029,6.713867,15.014648,-1.953125
0.092266,0.030873,0.145179,1.464844,17.028809,-7.446289
0.053448,0.033559,0.189613,4.150391,15.808105,-3.662109
0.095196,0.032826,0.180091,-3.356934,16.723633,-4.760742
0.066631,0.051625,0.231605,-1.037598,3.417969,-1.586914
0.061260,0.042592,0.233558,-6.042480,-5.737305,0.244141
0.042461,0.047963,0.220130,-18.432617,-40.710449,0.366211
0.151836,0.008656,0.108314,-12.695312,-19.042969,-1.892090
