ax,ay,az,gx,gy,gz
1.007516,0.444331,-0.116312,-177.673340,58.532715,36.132812
1.029976,0.384272,-0.141458,-172.668457,40.344238,22.155762
0.939644,0.351313,-0.026712,-179.504395,26.123047,12.756348
1.018502,0.380854,0.004782,-157.653809,63.232422,24.963379
1.011910,0.347651,0.105612,-159.179688,49.438477,16.113281
0.838082,0.489985,0.246237,-142.822266,52.673340,11.230469
0.664742,0.554927,0.278463,-140.502930,53.466797,17.456055
0.843697,0.599604,0.511374,-132.324219,19.958496,29.113770
0.900582,0.574214,0.680563,-116.760254,71.594238,38.269043
0.902291,0.656977,0.694235,-72.937012,-8.789062,25.329590
0.977242,0.728511,0.920309,-31.433105,25.695801,31.494141
1.036080,0.666987,1.169821,-10.864258,7.446289,12.695312
1.055611,0.562495,1.032126,72.998047,-13.061523,1.770020
0.963326,0.440425,0.826559,112.548828,-51.208496,-18.249512
0.890816,0.346431,0.518698,152.648926,-64.758301,-24.719238
0.820992,0.305903,0.469626,169.982910,-37.353516,-25.146484
0.735543,0.229976,0.292868,183.471680,-7.873535,-34.667969
0.808541,0.219722,0.168112,203.552246,-59.753418,-18.981934
0.834664,0.282954,0.118063,180.664062,-62.805176,-6.958008
0.888131,0.160395,0.015280,194.458008,-4.638672,-11.718750
0.979439,0.213618,0.020651,179.443359,-70.983887,8.117676
0.954537,0.373042,-0.270121,181.457520,-21.118164,-5.554199
0.929879,0.407710,-0.598246,181.640625,-56.579590,-12.451172
0.922555,0.563472,-0.783792,118.713379,-114.074707,1.403809
0.904732,0.700190,-1.031839,75.622559,-31.860352,-17.456055
0.821236,0.811518,-0.732279,33.081055,-31.494141,-3.662109
0.787789,0.876460,-0.585794,33.081055,20.812988,-0.976562
0.530221,0.923823,-0.421732,8.178711,33.142090,0.061035
0.355172,0.931392,-0.095316,-20.690918,-11.840820,32.165527
0.185494,0.900386,-0.090433,-3.173828,12.634277,51.269531
0.114937,0.748042,0.001364,-13.244629,-56.518555,90.393066
0.077828,0.596431,-0.061380,12.939453,62.561035,127.502441
0.229684,0.270991,-0.068460,-0.854492,2.502441,182.861328
0.326119,0.075923,-0.067728,-18.249512,28.503418,221.313477
0.655709,-0.260503,-0.181497,-15.625000,-10.314941,243.164062
0.701851,-0.381841,0.085348,-34.973145,-41.198730,251.281738
0.727242,-0.678960,-0.177591,0.854492,12.817383,229.553223
0.526314,-0.653813,0.144919,-20.812988,24.169922,209.289551
0.451119,-0.509526,-0.012308,10.925293,43.762207,160.644531
0.229928,-0.298589,0.099264,3.845215,66.772461,165.832520
0.361031,-0.297368,0.135153,-2.441406,31.005859,144.042969
0.326852,-0.259771,0.017477,12.268066,84.655762,112.609863
0.457467,-0.246099,0.188864,7.019043,45.776367,88.867188
0.450631,-0.179204,0.059225,8.728027,-18.249512,44.494629
0.331734,-0.122808,-0.002542,12.329102,-11.718750,-3.295898
0.259713,-0.146001,-0.037210,1.037598,-10.375977,-43.640137
0.254586,-0.213384,0.120505,1.708984,14.953613,-98.144531
0.183785,-0.208989,0.208883,16.784668,-55.419922,-111.877441
0.321236,-0.200933,0.015280,1.098633,-82.336426,-115.722656
0.639840,-0.422124,0.052878,0.244141,-36.865234,-113.647461
0.608834,-0.607427,0.184713,-16.357422,-48.828125,-170.898438
0.414986,-0.590825,0.202780,24.719238,-33.630371,-200.012207
0.462594,-0.616216,0.006735,10.253906,-53.466797,-215.393066
0.454781,-0.450444,-0.012552,14.587402,-23.864746,-213.439941
0.482125,-0.290532,-0.122660,9.216309,-25.024414,-210.693359
0.501412,-0.199712,-0.191751,-20.324707,-52.307129,-194.458008
0.472603,0.082270,-0.113870,-13.977051,13.000488,-191.162109
0.452828,0.269038,-0.030130,-25.085449,-6.408691,-173.767090
0.410103,0.445796,-0.062601,-16.174316,15.563965,-156.982422
0.163521,0.781245,0.008200,-12.145996,41.320801,-144.042969
0.162789,1.079829,0.011130,-10.803223,-11.108398,-93.872070
0.259469,1.080073,-0.115335,-9.521484,-45.349121,-58.898926
0.371285,1.133296,-0.130716,-15.258789,-1.525879,-25.634766
0.529732,1.122065,-0.211038,1.098633,24.169922,7.446289
0.767037,1.021724,-0.544290,-25.207520,-23.559570,26.184082
0.949166,0.849604,-0.720072,-52.978516,-84.411621,24.841309
0.914742,0.794917,-0.875101,-68.908691,-23.498535,21.606445
0.878365,0.708247,-0.716165,-104.675293,4.455566,30.334473
0.797066,0.624751,-0.581400,-130.859375,19.958496,30.761719
0.939889,0.517817,-0.462747,-156.494141,28.503418,39.672852
0.923531,0.381587,-0.318949,-169.494629,41.870117,44.738770
0.969918,0.295405,-0.029154,-186.462402,55.664062,36.926270
1.011666,0.278071,-0.099222,-173.217773,44.433594,26.245117
1.037057,0.232417,0.030172,-177.978516,40.771484,17.089844
0.790719,0.384761,0.038473,-162.597656,94.726562,-2.014160
0.862252,0.386470,0.236471,-183.593750,27.465820,1.708984
0.677193,0.435054,0.490378,-166.931152,75.988770,17.272949
0.713814,0.641352,0.747946,-167.724609,64.208984,32.592773
0.945504,0.612300,1.036276,-117.431641,29.235840,46.386719
1.039254,0.662104,1.149069,-77.880859,-16.845703,41.748047
1.094185,0.692866,1.095602,-12.695312,22.033691,17.028809
1.100777,0.645503,0.998922,42.663574,30.944824,6.530762
1.113961,0.561030,0.838766,69.763184,-30.151367,-13.977051
1.082467,0.480952,0.669088,106.872559,-55.236816,-26.489258
0.960152,0.447261,0.510397,124.694824,-63.232422,-45.593262
0.901559,0.358882,0.447653,169.921875,-57.861328,-33.325195
0.738717,0.395991,0.183737,177.429199,-19.042969,-51.757812
0.821969,0.309321,-0.002298,182.983398,-69.580078,-28.686523
0.726998,0.547358,-0.022318,183.532715,-4.333496,-15.197754
0.709420,0.473872,-0.143412,161.865234,20.080566,-2.197266
0.957711,0.515620,-0.032083,155.761719,-31.860352,22.705078
0.893990,0.605952,0.014792,132.934570,-22.888184,5.249023
0.898629,0.463618,-0.147806,149.169922,-43.334961,6.713867
1.002389,0.537593,-0.193704,132.202148,-101.501465,4.272461
0.982369,0.666987,-0.498392,127.929688,-59.265137,-35.095215
0.918160,0.705561,-0.680277,102.600098,-87.219238,-35.278320
0.776803,0.826655,-0.881693,86.120605,-24.291992,-31.982422
0.655709,0.915034,-0.719583,45.471191,-25.878906,-7.080078
0.507760,0.911128,-0.607279,22.827148,-12.023926,8.300781
0.276803,0.881831,-0.221048,3.173828,0.122070,26.977539
0.109566,1.006099,-0.143656,20.385742,58.715820,59.020996
0.246041,0.763423,-0.135843,13.916016,9.399414,106.933594
0.210396,0.589595,-0.132913,18.249512,37.292480,140.258789
0.348336,0.304683,-0.228617,7.446289,-1.770020,181.884766
0.371773,0.136226,-0.041605,3.479004,39.794922,196.228027
0.568551,-0.226567,-0.279398,-2.624512,-53.527832,230.041504
0.550728,-0.370854,-0.041849,0.793457,9.826660,242.858887
0.622750,-0.549565,-0.171732,-6.958008,43.945312,218.078613
0.669381,-0.553716,0.090231,-18.371582,17.028809,206.542969
0.487740,-0.551030,-0.029886,6.469727,66.101074,165.161133
0.325875,-0.437993,0.075827,1.586914,125.793457,152.221680
0.321969,-0.291265,0.252340,5.371094,159.912109,130.615234
0.209908,-0.202886,0.272116,-5.065918,90.698242,119.873047
0.288521,-0.184819,0.064596,-4.211426,15.319824,108.093262
0.475777,-0.196050,0.061667,-16.479492,13.671875,89.355469
0.677926,-0.231206,0.188131,-6.103516,3.234863,45.532227
0.561226,-0.164800,0.168844,5.493164,-30.029297,-26.062012
0.413521,-0.211675,0.094381,9.338379,-70.007324,-71.228027
0.508004,-0.341069,-0.015970,-5.371094,-102.783203,-99.914551
0.606637,-0.597661,0.138815,-11.413574,-91.003418,-135.314941
0.840035,-0.913335,0.013083,8.972168,-31.494141,-199.890137
0.411568,-0.892339,0.176657,5.249023,-44.555664,-262.145996
0.433785,-0.964116,0.034323,11.840820,-96.618652,-276.855469
0.356637,-0.774663,-0.051126,1.464844,-31.372070,-285.827637
0.312203,-0.589360,-0.068460,-6.286621,-48.889160,-264.770508
0.148141,-0.259526,-0.092142,9.887695,37.475586,-253.906250
-0.139457,0.283198,-0.031839,2.563477,8.972168,-221.374512
-0.072318,0.560298,-0.133158,-18.493652,-65.734863,-157.348633
0.075631,0.786860,-0.143167,-25.207520,12.329102,-100.524902
0.211861,0.926509,-0.057962,-25.207520,3.356934,-73.303223
0.376900,1.042964,-0.037943,-34.790039,0.305176,-47.363281
0.522652,1.002192,-0.044779,-2.563477,-25.085449,-26.550293
0.629342,1.036372,-0.211771,-2.258301,-23.925781,-5.737305
0.608834,1.024653,-0.285013,5.065918,12.084961,15.136719
0.838814,0.884517,-0.577494,-13.244629,-63.964844,41.137695
0.914742,0.724849,-0.964945,-28.625488,-60.791016,18.615723
0.755318,0.727046,-1.086527,-79.895020,-24.353027,25.390625
0.827340,0.562739,-0.872904,-108.886719,16.601562,45.532227
0.879342,0.457515,-0.820169,-158.081055,6.713867,52.001953
0.876412,0.302729,-0.535501,-169.250488,68.908691,55.114746
0.870064,0.238765,-0.327249,-194.946289,59.631348,50.964355
0.964059,0.095454,-0.285990,-203.369141,65.002441,55.297852
0.865670,0.003657,-0.110453,-208.984375,103.027344,35.949707
0.740670,0.133540,0.280661,-228.698730,138.671875,26.306152
0.678170,0.311763,0.481100,-198.303223,143.310547,15.380859
0.777779,0.405024,0.665671,-198.120117,35.095215,30.517578
0.848580,0.446772,0.854391,-146.118164,35.522461,56.396484
0.838326,0.632808,0.983053,-113.403320,66.467285,33.813477
0.943795,0.728267,0.974264,-50.537109,54.565430,25.939941
1.057076,0.568110,1.000387,-7.263184,3.417969,25.024414
0.987252,0.577632,0.927878,30.700684,-28.869629,1.892090
0.969185,0.599604,0.756003,76.110840,-13.366699,-3.051758
0.980904,0.513179,0.664206,95.153809,-45.593262,-14.221191
0.864205,0.435298,0.610983,124.633789,-39.611816,-15.869141
0.866891,0.340815,0.548483,144.531250,-79.772949,-25.939941
0.904976,0.186763,0.399557,195.678711,-45.104980,-26.916504
0.877877,0.210444,0.283346,200.561523,-45.593262,-35.766602
0.858101,0.187495,0.079733,216.430664,-46.630859,-38.024902
0.869576,0.322261,-0.109476,199.218750,-45.776367,-33.935547
0.806588,0.395747,-0.047220,179.748535,-31.066895,-16.662598
0.847115,0.398433,-0.257425,164.367676,-51.574707,-11.169434
0.881051,0.541987,-0.191751,162.170410,2.563477,3.723145
0.890572,0.488520,-0.399515,139.221191,-76.354980,-10.131836
0.875191,0.718013,-0.553568,128.601074,-41.076660,-3.112793
0.830269,0.743647,-0.834818,104.858398,-42.480469,-10.864258
0.908394,0.777583,-0.756937,39.733887,-27.343750,-5.126953
0.608834,0.915034,-0.491556,11.169434,-10.864258,9.399414
0.403512,0.909175,-0.308939,-3.234863,12.634277,24.291992
0.275094,0.930171,-0.153910,-6.347656,-15.747070,63.415527
0.320992,0.786616,-0.136576,-15.869141,-11.047363,89.355469
0.367135,0.630854,-0.071878,-16.601562,-58.105469,131.530762
0.346383,0.393794,-0.055521,-9.521484,32.531738,144.958496
0.291939,0.255366,0.041647,9.765625,15.319824,182.556152
0.309029,0.004634,-0.012308,3.356934,52.856445,201.904297
0.402535,-0.296392,-0.155374,-5.432129,-36.865234,249.938965
0.435250,-0.479741,-0.107279,3.784180,43.029785,246.826172
0.551461,-0.747319,-0.056742,-21.789551,24.108887,265.747070
0.528268,-0.672856,0.145163,0.183105,102.294922,219.482422
0.269967,-0.599614,0.145651,19.042969,65.979004,203.247070
0.422066,-0.464360,0.138327,-8.483887,-4.821777,195.129395
0.337105,-0.363530,0.069967,18.615723,47.485352,120.605469
0.303170,-0.238042,0.164206,15.441895,32.348633,87.524414
0.300973,-0.128179,0.064108,15.563965,37.048340,55.053711
0.355172,-0.142583,0.080221,13.916016,28.015137,20.324707
0.303658,-0.144048,0.014547,12.451172,1.037598,-11.596680
0.255318,-0.181401,0.046042,9.521484,0.549316,-53.161621
0.184029,-0.248540,-0.004984,12.451172,6.347656,-74.462891
0.390816,-0.389165,0.106588,-0.671387,-35.766602,-94.055176
0.399117,-0.523198,0.004049,-11.352539,-73.120117,-128.112793
0.512643,-0.735112,0.062155,-24.780273,-30.639648,-156.677246
0.547310,-0.830083,0.216452,-7.995605,-11.108398,-202.819824
0.360787,-0.912358,0.161764,-3.479004,-50.292969,-238.403320
0.322945,-0.889165,-0.003519,7.812500,-28.198242,-260.375977
0.310982,-0.678472,-0.027689,-5.737305,-33.996582,-268.798828
0.190865,-0.403569,0.005270,-1.037598,-45.104980,-271.545410
0.114937,-0.077397,-0.116068,13.610840,-11.962891,-257.263184
-0.040092,0.303950,-0.101663,-5.065918,-39.978027,-238.159180
-0.197318,0.781245,-0.108744,-8.789062,-25.939941,-180.114746
-0.069145,1.009761,-0.151468,-13.732910,-36.926270,-116.088867
0.084664,1.231440,-0.160501,-23.925781,-5.371094,-67.321777
0.295113,1.231196,-0.173929,-10.192871,-6.347656,-25.573730
0.554146,1.170649,-0.210550,-15.747070,-15.869141,5.981445
0.619576,1.114009,-0.320413,2.258301,34.912109,25.146484
0.850045,0.959712,-0.495462,-15.991211,-22.033691,40.405273
0.793160,0.924311,-0.832621,-17.822266,-4.882812,27.648926
0.786568,0.766108,-1.006937,-69.519043,-50.903320,34.851074
0.751168,0.728022,-1.063333,-120.849609,4.760742,55.480957
0.720894,0.519526,-0.794779,-140.075684,82.092285,57.922363
0.801217,0.197261,-0.567728,-189.270020,72.143555,81.359863
0.873238,0.083735,-0.282816,-212.463379,59.631348,81.176758
0.935738,-0.033208,-0.051126,-212.585449,85.754395,68.847656
0.946725,-0.077886,-0.021341,-207.275391,97.167969,48.278809
0.881783,-0.027593,0.235983,-197.570801,92.468262,35.644531
0.788521,0.150874,0.397116,-193.847656,93.994141,15.869141
0.844430,0.183345,0.575827,-190.063477,22.033691,27.465820
0.979195,0.261714,0.823141,-129.272461,69.030762,36.743164
0.920357,0.597895,1.004538,-102.416992,62.377930,8.178711
1.040475,0.625239,0.952780,-33.569336,32.409668,-1.342773
1.031441,0.574702,0.771872,5.065918,3.906250,-11.413574
0.774605,0.758296,0.676901,29.785156,14.465332,-18.798828
1.052437,0.601313,0.788717,57.617188,-9.521484,16.845703
1.081734,0.497310,0.827780,69.396973,-59.631348,-8.483887
0.995553,0.391597,0.746725,123.596191,-52.490234,-28.564453
0.813668,0.319087,0.701071,145.019531,-76.782227,-43.945312
0.717232,0.101558,0.455710,191.955566,-33.630371,-74.645996
0.764840,0.055659,0.436911,230.651855,-32.165527,-39.550781
0.766305,0.131587,0.147116,240.722656,-13.549805,-41.625977
0.809029,0.168696,-0.116556,243.103027,12.756348,-29.418945
0.940377,0.225337,-0.114847,203.002930,-55.236816,3.845215
0.884957,0.440181,-0.206644,169.677734,-3.845215,12.695312
0.995064,0.340327,-0.401468,162.231445,-76.721191,12.329102
0.962594,0.476558,-0.416605,141.235352,-106.079102,9.887695
0.879098,0.599360,-0.546976,100.097656,-103.576660,2.868652
0.828072,0.683101,-0.827494,91.064453,-92.529297,-14.526367
0.788277,0.768550,-0.821146,67.871094,-39.550781,-22.705078
0.634469,0.884761,-0.691996,36.987305,-5.615234,-15.747070
0.517281,0.919917,-0.545267,10.375977,-3.479004,5.187988
0.339059,0.930415,-0.371683,0.549316,15.563965,26.062012
0.221627,0.832270,-0.235453,-6.164551,7.873535,51.757812
0.075875,0.799556,-0.067240,-4.943848,23.620605,80.078125
0.017281,0.556392,-0.086038,0.915527,33.386230,122.985840
0.024117,0.448481,0.054342,1.647949,35.949707,183.410645
0.185250,-0.064702,-0.229349,-12.329102,50.903320,219.665527
0.326363,-0.346929,0.104880,-7.507324,73.669434,270.996094
0.436227,-0.699468,-0.086283,-31.555176,48.889160,275.390625
0.414986,-0.944585,0.076803,-32.897949,127.319336,276.245117
0.440621,-0.990483,0.268942,-53.222656,41.931152,278.320312
0.571236,-0.923101,0.042624,-16.845703,72.998047,229.248047
0.484322,-0.594243,0.157858,-32.836914,81.665039,188.476562
0.552682,-0.429204,0.253561,-7.263184,89.416504,143.310547
0.490914,-0.260503,0.096579,-8.178711,4.455566,98.937988
0.539498,-0.199956,0.145895,4.882812,35.949707,61.157227
0.477242,-0.087651,0.210104,5.798340,6.591797,9.826660
0.448189,-0.152104,0.200827,12.390137,-49.621582,-33.203125
0.316598,-0.221440,0.154928,17.944336,-45.959473,-85.815430
0.335396,-0.428960,0.130758,13.244629,-77.697754,-122.070312
0.418160,-0.612065,0.035788,4.516602,-119.934082,-147.888184
0.425728,-0.748296,0.049704,2.502441,-63.903809,-203.186035
0.391793,-0.883062,0.043844,0.305176,-97.778320,-220.703125
0.465523,-0.949712,-0.002298,-19.042969,-58.227539,-251.403809
0.261910,-0.804204,0.056051,1.220703,-6.286621,-269.958496
0.218209,-0.571294,0.009421,5.187988,-17.333984,-268.066406
0.211861,-0.329106,-0.005960,-0.610352,-29.174805,-257.629395
0.027047,0.093257,0.068991,22.277832,12.329102,-250.366211
-0.111625,0.482661,-0.098734,21.728516,-43.945312,-205.566406
-0.040580,0.809565,-0.226908,-0.915527,-49.316406,-142.150879
0.078072,0.949458,-0.201517,10.375977,17.456055,-84.838867
0.149605,0.968989,-0.362650,-7.629395,-21.057129,-38.085938
0.247506,1.052974,-0.568216,-3.906250,34.973145,-10.559082
0.435494,0.941890,-0.729593,-44.189453,-11.596680,36.376953
0.733101,0.734614,-0.812601,-81.787109,-11.230469,59.692383
0.827828,0.588130,-0.723001,-107.421875,8.605957,63.903809
0.868600,0.441645,-0.630960,-137.084961,10.498047,66.467285
1.036324,0.281001,-0.482279,-150.939941,36.987305,58.471680
0.973580,0.180903,-0.352884,-170.349121,31.799316,55.541992
0.998726,0.205806,-0.163675,-181.030273,69.091797,44.921875
1.059273,0.152827,-0.126078,-176.330566,54.077148,21.728516
0.980660,0.152583,0.006247,-174.377441,76.293945,14.648438
0.900338,0.199214,-0.039408,-177.612305,60.119629,-3.417969
0.891305,0.168208,-0.072611,-164.001465,104.797363,-10.742188
0.662789,0.239741,0.275046,-192.565918,106.201172,-18.432617
0.610055,0.460688,0.438864,-168.762207,89.904785,-18.127441
0.641549,0.575923,0.874899,-157.836914,76.293945,6.286621
0.704781,0.735835,1.125876,-122.314453,-4.272461,27.038574
0.851266,0.837397,1.160544,-49.194336,76.965332,49.926758
0.993600,0.828608,1.249899,-1.525879,78.125000,43.151855
1.122994,0.593013,1.091452,36.254883,-88.317871,19.714355
1.006295,0.545161,0.806296,84.716797,-55.358887,-1.586914
0.949166,0.504634,0.675924,119.567871,-54.443359,-16.418457
0.957711,0.306636,0.636374,149.414062,-72.509766,-20.141602
0.866402,0.182856,0.569235,183.166504,-79.833984,-40.954590
0.831002,0.076411,0.355612,214.233398,-24.047852,-60.180664
0.762643,0.200679,0.430563,221.740723,38.085938,-35.583496
0.793893,0.143550,0.340963,215.942383,-115.539551,-13.061523
0.884225,0.125972,-0.013040,252.136230,-48.156738,-27.832031
0.833443,0.247065,-0.179056,222.290039,-32.409668,-13.916016
0.984810,0.268061,-0.325785,221.313477,43.884277,12.756348
1.019478,0.288081,-0.508402,164.367676,-105.834961,12.145996
0.820992,0.538325,-0.803079,131.347656,-30.029297,-3.479004
0.647164,0.656489,-0.743997,92.834473,-72.692871,18.554688
0.533639,0.719233,-0.815287,56.762695,-51.208496,26.000977
0.481393,0.745356,-0.510111,33.752441,-11.230469,29.907227
0.325143,0.785395,-0.416117,23.620605,-11.901855,41.076660
0.209176,0.785640,-0.280863,13.244629,-19.104004,70.861816
0.233346,0.569575,-0.367288,4.577637,-6.286621,114.440918
0.135445,0.428706,-0.126322,-7.690430,56.945801,159.667969
0.371041,0.115962,-0.236429,-4.882812,20.629883,199.279785
0.382760,-0.096196,-0.054788,-25.756836,57.006836,231.506348
0.412057,-0.376714,-0.073587,-38.208008,68.481445,232.849121
0.554391,-0.603276,0.130026,-20.324707,96.435547,241.943359
0.439156,-0.646733,0.001608,-27.343750,89.477539,209.655762
0.440865,-0.661626,0.086325,-34.118652,87.829590,202.392578
0.317574,-0.517827,0.126364,-34.973145,78.979492,182.067871
0.467232,-0.436040,0.083151,-34.301758,111.755371,171.691895
0.466012,-0.354497,0.260641,-25.817871,156.921387,112.182617
0.348336,-0.193853,0.285055,-3.051758,83.923340,67.199707
0.225045,-0.078130,0.199606,-12.390137,2.807617,43.090820
0.328805,0.008784,0.103171,-3.967285,10.437012,26.916504
0.405709,-0.034917,0.269186,2.868652,-1.464844,5.981445
0.404732,-0.155767,0.214987,14.343262,-51.391602,-38.940430
0.345894,-0.199712,0.164938,28.686523,-83.984375,-73.486328
0.403023,-0.350835,0.102926,22.766113,-125.183105,-109.375000
0.362740,-0.489263,0.024557,30.334473,-122.497559,-143.188477
0.530953,-0.691411,0.019674,12.756348,-99.243164,-186.706543
0.448922,-0.678716,0.089987,24.536133,-48.034668,-217.895508
0.420113,-0.695317,0.010641,21.057129,-49.255371,-231.750488
0.463326,-0.611577,0.074606,8.300781,-41.198730,-246.093750
0.392769,-0.457280,0.032126,14.465332,-16.235352,-237.792969
0.387887,-0.261235,0.107809,14.831543,-27.221680,-227.966309
0.330025,0.058345,0.013327,15.991211,-46.386719,-207.641602
0.274850,0.290278,-0.162943,11.535645,-18.615723,-186.401367
0.120553,0.576655,-0.176859,-3.173828,-22.338867,-153.198242
0.113717,0.853511,-0.235208,-10.375977,-44.250488,-109.191895
0.221383,0.930659,-0.385111,-21.667480,-21.362305,-60.729980
0.358834,0.947017,-0.493509,-45.043945,-25.451660,-21.362305
0.517037,0.895015,-0.621195,-49.926758,-37.597656,9.765625
0.665230,0.811763,-0.778177,-90.026855,-42.724609,23.803711
0.778268,0.677241,-0.855081,-110.717773,-17.578125,31.372070
0.712838,0.600337,-0.661966,-138.000488,33.996582,24.475098
0.707467,0.508540,-0.526712,-157.348633,18.493652,44.494629
0.817818,0.408686,-0.372171,-173.950195,38.146973,52.001953
0.811959,0.314448,-0.119974,-191.589355,27.343750,55.908203
0.932076,0.228755,-0.087747,-181.701660,27.404785,51.696777
0.939644,0.293940,0.061911,-190.734863,54.199219,47.180176
1.040475,0.311763,0.199850,-168.273926,59.509277,41.809082
1.011910,0.351802,0.106344,-167.602539,20.935059,25.634766
0.829049,0.516841,0.208639,-138.000488,123.901367,5.432129
0.840768,0.582026,0.383688,-137.634277,81.481934,15.197754
0.744576,0.700190,0.678122,-129.150391,59.448242,25.207520
0.904000,0.738520,1.019919,-104.919434,43.273926,40.527344
1.081002,0.802485,1.445456,-36.682129,86.669922,37.231445
1.176705,0.722407,1.267233,23.803711,-41.320801,16.662598
1.191598,0.655024,0.965231,85.327148,-25.329590,-10.559082
1.159615,0.576167,0.618796,118.469238,-58.044434,-27.893066
1.142281,0.474116,0.313864,142.089844,-13.366699,-44.921875
0.933785,0.570796,0.252096,118.164062,-28.076172,-48.339844
0.878365,0.570796,0.268454,132.385254,-65.979004,-37.475586
0.893014,0.517329,0.066794,151.306152,-56.396484,-28.320312
0.815133,0.566157,0.068258,134.094238,-21.484375,-37.048340
0.786324,0.629390,0.025778,136.840820,2.624512,-24.902344
0.869820,0.566401,0.014303,140.014648,-22.705078,-10.070801
0.887887,0.604976,0.053366,150.634766,18.310547,-7.446289
0.881783,0.590083,-0.100443,137.451172,-1.464844,-15.075684
0.872262,0.697261,-0.037454,137.329102,15.014648,-7.141113
1.019967,0.652339,-0.259867,137.695312,-70.556641,2.502441
0.953805,0.721431,-0.466165,125.366211,6.469727,-13.061523
0.889351,0.731196,-0.520853,95.458984,-70.068359,-7.568359
0.787057,0.931147,-0.669535,90.270996,20.141602,-6.042480
0.663766,0.922114,-0.440287,46.508789,-48.706055,9.033203
0.482613,0.944819,-0.518900,51.025391,-8.911133,12.023926
0.214547,0.929927,-0.251078,27.526855,23.742676,35.156250
0.036812,0.855464,-0.215677,27.709961,-29.357910,71.716309
0.021432,0.722651,-0.199320,25.207520,-1.953125,132.446289
0.149361,0.413081,-0.242044,16.845703,10.314941,189.880371
0.376168,-0.004399,-0.169535,0.915527,25.329590,230.957031
0.455514,-0.233159,-0.047953,-13.183594,15.625000,266.906738
0.697457,-0.551519,-0.150492,2.929688,29.052734,249.328613
0.460152,-0.636479,-0.087992,-7.690430,66.589355,245.849609
0.377144,-0.783696,-0.062845,-10.192871,99.670410,230.285645
0.280709,-0.760259,0.014303,-25.268555,109.313965,226.501465
0.279732,-0.686040,0.031149,-34.912109,122.619629,194.335938
0.169869,-0.565923,0.160299,-40.649414,142.395020,170.166016
0.226510,-0.410161,0.159323,-56.091309,49.865723,159.973145
0.406930,-0.289312,0.128805,-53.527832,53.710938,128.234863
0.494820,-0.154302,0.256979,-35.217285,85.021973,80.139160
0.531441,-0.007329,0.383688,-15.930176,65.856934,25.268555
0.457223,-0.042241,0.397604,13.122559,-8.972168,-30.212402
0.344918,-0.125737,0.262350,37.658691,-32.897949,-82.641602
0.202828,-0.237798,0.221090,54.199219,-54.565430,-113.281250
0.127389,-0.398931,0.102682,55.786133,-100.830078,-143.310547
0.098092,-0.535894,0.016745,44.250488,-128.601074,-157.470703
0.186959,-0.582769,-0.102152,49.560547,-84.411621,-167.785645
0.440133,-0.617681,-0.189554,13.549805,-164.428711,-182.006836
0.582711,-0.733647,-0.307474,-4.028320,-81.787109,-197.937012
0.682320,-0.831304,-0.160013,-6.530762,6.225586,-236.755371
0.543648,-0.703374,-0.054544,-9.094238,-23.437500,-258.666992
0.553902,-0.529302,-0.110208,-7.446289,-11.596680,-259.887695
0.402291,-0.255376,-0.045267,-24.536133,-18.188477,-255.615234
0.086373,0.140864,0.026022,0.549316,16.113281,-251.525879
-0.151420,0.541743,-0.125833,-6.103516,-44.433594,-192.016602
-0.111625,0.873530,-0.198831,-21.545410,-46.142578,-129.699707
0.066353,1.060786,-0.197855,-29.541016,6.408691,-69.335938
0.276070,1.078120,-0.475931,-20.324707,-10.009766,-25.451660
0.601021,1.014888,-0.659769,-44.616699,-45.349121,8.544922
0.666939,0.947749,-0.943704,-63.476562,-41.259766,16.906738
0.790230,0.806147,-1.000101,-118.286133,-45.166016,28.320312
0.792184,0.722163,-0.772074,-144.226074,27.465820,34.057617
0.819527,0.578120,-0.494486,-176.452637,13.488770,44.616699
0.859566,0.445552,-0.247415,-193.176270,29.113770,49.560547
0.944039,0.376216,-0.055277,-197.814941,21.667480,53.039551
0.905953,0.372798,-0.015970,-177.062988,42.724609,36.865234
0.887398,0.422602,0.121237,-183.105469,4.089355,38.574219
1.098336,0.341304,0.052633,-175.781250,77.941895,31.311035
1.006295,0.463374,0.387594,-168.090820,150.573730,28.137207
0.880074,0.600825,0.495260,-139.831543,92.468262,1.525879
0.886666,0.750483,0.783102,-125.671387,54.199219,13.793945
0.892281,0.769526,1.141989,-103.576660,-19.958496,7.019043
0.747262,0.962153,1.673727,-28.686523,-39.916992,-2.990723
0.951607,0.864497,1.418112,47.119141,-7.324219,4.638672
1.046822,0.586909,1.298483,117.187500,-22.888184,-1.403809
1.021187,0.409663,0.881735,169.128418,-53.588867,-28.869629
0.965279,0.299311,0.494528,207.519531,-2.990723,-37.170410
0.944771,0.274653,0.413473,222.229004,19.287109,-25.939941
0.913521,0.260249,0.273337,234.497070,28.991699,-22.033691
1.046822,0.256099,0.004782,222.717285,-58.959961,-17.578125
0.921578,0.472163,-0.270121,220.336914,10.864258,-18.859863
0.839059,0.532954,-0.241068,189.697266,-34.179688,6.164551
0.597359,0.718989,-0.194681,144.714355,-11.108398,32.775879
0.888375,0.578120,-0.493265,142.333984,-104.553223,41.992188
0.935006,0.647700,-0.585794,116.882324,-46.142578,34.912109
0.919137,0.693599,-0.779886,92.468262,-57.617188,19.226074
0.763863,0.729243,-0.875589,69.030762,-32.897949,10.253906
