ax,ay,az,gx,gy,gz
0.772896,-0.118657,0.036764,11.352539,-19.409180,-190.673828
0.763863,-0.035405,0.092428,11.108398,-46.630859,-198.608398
0.712594,0.102534,0.009665,18.554688,-42.297363,-201.599121
0.763131,0.196284,-0.002787,9.277344,-26.428223,-193.420410
0.754830,0.335933,-0.097513,18.737793,-9.765625,-188.171387
0.805123,0.437251,-0.020365,7.568359,-18.188477,-169.616699
0.765572,0.604487,-0.045755,14.465332,-20.019531,-172.485352
0.762154,0.763911,-0.065775,7.141113,-39.123535,-146.789551
0.664498,0.936274,-0.165872,5.798340,-38.696289,-128.234863
0.738473,1.043208,-0.044535,-3.112793,-32.897949,-109.985352
0.687447,1.166499,-0.170999,4.821777,10.375977,-86.791992
0.545846,1.302729,-0.066507,-5.615234,-41.137695,-72.570801
0.515084,1.393550,-0.111917,-4.882812,-40.527344,-26.733398
0.581978,1.376704,-0.075540,3.723145,21.789551,-0.610352
0.506295,1.398677,-0.156107,0.366211,16.235352,28.564453
0.706246,1.262934,-0.170023,-1.159668,16.296387,60.791016
0.531930,1.277583,-0.109476,5.920410,24.597168,77.880859
0.626900,1.044917,-0.173197,0.793457,5.737305,119.201660
0.588570,0.954585,-0.003031,11.230469,36.071777,142.333984
0.838814,0.732905,-0.041117,-1.953125,43.090820,154.479980
0.679391,0.630610,-0.059915,12.451172,61.401367,181.457520
0.985055,0.380854,-0.010599,-22.827148,30.700684,182.556152
0.869576,0.280513,-0.077738,-7.019043,-24.169922,205.322266
0.864693,0.142817,0.038962,-15.258789,21.362305,172.790527
0.896187,0.034907,-0.066019,-16.540527,-19.409180,179.077148
0.767769,0.048579,-0.040384,-10.253906,21.179199,156.555176
0.704049,-0.010259,-0.136576,-9.887695,1.098633,142.700195
0.592721,-0.014653,-0.033548,-10.192871,24.841309,127.441406
0.449654,-0.019048,0.030172,-14.892578,-13.916016,124.572754
0.349557,-0.036382,0.046774,-15.808105,-44.799805,125.000000
0.329537,-0.106694,-0.022806,-4.211426,-27.526855,125.671387
0.322213,-0.102544,-0.006937,-4.516602,-3.662109,90.209961
0.327340,-0.071294,-0.025736,1.464844,-4.333496,67.138672
0.278268,-0.019292,-0.088724,-3.845215,0.000000,29.418945
0.268990,-0.004888,-0.034037,-1.647949,7.873535,13.488770
0.383004,-0.056157,-0.095560,-0.610352,9.216309,-15.930176
0.468941,-0.096196,-0.077738,0.793457,35.217285,-55.053711
0.587594,-0.178228,-0.064554,3.601074,42.846680,-110.168457
0.706978,-0.269048,-0.066995,4.638672,4.150391,-155.761719
0.747262,-0.340581,-0.006449,6.652832,19.165039,-210.571289
0.772408,-0.384526,-0.080667,13.793945,-17.944336,-240.661621
0.760445,-0.274663,-0.049417,12.390137,-45.471191,-257.141113
0.619332,-0.018560,-0.052835,10.375977,-75.439453,-260.314941
0.647408,0.108149,-0.083109,7.568359,-56.030273,-232.360840
0.632271,0.337886,-0.118021,31.616211,65.612793,-225.402832
0.643258,0.543452,-0.006937,19.897461,32.409668,-211.120605
0.733590,0.738520,-0.074564,8.483887,-3.234863,-182.617188
0.637887,0.958247,-0.082376,8.972168,-6.713867,-165.222168
0.564156,1.146235,-0.096292,-2.258301,-33.813477,-140.625000
0.467965,1.284907,-0.083597,3.784180,-19.531250,-107.177734
0.447457,1.381831,-0.051370,1.220703,-30.883789,-60.668945
0.472603,1.390620,-0.038919,1.770020,1.586914,-16.784668
0.542672,1.426020,-0.107767,-0.610352,6.896973,16.174316
0.558297,1.407222,-0.138285,-6.347656,-1.220703,50.537109
0.543893,1.343745,0.020895,-4.516602,0.854492,74.279785
0.631783,1.178706,-0.100931,-1.220703,4.943848,88.684082
0.731393,1.079097,-0.044290,13.977051,68.542480,102.416992
0.812203,0.949946,0.022116,-1.098633,38.330078,131.958008
1.005562,0.829585,-0.038675,-8.056641,42.175293,138.671875
0.866402,0.776606,-0.032083,-9.460449,5.310059,139.526367
1.004342,0.616206,-0.003519,-25.329590,30.456543,135.986328
0.777779,0.579585,0.224264,-7.019043,95.031738,153.381348
0.988228,0.387690,0.136129,-41.564941,-50.476074,154.846191
0.760201,0.328608,0.167379,-9.887695,-14.892578,164.916992
0.793404,0.177729,-0.060648,-21.789551,-16.296387,165.100098
0.568062,0.135249,0.011374,-8.422852,-30.944824,168.334961
0.508248,0.016597,-0.008646,11.169434,-16.967773,182.739258
0.562691,-0.177007,0.053366,6.958008,44.128418,180.480957
0.575387,-0.251226,-0.016214,-9.460449,31.799316,154.541016
0.590035,-0.166265,0.190329,-26.306152,19.775391,122.192383
0.571725,-0.075444,0.090963,-9.216309,29.357910,69.396973
0.460396,-0.017339,-0.005228,-8.117676,8.117676,30.639648
0.333932,0.038325,0.010397,-7.263184,17.517090,11.291504
0.333199,0.024897,0.057516,-6.530762,15.075684,3.967285
0.353951,0.021235,0.095358,-2.502441,-0.122070,-5.737305
0.326363,0.011958,0.109762,-1.098633,-10.864258,-21.118164
0.328805,0.014155,0.081442,-0.732422,-4.211426,-37.231445
0.466012,-0.026616,0.036276,5.615234,3.967285,-54.199219
0.562447,-0.066655,0.126364,1.892090,-3.295898,-83.007812
0.747506,-0.130376,0.036520,3.784180,0.427246,-124.023438
0.913521,-0.210942,0.068991,5.554199,8.361816,-173.767090
0.884469,-0.143560,0.020163,3.723145,-71.899414,-205.322266
0.948434,-0.128423,-0.023294,-6.896973,-46.752930,-226.379395
0.918893,-0.088384,0.031637,6.896973,-13.427734,-237.304688
0.816842,0.093013,-0.040872,7.141113,-21.301270,-243.835449
0.674019,0.312251,-0.049417,0.610352,-40.832520,-236.145020
0.586373,0.544917,-0.141703,-3.051758,-52.429199,-201.232910
0.554635,0.752192,-0.084085,7.873535,-1.831055,-164.672852
0.571725,0.922114,-0.069437,4.028320,-4.821777,-149.291992
0.452828,1.148432,-0.136576,-1.342773,-35.888672,-115.112305
0.498727,1.257807,-0.149759,-2.929688,-16.845703,-74.890137
0.493355,1.348384,-0.100443,10.620117,24.658203,-29.235840
0.706734,1.283931,-0.098734,2.075195,10.742188,-12.268066
0.654488,1.371333,-0.102884,-0.427246,5.004883,6.958008
0.539986,1.371333,-0.124124,-1.159668,-15.258789,29.357910
0.549752,1.299311,-0.200296,-3.051758,18.981934,60.607910
0.614693,1.109858,-0.142923,7.324219,32.165527,100.830078
0.682564,1.014888,-0.064554,-9.277344,16.967773,99.060059
0.636422,0.920405,-0.051859,6.164551,21.911621,140.808105
0.809518,0.755122,-0.096048,-1.159668,27.099609,157.470703
0.919625,0.533442,-0.001810,3.112793,59.204102,192.687988
0.913766,0.503657,-0.009867,-12.145996,-34.729004,170.715332
1.003365,0.311030,-0.137552,16.967773,33.325195,181.640625
0.978707,0.232905,0.001364,-8.728027,17.150879,153.564453
0.907906,0.164302,-0.008402,0.549316,7.080078,128.051758
0.835152,0.179683,-0.045999,-4.394531,85.327148,108.764648
0.671334,0.168208,0.098532,-23.864746,-29.357910,119.262695
0.572945,0.090815,0.041159,-13.366699,-4.882812,148.315430
0.610055,-0.043706,-0.068216,-2.380371,54.565430,151.245117
0.575875,-0.105229,0.048483,-24.719238,31.127930,135.498047
0.584908,-0.079351,0.108297,-23.132324,-15.319824,119.018555
0.635445,-0.053228,0.001120,-13.183594,-15.686035,60.485840
0.455269,0.033198,0.110495,-0.732422,22.033691,15.808105
0.412545,0.025386,0.029928,0.183105,1.464844,-4.577637
0.364937,0.057368,0.049460,-2.136230,-0.427246,-15.869141
0.343941,0.041987,0.075338,0.976562,-1.953125,-24.047852
0.494820,-0.001714,-0.042581,6.652832,11.657715,-44.067383
0.613473,-0.044438,-0.017435,9.460449,31.677246,-74.890137
0.672310,-0.084722,0.094137,15.869141,20.690918,-110.778809
0.834176,-0.147954,0.094870,16.967773,2.868652,-142.456055
0.788033,-0.120366,0.120260,17.272949,-29.174805,-172.912598
0.873726,-0.060552,0.120016,17.578125,-31.616211,-186.157227
0.843941,0.041499,0.067282,26.733398,-15.991211,-209.716797
0.810738,0.180659,0.067526,19.042969,-35.766602,-198.364258
0.831734,0.271479,0.080465,16.540527,-46.264648,-209.960938
0.786080,0.446284,0.042624,15.197754,-23.986816,-181.701660
0.869820,0.560542,0.089743,11.840820,-9.582520,-185.485840
0.785592,0.725093,-0.111673,10.253906,-53.771973,-177.856445
0.532662,0.948726,-0.068216,5.493164,-38.085938,-161.132812
0.535103,1.112056,-0.127054,-8.422852,-50.354004,-123.107910
0.378365,1.289302,-0.118509,-4.699707,-33.020020,-90.515137
0.417428,1.370600,-0.142191,0.976562,-4.882812,-46.142578
0.518502,1.389399,-0.112894,9.643555,23.193359,-0.244141
0.540475,1.432124,-0.056497,0.061035,7.202148,29.296875
0.659859,1.333735,-0.111673,-1.403809,-0.488281,63.049316
0.680367,1.281001,-0.084818,6.713867,44.128418,80.688477
0.698678,1.129634,-0.138285,-11.108398,-25.085449,94.299316
0.533883,1.107417,-0.063822,2.258301,4.638672,118.103027
0.824410,0.796138,-0.166117,5.859375,18.676758,163.696289
0.734078,0.769282,-0.039163,2.929688,43.579102,138.183594
0.965523,0.536128,-0.063333,-4.577637,10.620117,194.030762
0.966500,0.375972,-0.120706,-11.535645,44.616699,166.870117
0.882271,0.384517,0.075827,-4.638672,51.513672,153.869629
0.919381,0.199946,0.049215,-18.737793,-15.563965,158.264160
0.846871,0.181636,0.128073,-6.103516,42.785645,158.203125
0.808785,0.096186,0.014303,-23.376465,26.000977,157.653809
0.751656,0.039790,0.051901,-9.155273,44.738770,141.357422
0.535103,0.071040,0.018210,-24.414062,-18.127441,111.267090
0.359566,0.054194,0.043356,-27.709961,-49.194336,119.812012
0.363473,-0.086919,-0.002787,-11.047363,-0.793457,131.225586
0.397408,-0.147710,-0.011820,-11.169434,3.051758,121.887207
0.441842,-0.134038,0.060202,-13.488770,-10.070801,96.557617
0.467965,-0.079351,-0.022562,-0.122070,13.427734,57.739258
0.353951,-0.006108,0.063376,0.244141,6.042480,22.521973
0.294137,0.014643,0.079489,-6.347656,-7.324219,7.446289
0.274117,0.016841,0.061667,-1.770020,13.244629,-7.995605
0.243844,0.023677,0.043844,-0.732422,1.098633,-19.042969
0.172555,0.011958,-0.012308,-1.220703,-11.840820,-22.460938
0.140572,0.031245,-0.027201,1.770020,-3.906250,-29.785156
0.112008,0.019038,-0.034281,-3.723145,-1.953125,-20.141602
0.127144,0.038569,-0.067240,-5.004883,-4.516602,-20.446777
0.129342,0.019770,-0.003275,-1.281738,0.427246,-17.456055
0.151559,0.040767,-0.029398,-0.915527,-1.342773,-14.099121
0.147408,0.050288,-0.005960,1.464844,-0.976562,-9.216309
0.149117,0.034907,-0.081156,0.305176,-2.258301,-7.446289
0.170602,0.043940,-0.030863,1.647949,-0.610352,-2.563477
0.185494,0.019526,-0.089701,0.610352,-4.943848,-0.793457
0.188912,0.040522,-0.093363,0.122070,-2.258301,0.244141
0.192086,0.045405,-0.041849,0.732422,-2.685547,1.464844
0.208443,0.059565,-0.070413,-0.793457,-4.516602,1.037598
0.195748,0.029780,-0.077982,-1.770020,-5.676270,1.708984
0.201852,0.035640,-0.092386,-0.305176,-1.892090,2.441406
0.151559,0.041743,0.012838,-29.418945,-20.141602,30.578613
0.265816,-0.005132,0.072165,14.099121,20.385742,1.953125
0.241158,0.016841,-0.034769,13.549805,11.291504,-15.502930
0.187691,0.051997,-0.049417,-8.483887,-14.587402,-6.652832
0.170846,0.057856,-0.093851,3.723145,3.479004,-5.065918
0.168404,0.041255,-0.121439,-5.432129,-2.563477,0.122070
0.162301,0.047847,-0.069681,0.793457,2.136230,1.342773
0.197213,0.007319,-0.139994,-3.601074,0.244141,-0.732422
0.206002,0.044429,-0.080423,-3.906250,2.746582,-1.647949
0.252389,0.030757,0.007712,0.305176,-0.732422,-5.859375
0.211861,0.018550,-0.075785,-7.263184,-6.164551,-4.821777
0.172799,0.051997,-0.075540,-0.610352,-5.432129,-3.662109
0.207223,0.067866,-0.130228,5.493164,-5.187988,-5.065918
0.145699,0.085933,-0.175882,-33.752441,-49.743652,-20.263672
0.263375,0.040034,0.057272,14.282227,25.695801,1.586914
0.243111,0.026606,-0.150003,9.521484,2.258301,0.366211
0.184518,0.076655,-0.009867,-11.413574,-7.690430,-6.286621
