ax,ay,az,gx,gy,gz
0.215024,1.270496,0.945813,-20.507812,-132.019043,42.480469
0.099790,1.364490,0.947034,-6.591797,-73.364258,49.926758
0.384458,1.162586,0.916760,-63.354492,-183.410645,81.298828
0.240659,1.256336,0.794690,-34.118652,-118.652344,64.575195
0.507749,0.907703,1.047131,-166.076660,-464.599609,193.725586
0.558042,0.942127,0.395520,-52.734375,-472.229004,144.531250
0.767514,0.715565,0.092541,-84.472656,-414.733887,185.546875
0.756040,0.615955,0.019787,-37.292480,-328.308105,136.169434
0.552671,0.580067,-0.322498,-62.622070,-389.221191,181.579590
0.633481,0.397694,-0.525379,-100.646973,-494.445801,144.287109
0.456968,0.412098,-0.666492,-15.686035,-341.674805,124.450684
0.257749,0.372303,-0.806629,-0.854492,-172.180176,46.813965
0.128843,0.391102,-0.676502,38.330078,-127.990723,31.921387
0.049741,0.181141,-0.992175,19.592285,-145.263672,65.063477
0.126889,0.221424,-0.898425,22.888184,-21.362305,14.099121
0.030942,0.292713,-0.888904,12.451172,-11.291504,10.864258
0.122495,0.281971,-0.946033,-4.150391,23.071289,-11.657715
0.159116,0.295154,-0.925037,-15.075684,18.188477,-17.761230
0.174009,0.279774,-0.866199,-22.399902,42.114258,-37.048340
0.212339,0.324695,-0.898670,26.245117,207.275391,-101.257324
0.434263,0.233143,-0.798816,-29.785156,137.390137,-81.909180
0.541196,0.305897,-0.653308,50.659180,339.843750,-156.738281
0.544370,0.404774,-0.512439,62.805176,396.972656,-192.565918
0.674741,0.515125,-0.221912,64.086914,408.264160,-194.335938
0.730405,0.644031,-0.071033,85.327148,412.536621,-200.561523
0.681821,0.797352,0.061780,87.097168,431.274414,-190.368652
0.558530,0.913807,0.420666,83.007812,394.897461,-181.884766
0.463559,1.010242,0.531018,68.176270,382.690430,-183.532715
0.201841,1.159901,0.672864,38.513184,308.593750,-158.264160
-0.053530,1.257557,0.871838,-21.911621,172.851562,-116.394043
-0.048892,1.271473,1.108410,-52.856445,85.144043,-59.631348
-0.123111,1.249500,1.358410,-14.465332,43.090820,-23.010254
0.027036,1.276111,1.108410,8.117676,-2.990723,5.676270
0.110776,1.246815,0.969006,7.995605,-8.239746,3.356934
0.057309,1.232899,0.941418,10.864258,-4.089355,-2.197266
0.032651,1.212147,0.990246,2.136230,-14.770508,-0.976562
0.028501,1.195789,0.949963,11.779785,-2.258301,0.854492
0.038511,1.201160,0.941418,1.342773,-12.451172,2.929688
0.058286,1.214588,0.938000,2.563477,-4.943848,1.770020
0.079526,1.236561,0.988293,1.708984,-6.347656,-2.380371
0.057554,1.242908,1.033948,-3.295898,-6.591797,-2.685547
0.051938,1.233875,0.953381,-3.479004,-15.258789,6.530762
0.085874,1.220692,0.954114,4.028320,-6.591797,3.723145
0.107602,1.237049,0.979748,-0.122070,-5.432129,0.000000
0.076108,1.212635,0.969494,-2.685547,-11.718750,0.488281
0.057798,1.235828,0.996838,3.112793,-1.770020,0.488281
0.103452,1.223621,0.989514,-0.427246,-9.216309,1.953125
0.110288,1.217274,1.028332,-0.976562,-1.281738,-1.586914
0.075132,1.237049,0.969006,-0.244141,-7.324219,-0.305176
0.105405,1.222889,0.935559,0.610352,-2.807617,2.014160
0.078550,1.234363,1.007580,-4.150391,-4.089355,1.647949
0.133481,1.205799,0.974621,-6.042480,-8.117676,0.305176
0.084653,1.235584,0.964612,2.075195,1.770020,-1.525879
0.105161,1.216297,0.908215,1.892090,-5.493164,0.915527
0.124448,1.222156,0.984631,0.732422,-3.967285,-0.915527
0.106382,1.221180,0.948498,-1.220703,-5.310059,0.122070
0.111753,1.212879,1.027356,-2.014160,-2.868652,-2.319336
0.121030,1.251209,0.890393,-1.342773,-3.662109,-0.854492
0.119565,1.233631,0.994885,-0.244141,-2.685547,-0.061035
0.098325,1.228016,0.993664,2.563477,-2.258301,-0.976562
0.123227,1.225086,1.008557,-4.211426,-5.249023,-1.831055
0.116880,1.224110,0.912121,0.549316,0.244141,-2.502441
0.115171,1.225574,0.993909,0.488281,-7.080078,-0.549316
0.125669,1.236561,0.980237,0.000000,0.000000,-0.549316
0.123227,1.223377,0.980725,0.183105,-1.220703,0.122070
0.137632,1.204578,0.955334,3.723145,-3.601074,-0.122070
0.130552,1.212391,0.921643,7.446289,-6.774902,-2.258301
0.141538,1.214100,0.946789,1.037598,-6.530762,-4.028320
0.126889,1.228748,0.991711,-5.981445,-1.770020,-2.685547
0.106870,1.215320,1.020032,0.854492,-0.183105,-2.014160
0.118100,1.247791,0.958020,-0.488281,-6.408691,-0.793457
0.111264,1.218006,1.010510,0.244141,-1.281738,-3.234863
0.140073,1.236561,0.922864,-1.281738,-0.976562,-2.807617
0.121518,1.228016,0.958996,-1.281738,-4.638672,-1.403809
0.127866,1.226063,0.954846,0.732422,-1.892090,0.122070
0.127622,1.215809,1.012707,-0.793457,-0.976562,-1.647949
0.136167,1.230945,0.941418,-0.549316,-4.028320,-1.220703
0.130552,1.223621,0.970471,0.366211,-2.319336,-1.342773
0.127866,1.225330,0.941662,-0.366211,-2.502441,-1.342773
0.111753,1.236317,0.957287,1.098633,3.967285,-2.685547
0.123471,1.215565,0.953137,-0.488281,-8.483887,1.708984
0.147886,1.212147,0.917981,-1.098633,0.549316,-1.892090
0.105161,1.213856,0.966565,-4.028320,-5.737305,-1.281738
0.123960,1.208729,0.975110,-4.089355,6.713867,-5.737305
0.101743,1.223377,0.999280,1.708984,-2.197266,-0.976562
0.140805,1.210438,0.928723,-0.732422,-5.004883,0.976562
0.116147,1.220447,0.923108,0.061035,3.967285,-3.479004
0.132993,1.220692,0.880871,-2.563477,-8.850098,-0.122070
0.104184,1.213123,0.927991,-3.662109,4.150391,-2.990723
0.120054,1.201160,1.006116,-3.173828,0.793457,-0.854492
0.125425,1.216541,0.973645,2.807617,-3.601074,-0.122070
0.126645,1.212635,0.907483,0.793457,-1.831055,-0.122070
0.132016,1.192860,0.943860,1.525879,-2.380371,1.892090
0.136411,1.202137,0.947522,0.610352,0.244141,-1.770020
0.123716,1.213856,0.938244,-0.183105,-0.427246,-4.699707
0.095884,1.187000,1.002453,-1.525879,0.122070,-1.220703
0.134946,1.216053,0.944104,-1.159668,-1.281738,-0.732422
0.132505,1.198475,0.980237,2.319336,-4.333496,-1.770020
0.111753,1.220447,0.922131,0.854492,-2.014160,-2.136230
0.115415,1.202381,0.932873,-1.098633,-1.647949,-2.258301
0.127378,1.207020,0.921643,0.244141,-4.211426,-1.159668
0.110044,1.206776,0.937024,0.061035,-2.319336,-1.403809
0.124448,1.206043,0.977063,-0.244141,-3.417969,-1.525879
0.122007,1.212635,0.942883,0.671387,-1.892090,-1.708984
0.121518,1.197986,0.990491,-2.136230,-30.761719,7.080078
0.118345,1.220936,0.920910,-15.258789,-63.659668,19.653320
0.174741,1.199207,0.971203,-33.813477,-126.220703,52.429199
0.292905,1.152088,0.940930,-21.057129,-170.593262,56.701660
0.445737,1.084705,0.837659,-46.020508,-196.472168,66.223145
0.528257,1.056629,0.758069,-23.071289,-150.634766,40.039062
0.541929,1.016590,0.738537,-66.040039,-225.036621,57.495117
0.826841,0.909901,0.635998,-63.354492,-266.723633,38.879395
0.762632,0.912830,0.439953,-26.123047,-130.187988,23.132324
0.847837,0.856678,0.393811,-59.692383,-208.068848,19.958496
0.976743,0.815906,0.266614,-45.898438,-222.351074,10.253906
0.889341,0.821277,0.128186,-28.930664,-171.508789,10.131836
0.940122,0.804188,0.034192,-40.039062,-241.760254,6.286621
0.977475,0.812733,-0.196765,-0.549316,-152.832031,0.183105
0.994321,0.772449,-0.267566,4.760742,-5.676270,-2.807617
0.950132,0.786854,-0.182361,5.249023,12.573242,-6.103516
0.954526,0.807606,-0.141590,-2.380371,13.427734,-7.934570
0.923520,0.821033,-0.160144,2.502441,17.944336,-2.807617
0.933286,0.806141,-0.121082,0.122070,-7.080078,-1.220703
0.959897,0.781971,-0.145252,5.737305,5.737305,-2.136230
0.945981,0.810291,-0.086902,0.793457,20.019531,-5.493164
0.971128,0.805652,-0.082019,-3.356934,-8.300781,-0.854492
0.934751,0.800037,-0.137439,5.615234,22.094727,-6.469727
0.936948,0.825428,-0.097644,-0.915527,-17.822266,-0.427246
0.991636,0.816395,-0.113513,5.249023,-7.263184,-4.577637
0.931577,0.816639,-0.127674,6.591797,30.212402,-4.821777
0.953061,0.814197,-0.072009,-3.234863,-10.986328,0.915527
0.950864,0.820057,-0.088367,3.479004,5.859375,-4.028320
0.930845,0.827381,-0.118884,-0.854492,-3.295898,2.197266
0.963315,0.805408,-0.060779,-0.366211,-0.915527,-2.502441
0.955991,0.820789,-0.073718,-0.488281,1.159668,-1.098633
0.962339,0.804920,-0.036121,-2.075195,-1.953125,-0.488281
0.909116,0.825184,-0.061511,4.333496,3.479004,0.732422
0.921079,0.828602,-0.085437,0.244141,-12.207031,3.417969
0.871030,0.827625,-0.096668,4.943848,6.835938,10.009766
0.816831,0.828113,-0.118884,1.586914,-4.333496,20.629883
0.826596,0.778797,-0.034900,6.591797,9.704590,27.770996
0.789487,0.740711,-0.090564,2.014160,-10.131836,45.288086
0.751401,0.720692,-0.095447,2.746582,9.216309,50.415039
0.825132,0.639393,-0.041248,3.295898,-4.516602,73.120117
0.880307,0.564930,-0.098377,7.751465,21.118164,68.298340
0.858335,0.538807,-0.050525,6.347656,5.615234,78.674316
0.809507,0.505848,-0.068103,6.591797,10.559082,72.021484
0.660825,0.471424,0.023205,3.417969,-9.704590,89.599609
0.741391,0.333485,-0.061023,9.460449,20.568848,97.839355
0.642270,0.306629,-0.032947,1.647949,-26.062012,100.524902
0.670346,0.201160,-0.048084,12.939453,13.916016,110.168457
0.550473,0.168934,-0.012683,8.178711,-13.732910,111.511230
0.540464,0.104236,-0.086414,7.751465,26.184082,109.985352
0.510434,0.043201,0.117200,5.249023,-10.375977,117.187500
0.481870,-0.022717,-0.000965,25.939941,-36.132812,115.966797
0.429380,-0.039074,-0.025623,6.896973,22.033691,94.848633
0.377134,-0.010265,0.012951,7.873535,2.014160,89.233398
0.312680,-0.058849,-0.045886,17.761230,53.649902,77.026367
0.290220,-0.047375,0.022961,-1.708984,14.221191,71.960449
0.237241,-0.034435,0.012707,10.375977,35.705566,58.105469
0.178647,-0.021252,0.040295,-2.014160,19.104004,39.733887
0.111509,-0.016613,0.081799,1.525879,44.311523,27.770996
0.095884,-0.000988,0.088635,0.610352,25.878906,28.198242
0.073179,-0.010998,0.072034,5.737305,56.213379,18.249512
-0.014956,0.015858,0.134778,-4.638672,-2.868652,20.324707
0.073179,-0.027844,0.101819,2.807617,-7.080078,14.587402
0.028989,-0.008556,0.018323,-0.244141,9.155273,2.014160
0.013120,0.011463,0.051037,2.502441,12.939453,-4.150391
-0.031558,0.034901,0.068127,1.831055,1.892090,-6.408691
-0.052310,0.024402,0.065442,0.671387,7.751465,-2.319336
-0.065982,0.008777,0.078137,1.403809,-4.577637,1.342773
-0.007144,0.025623,0.039075,-0.732422,-5.187988,0.488281
-0.069644,0.020252,0.083020,-0.061035,7.873535,-2.441406
-0.024966,0.034656,0.071789,0.671387,-5.676270,3.112793
-0.027652,0.004627,0.065442,-1.464844,6.042480,0.732422
-0.014468,0.021473,0.051526,-1.831055,0.427246,-2.075195
-0.048159,0.014881,0.069104,1.098633,-0.122070,-3.784180
-0.016421,0.007801,0.050061,-0.061035,2.746582,-2.746582
-0.053042,0.020740,0.111096,-0.366211,-3.051758,-1.953125
-0.015200,0.009266,0.044201,-0.549316,0.488281,-3.173828
-0.056216,0.016590,0.068127,0.061035,13.061523,-4.516602
-0.023257,0.023182,0.115002,-0.610352,-6.835938,-0.854492
-0.018374,0.017322,0.060071,2.258301,3.906250,-2.319336
-0.065737,0.004139,0.076428,-0.061035,2.014160,-0.854492
-0.014224,0.014637,0.078137,-0.671387,-13.000488,1.708984
-0.052554,0.022694,0.055432,0.976562,18.981934,-5.004883
-0.053286,0.016590,0.098157,0.122070,1.770020,0.000000
-0.040835,0.015125,0.044690,1.281738,-8.728027,2.990723
-0.024966,0.019764,0.051282,-1.831055,7.324219,1.281738
-0.032534,0.030506,0.089856,1.037598,3.417969,1.342773
-0.036685,0.028553,0.017834,-0.122070,-2.441406,1.159668
-0.032290,0.017078,0.072034,2.563477,3.540039,-1.098633
-0.060611,0.004139,0.080090,-0.427246,-5.249023,0.671387
-0.020816,0.016346,0.036145,2.014160,3.723145,-1.770020
-0.041079,0.022449,0.070813,-0.732422,0.061035,-0.976562
-0.043032,0.020740,0.078137,1.220703,-2.441406,0.427246
-0.035464,0.025867,0.068127,0.549316,4.272461,-1.586914
-0.051821,-0.006359,0.087414,0.305176,2.380371,-1.037598
-0.035708,0.016590,0.080334,1.342773,1.953125,-2.014160
-0.048159,0.027088,0.067395,1.464844,-2.075195,-0.061035
-0.025698,0.024402,0.057385,1.708984,0.427246,-1.647949
-0.058657,0.009998,0.097668,0.854492,1.037598,-1.586914
-0.042056,0.029041,0.072522,2.075195,-2.807617,-0.305176
-0.056460,0.022205,0.107678,0.915527,1.342773,-0.671387
-0.041323,0.030994,0.034436,1.770020,2.319336,-2.502441
-0.056460,0.005848,0.077649,-1.159668,-1.098633,-1.037598
-0.048648,0.033680,0.036145,-1.281738,-3.112793,0.488281
-0.026919,0.015125,0.028821,-0.915527,1.708984,-0.854492
-0.067202,0.021229,0.068860,-1.831055,-2.624512,1.464844
-0.049136,0.016834,0.083020,3.540039,0.976562,-2.319336
-0.065005,0.022205,0.090588,0.122070,1.037598,0.976562
-0.033023,0.003895,0.064465,0.183105,-3.051758,0.915527
-0.026675,0.020008,0.059338,-2.075195,-2.868652,0.244141
-0.051821,-0.009777,0.024426,-1.220703,-2.014160,0.610352
-0.048404,0.013660,0.068616,-2.197266,-5.126953,0.793457
-0.031558,0.012440,0.097424,-2.136230,-0.183105,-0.793457
-0.048648,0.013904,0.056409,-2.014160,-5.187988,-2.990723
-0.076236,0.025379,0.097912,0.305176,4.333496,-4.638672
-0.055972,0.037586,0.070080,-0.671387,-0.488281,-0.732422
-0.050601,0.007069,0.054944,-1.037598,-3.234863,-2.685547
-0.074038,0.029529,0.066662,-0.366211,0.427246,-0.488281
-0.061831,0.012928,0.055676,0.000000,-1.098633,-1.159668
-0.089419,0.014149,0.089856,2.380371,-2.258301,2.258301
-0.048159,0.036610,0.075696,2.258301,1.403809,0.427246
-0.066226,0.024402,0.069348,3.723145,-1.281738,0.793457
-0.057681,0.012195,0.040051,0.183105,-0.061035,1.708984
-0.077700,0.026111,0.040539,0.549316,2.197266,1.770020
-0.047671,0.014393,0.070080,-0.061035,-2.014160,2.075195
-0.051577,0.018543,0.073498,-0.122070,2.075195,-2.136230
-0.058657,0.015613,0.077160,-0.244141,-0.671387,1.403809
-0.056704,0.006336,0.113049,0.061035,-1.159668,-1.281738
-0.075259,0.009510,0.083996,1.037598,0.610352,-2.441406
-0.065005,0.025623,0.090832,-0.610352,-1.342773,-0.732422
-0.081607,0.003895,0.075940,0.976562,-2.990723,-3.295898
-0.091861,-0.003430,0.070080,0.244141,-0.793457,0.305176
-0.039370,0.019520,0.087170,0.183105,-2.807617,0.732422
-0.067935,0.014393,0.052258,-1.464844,-4.943848,-1.403809
-0.071353,0.032703,0.074475,1.098633,-0.915527,-2.319336
-0.065737,0.021229,0.096936,0.488281,0.366211,-3.234863
-0.058413,0.038319,0.073987,0.122070,-2.624512,-3.051758
-0.090640,0.070545,0.073254,-0.061035,0.000000,-1.953125
-0.103091,0.021717,0.067151,3.845215,11.840820,3.845215
-0.110171,0.020496,0.120129,-1.281738,3.479004,4.577637
-0.016665,-0.000500,0.049573,-1.892090,-7.202148,4.638672
-0.044986,0.001942,0.102795,2.014160,8.972168,-1.464844
-0.112368,0.028553,0.130871,-0.671387,0.061035,-0.793457
-0.028384,0.054920,-0.021716,5.676270,-1.464844,4.577637
-0.067935,0.007801,0.106457,-3.173828,9.399414,-1.159668
-0.049868,0.019276,0.055432,-2.807617,4.272461,-7.202148
-0.109439,0.010975,0.049573,-1.953125,-0.366211,-5.126953
-0.038882,-0.005383,0.116467,-2.258301,9.582520,-8.789062
-0.075747,0.019764,0.119641,-2.746582,-6.896973,-5.187988
-0.042788,0.018299,0.092053,-3.784180,-6.835938,-3.723145
-0.059878,0.023182,0.156506,-1.159668,-14.343262,-8.666992
-0.075259,0.061268,-0.011218,10.131836,1.953125,-5.126953
