ax,ay,az,gx,gy,gz
0.361616,0.467000,-0.735614,4.882812,15.563965,2.624512
0.388715,0.472127,-0.738300,3.112793,11.413574,-0.671387
0.390424,0.453084,-0.776630,7.995605,45.715332,-15.502930
0.445356,0.444295,-0.737323,5.432129,68.725586,-26.306152
0.549848,0.414021,-0.784930,26.733398,150.634766,-57.250977
0.721723,0.407674,-0.649432,21.850586,169.982910,-77.636719
0.692182,0.475789,-0.591571,54.992676,284.790039,-131.225586
0.798139,0.537557,-0.364032,53.710938,274.719238,-146.057129
0.838422,0.660115,-0.226093,70.190430,319.946289,-165.405273
0.808393,0.790974,0.031720,70.312500,309.265137,-170.654297
0.786421,0.917683,0.166730,59.387207,294.921875,-154.785156
0.543989,1.055379,0.302716,43.090820,335.266113,-169.921875
0.485151,1.136922,0.534406,24.597168,326.721191,-153.015137
0.327192,1.170125,0.728741,0.732422,325.988770,-134.216309
0.132612,1.242879,0.897443,7.873535,307.495117,-145.690918
0.005659,1.282918,0.948468,-45.104980,156.738281,-94.787598
-0.037554,1.299031,1.023663,-44.921875,74.584961,-61.401367
-0.041460,1.269002,1.196515,-49.987793,56.701660,-36.071777
0.023969,1.228474,1.166486,-33.874512,-5.187988,1.525879
-0.017779,1.263631,1.222394,-19.042969,8.728027,-10.681152
0.062788,1.229939,1.079327,12.145996,3.112793,-3.173828
0.030561,1.211873,1.013409,5.859375,-5.920410,-4.028320
0.005659,1.170857,1.023907,13.366699,-1.525879,-5.798340
-0.018511,1.171834,1.062482,8.361816,-6.774902,0.366211
-0.008501,1.166463,1.032696,12.573242,-14.953613,4.577637
0.007612,1.191853,1.081525,3.906250,-37.780762,9.826660
0.038618,1.213338,1.082989,-4.150391,-101.135254,29.296875
0.092817,1.224812,1.091534,0.854492,-114.257812,41.320801
0.231489,1.193562,1.078595,-2.624512,-179.443359,69.946289
0.340620,1.172566,0.981671,-4.089355,-191.772461,69.335938
0.463422,1.111775,0.849347,-7.324219,-246.337891,87.890625
0.637739,1.032918,0.851788,-17.028809,-275.573730,83.007812
0.610395,1.041951,0.677472,-27.404785,-323.364258,102.294922
0.761274,0.944783,0.391339,-52.673340,-402.160645,105.407715
0.763471,0.862996,0.158917,-66.589355,-448.730469,108.520508
0.768354,0.781941,-0.093036,-59.875488,-442.626953,104.492188
0.647505,0.733357,-0.367450,-62.133789,-475.341797,114.501953
0.430219,0.720418,-0.563495,-22.827148,-353.942871,90.026855
0.468061,0.570271,-0.660419,19.531250,-172.607422,40.344238
0.325727,0.594441,-0.772723,53.833008,-79.895020,42.358398
0.326460,0.525838,-0.832050,55.419922,-30.761719,23.498535
0.393842,0.415974,-0.892108,45.349121,4.150391,13.488770
0.379926,0.414021,-0.896014,27.587891,26.123047,2.685547
0.391645,0.462605,-0.845966,10.498047,22.460938,2.624512
0.375288,0.476277,-0.811298,6.347656,23.132324,-2.075195
0.382124,0.454793,-0.760760,1.892090,16.784668,-5.187988
0.385542,0.470418,-0.772723,4.455566,22.094727,-9.582520
0.443891,0.438435,-0.779071,3.906250,38.208008,-19.165039
0.528364,0.401570,-0.736346,30.517578,134.948730,-54.199219
0.620649,0.429158,-0.691669,7.690430,114.379883,-58.654785
0.701948,0.439168,-0.592792,45.104980,240.417480,-111.267090
0.830854,0.517049,-0.426044,41.687012,249.938965,-128.784180
0.777387,0.630330,-0.264911,60.058594,309.387207,-166.137695
0.839643,0.723103,-0.100604,76.538086,335.571289,-185.058594
0.650190,0.904988,0.088849,58.593750,319.152832,-177.978516
0.789594,0.943807,0.254376,45.227051,327.758789,-165.710449
0.551313,1.109822,0.497540,17.822266,334.533691,-149.780273
0.422407,1.190144,0.734845,6.713867,314.880371,-140.075684
0.203169,1.272176,0.782697,-18.127441,229.370117,-97.656250
0.259809,1.188680,0.670148,-1.159668,206.481934,-88.134766
-0.032671,1.283162,1.236310,-72.265625,152.160645,-91.247559
0.004926,1.266560,1.210187,-30.456543,93.261719,-60.302734
-0.026568,1.275594,1.303448,-33.264160,52.551270,-27.038574
0.022016,1.266805,1.144513,-14.038086,0.976562,6.103516
0.044477,1.247273,1.084698,-13.916016,3.173828,-4.455566
0.058393,1.193562,1.106183,10.192871,-4.821777,6.530762
0.024458,1.184041,1.100812,1.708984,-11.413574,1.464844
0.015180,1.168172,1.024152,20.446777,-5.981445,1.098633
0.028364,1.192098,1.061993,3.234863,-34.790039,3.173828
0.049360,1.187947,1.098614,3.662109,-69.702148,20.141602
0.022505,1.238728,1.109601,-1.098633,-88.500977,25.451660
0.216352,1.204060,1.078107,6.774902,-153.381348,55.419922
0.247846,1.222615,0.981427,20.446777,-152.587891,58.837891
0.366987,1.148885,0.924786,-0.244141,-259.643555,101.989746
0.553510,1.077107,0.745343,-1.831055,-303.344727,116.943359
0.600141,1.042683,0.646954,16.723633,-244.201660,119.506836
0.732221,0.963582,0.447980,-52.795410,-353.454590,121.826172
0.868940,0.865682,0.310529,-32.043457,-266.845703,86.791992
0.812788,0.805623,0.100812,-69.763184,-320.068359,94.238281
0.819868,0.765096,-0.026874,-46.569824,-286.437988,85.144043
0.631880,0.713582,-0.305927,-85.083008,-397.827148,115.539551
0.636274,0.666463,-0.555438,-51.391602,-355.834961,99.792480
0.678755,0.565633,-0.573505,-34.240723,-288.146973,65.124512
0.442426,0.589558,-0.801532,17.456055,-120.361328,33.386230
0.334272,0.590291,-0.762469,33.996582,-27.587891,-0.671387
0.371381,0.529500,-0.859637,30.395508,-4.760742,-4.638672
0.451215,0.530965,-0.845966,21.789551,0.854492,-0.366211
0.406294,0.552693,-0.839130,4.821777,-5.920410,2.990723
0.400678,0.556844,-0.755634,8.544922,10.314941,-2.075195
0.433881,0.544392,-0.735126,0.427246,0.671387,0.671387
0.398969,0.536580,-0.711200,9.765625,13.061523,-4.760742
0.395551,0.524373,-0.730975,1.342773,7.995605,-4.577637
0.426313,0.529256,-0.721942,8.789062,34.301758,-12.329102
0.502729,0.533406,-0.756122,11.230469,65.246582,-18.676758
0.586713,0.497273,-0.673602,33.691406,163.879395,-51.025391
0.682905,0.503377,-0.620868,49.438477,242.248535,-91.857910
0.782514,0.579549,-0.479755,16.967773,159.667969,-73.974609
0.865278,0.596150,-0.383563,39.672852,242.675781,-105.041504
0.796186,0.719197,-0.228778,54.870605,311.096191,-139.221191
0.905317,0.736775,0.007306,36.193848,285.461426,-130.737305
0.825239,0.894978,0.236554,41.687012,301.757812,-135.253906
0.791792,0.986531,0.384747,32.836914,297.729492,-130.737305
0.696821,1.062947,0.518292,27.954102,309.204102,-128.051758
0.460005,1.146687,0.670880,17.089844,312.744141,-135.742188
0.325483,1.176717,0.848615,18.249512,328.552246,-144.409180
0.050581,1.293172,0.998517,3.234863,249.084473,-129.821777
-0.057818,1.318318,1.198712,-19.226074,82.275391,-64.758301
-0.057085,1.340535,1.145489,-15.136719,39.855957,-36.743164
-0.002886,1.301961,1.086652,-3.906250,10.742188,-8.117676
0.048383,1.284627,1.013165,-6.896973,-3.417969,-6.896973
0.001508,1.263142,1.049298,2.380371,-8.178711,1.159668
0.005903,1.250691,1.065900,3.601074,-15.441895,2.746582
0.030561,1.245076,1.068585,1.403809,-34.790039,10.498047
0.033247,1.259480,1.011456,-13.366699,-107.849121,29.541016
0.208784,1.216023,1.030255,-23.193359,-173.095703,52.795410
0.211469,1.222859,1.011212,3.112793,-100.158691,34.057617
0.301801,1.209920,0.874493,-12.512207,-172.729492,50.109863
0.435835,1.170857,0.834210,-6.530762,-140.747070,45.654297
0.458296,1.138142,0.859845,-37.231445,-256.286621,83.557129
0.668256,1.044637,0.771710,-41.564941,-344.848633,100.402832
0.818403,0.977986,0.467999,-18.920898,-302.612305,88.378906
0.931928,0.888142,0.324445,-19.958496,-307.678223,87.219238
0.872358,0.864461,0.146222,-16.357422,-292.724609,74.462891
0.784223,0.826131,0.016827,-11.352539,-356.750488,81.420898
0.747602,0.732381,-0.329120,-22.888184,-456.726074,96.130371
0.606977,0.712117,-0.659442,-47.241211,-520.812988,119.201660
0.491743,0.648396,-0.727557,16.723633,-124.694824,20.629883
0.484419,0.571248,-0.836200,21.423340,-68.603516,18.188477
0.475141,0.568318,-0.892841,17.272949,-20.446777,5.065918
0.450239,0.592244,-0.841571,2.258301,-19.104004,5.310059
0.381391,0.609090,-0.725848,7.141113,-3.417969,2.685547
0.401167,0.625691,-0.775653,3.967285,5.737305,-0.122070
0.475385,0.603474,-0.772968,9.765625,15.136719,-5.554199
0.418256,0.618367,-0.753436,3.967285,2.685547,-0.976562
0.451948,0.589070,-0.773700,5.065918,15.686035,-6.042480
0.544721,0.572713,-0.763934,24.291992,104.980469,-27.099609
0.545942,0.581990,-0.738300,-9.582520,17.456055,-2.746582
0.714399,0.575398,-0.689960,26.428223,178.710938,-49.316406
0.671919,0.647908,-0.603046,21.789551,198.608398,-63.659668
0.781294,0.659139,-0.411151,26.794434,238.830566,-79.101562
0.747846,0.772664,-0.325702,12.817383,194.763184,-74.096680
1.042280,0.696736,-0.222430,34.606934,240.051270,-78.613281
0.794721,0.865682,-0.038593,28.808594,255.798340,-93.872070
0.978559,0.840291,0.078351,41.015625,301.391602,-104.064941
0.876508,0.934773,0.368878,7.812500,225.280762,-82.763672
0.731001,1.008748,0.444562,28.137207,317.932129,-117.370605
0.592085,1.074910,0.630597,22.033691,338.867188,-127.624512
0.323286,1.145955,0.807355,-10.864258,320.068359,-139.953613
0.012251,1.223836,1.002179,-16.601562,291.625977,-124.450684
-0.041949,1.258260,1.293683,-27.160645,111.328125,-69.396973
-0.032915,1.265340,1.074445,-3.479004,29.968262,-32.409668
0.018354,1.229695,1.067364,5.004883,28.137207,-11.901855
0.025922,1.227498,0.966290,3.784180,-13.366699,-2.197266
-0.009234,1.197957,1.020734,0.732422,3.234863,-2.563477
-0.030474,1.198201,1.064191,1.403809,-4.638672,-0.549316
-0.043902,1.202351,1.054913,3.906250,-8.483887,0.671387
0.029096,1.212117,0.936505,13.000488,4.089355,4.638672
0.008588,1.209920,1.005353,2.014160,-15.014648,2.502441
-0.005572,1.207723,1.055157,4.089355,-7.080078,-0.183105
-0.030718,1.213338,0.984601,1.647949,-10.437012,1.342773
-0.032915,1.218953,1.089825,-0.305176,-31.677246,9.948730
0.103315,1.185506,1.030011,9.704590,-46.264648,17.761230
0.102338,1.226521,0.986066,6.774902,-16.113281,5.981445
0.020796,1.236775,1.119611,-0.427246,-88.867188,23.681641
0.085005,1.251668,1.048077,9.216309,-87.829590,37.475586
0.218061,1.201131,1.043195,-24.536133,-375.305176,118.225098
0.585005,1.086873,0.708478,-11.474609,-339.599609,141.113281
0.614301,1.095662,0.662091,14.770508,-180.969238,69.152832
0.527143,1.085896,0.604962,-22.644043,-313.171387,120.849609
0.952924,0.886678,0.326642,-8.422852,-277.770996,100.524902
0.690962,0.929891,0.215070,12.023926,-236.267090,110.412598
0.904585,0.791951,0.013898,-40.161133,-334.838867,120.971680
0.744917,0.677449,-0.246600,-77.087402,-535.400391,177.185059
0.665571,0.585164,-0.480487,-31.005859,-400.817871,116.821289
0.701948,0.471883,-0.815936,-33.630371,-332.092285,94.421387
0.419477,0.468709,-0.810809,14.099121,-143.066406,32.958984
0.274702,0.532185,-0.836688,8.789062,-18.249512,-6.469727
0.330854,0.515584,-0.912372,22.094727,19.287109,-5.615234
0.316938,0.514119,-0.771014,13.916016,21.728516,-2.014160
0.400434,0.490193,-0.808612,3.417969,22.094727,-3.662109
0.313764,0.538045,-0.773456,7.324219,5.920410,-1.098633
0.339887,0.533406,-0.716327,5.493164,17.395020,-6.225586
0.348921,0.521687,-0.739520,0.061035,-5.859375,1.220703
0.339643,0.549519,-0.748798,5.554199,9.765625,-0.671387
0.378217,0.530476,-0.732440,-1.159668,1.770020,3.295898
0.361372,0.529256,-0.704852,0.427246,9.399414,-0.793457
0.393110,0.543660,-0.667987,3.417969,-2.136230,2.502441
0.384077,0.530476,-0.723163,5.065918,0.915527,-2.014160
0.366743,0.530476,-0.697772,6.591797,3.234863,-2.380371
0.407758,0.495564,-0.720966,4.821777,24.169922,-12.329102
0.514936,0.457967,-0.821307,13.610840,64.453125,-25.512695
0.359174,0.566853,-0.618671,-2.563477,41.198730,-15.136719
0.544721,0.507283,-0.685077,-1.281738,69.885254,-30.639648
0.542036,0.534139,-0.701923,8.850098,114.501953,-45.410156
0.987348,0.380818,-0.761981,68.969727,386.962891,-144.531250
0.659467,0.680379,-0.350360,39.916992,330.139160,-141.113281
0.701704,0.792439,-0.138446,1.708984,151.306152,-84.960938
0.737348,0.792683,0.005109,20.385742,214.721680,-83.984375
0.839155,0.819051,0.115704,-44.982910,-78.796387,8.605957
0.920942,0.798543,0.097882,6.713867,105.285645,-27.954102
0.974165,0.843465,0.105695,13.427734,100.097656,-31.311035
0.939985,0.851277,0.197247,-10.620117,8.544922,-8.300781
0.992963,0.854451,0.113751,6.896973,25.878906,-13.244629
0.969770,0.871785,0.171368,2.929688,7.507324,-6.347656
0.972212,0.877400,0.118146,4.333496,-6.958008,-2.624512
0.970258,0.856160,0.120831,-0.671387,-2.990723,-1.464844
0.971235,0.868367,0.167218,1.586914,0.488281,-4.516602
0.950239,0.849812,0.158917,-1.342773,-12.451172,-2.502441
0.959272,0.870076,0.191144,0.000000,-2.685547,-3.479004
0.976118,0.864705,0.154279,0.061035,-9.033203,-2.075195
0.975874,0.855428,0.128156,-0.305176,2.319336,-5.737305
0.958784,0.862996,0.216046,0.854492,-6.896973,-1.464844
0.924116,0.885457,0.170636,-1.708984,-6.286621,-2.563477
0.936811,0.870076,0.200421,0.000000,-3.356934,0.305176
0.970258,0.869099,0.149396,0.488281,-4.760742,0.915527
0.971723,0.865682,0.130841,2.014160,-5.554199,-1.586914
0.977583,0.854695,0.097638,1.281738,-4.760742,-2.075195
0.967573,0.874715,0.144269,2.258301,4.455566,-3.723145
0.949018,0.881062,0.122296,0.549316,-3.784180,-0.976562
0.953901,0.866658,0.107648,0.610352,-8.850098,2.136230
0.972944,0.881551,0.102521,2.319336,-0.976562,-1.159668
0.949262,0.871785,0.124493,1.892090,-3.295898,0.671387
0.952680,0.882283,0.145978,1.525879,-0.488281,-2.014160
0.965131,0.882527,0.098126,2.319336,-2.441406,-0.915527
0.976362,0.885457,0.170392,1.037598,1.220703,-2.990723
0.948286,0.893025,0.137189,3.356934,-3.601074,-1.770020
0.961958,0.881551,0.068585,3.112793,-1.525879,-2.075195
0.960249,0.874226,0.069562,2.380371,-1.342773,-1.403809
0.970991,0.862996,0.174054,1.708984,-0.915527,-0.122070
0.962446,0.873494,0.122784,1.525879,0.183105,-2.441406
0.976362,0.886189,0.169171,0.671387,-1.892090,-1.464844
0.950727,0.878621,0.135480,1.586914,-1.647949,-1.464844
0.963178,0.873982,0.156476,1.464844,-0.976562,-2.258301
0.963178,0.869588,0.186017,0.427246,2.319336,-2.929688
0.951948,0.865193,0.116925,0.488281,-0.305176,-1.403809
0.959272,0.868611,0.139142,-0.366211,-1.403809,-2.319336
0.973188,0.884969,0.124738,0.122070,0.610352,-2.075195
0.961225,0.879109,0.102032,-0.061035,-1.098633,-2.319336
0.962202,0.900349,0.110577,0.183105,1.037598,1.098633
0.972944,0.893758,0.156476,1.342773,-5.493164,0.061035
0.986860,0.876180,0.160138,3.234863,-2.868652,-0.793457
0.965864,0.884724,0.103253,2.563477,-4.455566,-2.136230
0.972944,0.894734,0.047589,1.220703,-1.708984,-2.136230
0.967817,0.897908,0.087628,2.380371,-3.417969,-1.281738
0.970014,0.883016,0.168683,2.197266,-0.122070,0.610352
0.975385,0.876424,0.107159,2.380371,-0.671387,0.915527
0.970258,0.874226,0.123517,2.685547,-0.122070,-0.793457
0.964887,0.875203,0.171124,1.403809,-1.281738,-1.586914
0.986372,0.867635,0.115948,2.929688,-2.380371,-1.037598
0.967329,0.869832,0.092023,2.197266,-0.915527,-1.464844
0.961958,0.886678,0.174298,2.136230,-0.732422,-1.770020
0.957807,0.895467,0.152081,3.234863,-2.319336,-1.525879
0.987592,0.889363,0.096906,3.540039,-0.610352,0.183105
0.957807,0.904256,0.114972,2.319336,-3.845215,-1.770020
0.975630,0.862752,0.126447,1.953125,-3.295898,-0.305176
0.958051,0.878133,0.155255,2.502441,-2.319336,-2.868652
0.959760,0.886678,0.155988,1.403809,-1.098633,-2.197266
0.963422,0.911824,0.079572,2.990723,-2.624512,-1.647949
0.968305,0.888142,0.097882,2.441406,-1.220703,-2.075195
0.956587,0.892049,0.116681,4.028320,-2.441406,-0.915527
0.963667,0.904256,0.085919,4.272461,-2.075195,-1.342773
0.963667,0.872273,0.115460,2.929688,-1.892090,-1.403809
0.956098,0.893758,0.165509,1.708984,0.244141,-1.647949
0.994428,0.890340,0.105206,2.197266,-6.347656,-2.380371
0.939008,0.912557,0.100079,0.366211,-2.441406,-2.319336
0.946821,0.890096,0.082013,1.403809,-4.760742,0.183105
0.984419,0.875447,0.158917,1.281738,-1.342773,-0.732422
0.976850,0.901326,0.083478,2.380371,-5.126953,-1.708984
0.952192,0.901326,0.105939,2.380371,-2.807617,-1.159668
0.976606,0.887654,0.102765,0.915527,-2.685547,-2.319336
0.970258,0.912312,0.193585,2.258301,-2.563477,-0.427246
0.988325,0.896199,0.120343,2.441406,-2.990723,-1.953125
0.952436,0.912312,0.159406,2.929688,-2.990723,-1.037598
0.973676,0.895223,0.065656,1.525879,-2.868652,-0.915527
0.977827,0.897420,0.120099,2.563477,-1.708984,-1.708984
0.962446,0.908406,0.118634,1.342773,-1.403809,-2.624512
0.947553,0.897176,0.143536,4.150391,-3.417969,-2.319336
0.959760,0.891072,0.195050,3.662109,-1.281738,-1.220703
0.952192,0.889119,0.109845,3.417969,-3.234863,0.610352
0.960737,0.904988,0.063947,3.051758,-1.892090,-0.183105
1.007368,0.918904,0.062726,3.051758,-5.859375,1.403809
0.961958,0.897176,0.147443,2.197266,-3.906250,-2.136230
0.960981,0.920125,0.092999,3.540039,-2.624512,-3.295898
0.974653,0.898152,0.172833,4.394531,1.159668,-2.929688
0.939741,0.907430,0.080792,1.342773,27.160645,-11.291504
0.937788,0.917683,0.209698,0.732422,5.554199,-5.615234
0.951948,0.897176,0.168927,1.159668,3.051758,-4.333496
0.935346,0.914266,0.196027,2.990723,-13.488770,2.380371
0.964887,0.929646,0.202863,8.483887,-11.657715,3.967285
