ax,ay,az,gx,gy,gz
0.537413,0.719322,-0.707823,-23.559570,-366.638184,35.095215
0.502012,0.631187,-0.793760,31.799316,-132.568359,5.249023
0.517393,0.579674,-0.987852,9.765625,-61.523438,-4.150391
0.514219,0.612388,-0.872862,2.929688,-12.756348,-10.620117
0.465391,0.659752,-0.843076,-10.620117,-8.300781,-13.854980
0.476133,0.643150,-0.799131,-9.094238,19.165039,-16.845703
0.595762,0.618004,-0.816465,-13.061523,46.264648,-21.240234
0.626768,0.597496,-0.774961,9.155273,183.715820,-44.006348
0.718077,0.620689,-0.629209,-22.216797,110.290527,-39.428711
0.774961,0.632652,-0.500303,11.230469,238.586426,-72.021484
0.802061,0.735191,-0.388242,7.324219,238.525391,-79.223633
0.873106,0.727623,-0.184629,16.845703,277.893066,-91.003418
0.889463,0.809654,0.087832,32.287598,311.279297,-106.689453
0.852598,0.874595,0.242861,38.818359,285.339355,-115.844727
0.779600,0.940758,0.409365,33.447266,295.837402,-124.206543
0.652891,1.020591,0.532900,35.034180,349.975586,-136.657715
0.444639,1.116539,0.680849,40.283203,373.657227,-144.775391
0.228575,1.183433,0.711855,33.508301,387.207031,-151.855469
-0.043398,1.200767,0.877383,28.564453,386.108398,-171.630859
-0.468447,1.254478,0.829531,1.708984,290.954590,-171.875000
-0.666201,1.266685,1.038027,-35.278320,94.482422,-106.445312
-0.678164,1.224205,1.038760,-12.268066,39.184570,-58.288574
-0.585634,1.267906,0.832461,-13.793945,-15.197754,-27.282715
-0.523623,1.238609,0.847597,-7.324219,-4.333496,-21.484375
-0.516054,1.247154,0.849551,-17.272949,-10.375977,-18.920898
-0.556582,1.214195,0.879336,-12.207031,-3.173828,-16.723633
-0.579287,1.241783,0.857119,-17.333984,-36.132812,-3.540039
-0.610781,1.255211,0.994326,-19.165039,-115.295410,33.325195
-0.443056,1.213463,0.944033,-42.114258,-201.599121,57.006836
-0.282900,1.218345,1.145937,-49.011230,-316.284180,65.612793
-0.098086,1.207603,0.989931,-22.888184,-393.920898,94.787598
0.145567,1.173912,0.840761,-64.331055,-577.087402,124.023438
0.581846,1.027427,0.644472,-51.208496,-605.224609,95.825195
0.731504,1.020103,0.280703,-46.020508,-472.290039,65.734863
0.962705,0.914635,0.181826,-63.903809,-373.840332,24.536133
0.845518,0.905845,0.001162,-14.282227,-236.328125,-3.356934
0.865782,0.911949,-0.178526,-37.597656,-346.679688,14.526367
0.686827,0.919761,-0.417783,-30.944824,-385.314941,9.277344
0.525938,0.900963,-0.663633,-28.686523,-456.481934,11.779785
0.373594,0.887535,-0.938780,8.972168,-252.319336,-3.295898
0.518614,0.767174,-0.923887,4.150391,-132.324219,-6.896973
0.348692,0.837974,-1.019102,-6.774902,-48.522949,-20.141602
0.326963,0.847252,-0.991026,-7.141113,-12.512207,-8.605957
0.360411,0.838219,-0.924131,-13.305664,1.098633,-6.652832
0.429991,0.840416,-0.926573,-12.695312,22.033691,-10.864258
0.441465,0.810142,-0.865049,-14.099121,19.104004,-15.869141
0.459288,0.827232,-0.894590,-7.202148,108.825684,-28.808594
0.549864,0.838219,-0.836973,-25.146484,8.056641,-22.338867
0.633848,0.823082,-0.864073,-4.760742,197.937012,-38.757324
0.667539,0.822349,-0.686582,-24.536133,222.778320,-46.264648
0.810118,0.883629,-0.564512,-5.737305,337.585449,-63.415527
0.857481,0.918297,-0.298887,-10.864258,366.455078,-82.641602
0.904356,0.958092,-0.000303,-0.793457,354.980469,-86.669922
0.829405,1.022545,0.172793,14.282227,412.353516,-116.333008
0.704893,1.069175,0.405947,-7.751465,398.315430,-114.074707
0.468809,1.117759,0.684023,-18.920898,383.178711,-114.318848
0.343321,1.133384,0.798037,-13.183594,323.791504,-116.577148
0.038145,1.161216,0.756777,-31.250000,405.151367,-145.385742
-0.300234,1.174888,0.847597,-48.156738,379.516602,-159.179688
-0.571474,1.147056,1.009463,-44.860840,172.729492,-118.164062
-0.645937,1.100181,1.034609,-32.531738,94.116211,-86.059570
-0.635683,1.143394,1.043887,-20.996094,22.277832,-32.531738
-0.536562,1.158775,0.924502,3.601074,-2.197266,-22.827148
-0.538027,1.153160,0.903261,-11.779785,-20.935059,-12.023926
-0.503359,1.144127,0.876894,-9.826660,-33.081055,-6.164551
-0.518496,1.128502,0.913760,-17.822266,-87.158203,8.300781
-0.469179,1.132164,0.996035,7.324219,-84.228516,12.207031
-0.473574,1.159752,0.953066,-10.925293,-184.631348,39.489746
-0.195986,1.110924,1.016055,-6.408691,-246.765137,38.452148
-0.177675,1.189781,0.951601,6.652832,-245.422363,40.161133
0.002989,1.165611,1.035097,-20.874023,-381.164551,88.500977
0.290342,1.169761,0.801943,8.117676,-402.160645,85.876465
0.589414,1.106041,0.684756,-20.812988,-463.073730,90.637207
0.828916,1.035728,0.505312,16.174316,-405.151367,33.447266
0.766661,1.070152,0.256777,-1.464844,-342.529297,22.277832
0.916319,1.008629,0.096621,6.408691,-273.254395,15.136719
0.816954,1.029869,-0.024229,12.634277,-265.502930,6.591797
0.872618,0.991295,-0.208067,3.723145,-323.486328,15.197754
0.762266,0.983482,-0.245176,10.864258,-366.394043,6.652832
0.577940,0.966392,-0.558653,39.733887,-407.653809,9.094238
0.600401,0.874351,-0.886778,62.072754,-206.054688,-4.211426
0.535459,0.809410,-1.001524,28.137207,-49.255371,-20.935059
0.513975,0.806724,-0.979795,8.178711,-23.559570,-18.981934
0.392393,0.841148,-0.833555,-14.465332,-0.793457,-23.803711
0.453184,0.836021,-0.859434,-17.700195,-1.525879,-15.136719
0.468565,0.825767,-0.831602,-19.409180,11.413574,-14.770508
0.562315,0.831871,-0.818418,-23.315430,-9.033203,-13.427734
0.568418,0.843834,-0.910948,-25.085449,104.370117,-31.188965
0.620664,0.860924,-0.751524,-40.832520,113.098145,-29.724121
0.775205,0.873375,-0.767149,-31.066895,229.431152,-46.997070
0.786680,0.943199,-0.422178,-57.067871,276.367188,-66.955566
0.849913,1.004234,-0.274229,-43.151855,287.719727,-67.138672
0.844053,1.036216,-0.143858,-39.733887,373.535156,-86.608887
0.878477,1.082359,0.114443,-41.320801,295.104980,-79.589844
0.952940,1.036949,0.344424,-14.892578,575.378418,-157.470703
0.511534,1.266929,0.868838,-6.408691,378.540039,-155.578613
0.228086,1.295982,0.665469,30.517578,377.990723,-133.972168
-0.041201,1.291588,0.674258,-4.577637,359.375000,-144.348145
-0.306582,1.289146,0.675722,-21.789551,359.252930,-137.695312
-0.473574,1.211998,0.825869,-48.828125,189.086914,-110.412598
-0.668886,1.184410,0.932558,-59.387207,117.980957,-99.609375
-0.740420,1.200767,0.986269,-37.353516,31.066895,-49.255371
-0.617128,1.217369,0.892031,-31.433105,-11.596680,-23.559570
-0.581240,1.237144,0.927187,-29.907227,-6.958008,-19.897461
-0.636171,1.229576,0.925478,-20.751953,-6.469727,-24.108887
-0.585634,1.234215,0.911562,-12.634277,-19.226074,-11.230469
-0.585146,1.220543,0.830019,-13.732910,-34.912109,-10.253906
-0.580019,1.177330,0.872988,-6.713867,-48.828125,-10.803223
-0.539248,1.158287,0.821230,-28.137207,-79.040527,-10.620117
-0.566591,1.154136,1.005556,-17.639160,-140.441895,25.695801
-0.467470,1.201011,0.901797,-34.667969,-246.643066,56.152344
-0.212099,1.171715,1.027285,-32.897949,-367.065430,94.909668
-0.001650,1.155357,0.931338,-6.835938,-370.605469,98.876953
0.226133,1.136558,0.879580,-1.770020,-386.657715,122.497559
0.525694,1.109459,0.713564,-24.108887,-381.225586,81.970215
0.666563,1.060875,0.531435,5.859375,-116.699219,34.057617
0.701719,1.042564,0.731386,-72.570801,-298.034668,31.677246
0.850889,1.006675,0.452822,10.803223,-257.934570,15.319824
0.813780,1.003013,0.296572,-38.757324,-317.810059,16.296387
0.916075,0.958092,0.064883,-6.408691,-281.127930,14.953613
0.847471,0.953209,-0.065977,-35.644531,-307.800293,13.671875
0.976866,0.910972,-0.303770,4.333496,-197.570801,9.033203
0.818907,0.938804,-0.380674,-19.775391,-248.291016,5.065918
0.634336,0.941246,-0.522276,-11.474609,-299.011230,6.591797
0.622373,0.866051,-0.711973,0.305176,-253.540039,2.929688
0.547666,0.818931,-0.884824,6.896973,-91.430664,-6.103516
0.547911,0.812095,-0.820371,-7.202148,-85.144043,-5.554199
0.533995,0.825279,-0.867490,-4.150391,-9.643555,-13.000488
0.518370,0.814537,-0.828916,-8.911133,38.818359,-18.066406
0.605528,0.851158,-0.808408,-16.479492,-12.268066,-12.023926
0.618955,0.823082,-0.809141,-5.004883,164.245605,-36.804199
0.708799,0.843345,-0.716856,-5.310059,208.312988,-39.306641
0.846983,0.850914,-0.527158,11.230469,338.317871,-60.546875
0.793516,0.914146,-0.214903,15.747070,423.583984,-78.369141
0.971006,0.908287,-0.052549,18.615723,373.901367,-83.190918
0.828428,0.973472,0.294131,32.775879,447.998047,-102.722168
0.681455,1.082359,0.539004,18.737793,390.808105,-114.135742
0.458799,1.127769,0.718935,7.751465,367.614746,-120.605469
0.231260,1.200523,0.882021,-7.263184,300.964355,-101.379395
0.018125,1.207603,0.926211,-22.399902,208.007812,-85.144043
-0.080019,1.187340,1.116885,-26.062012,88.073730,-53.649902
-0.092226,1.207359,0.949892,-11.474609,112.731934,-52.001953
-0.176211,1.235435,1.021670,-25.634766,70.678711,-35.278320
-0.133242,1.228111,0.961855,-9.704590,52.185059,-33.569336
-0.201357,1.217613,1.016787,-12.207031,58.837891,-38.635254
-0.257509,1.231285,0.976992,-26.123047,38.574219,-35.461426
-0.310488,1.200523,1.111269,-9.826660,6.347656,-10.375977
-0.221132,1.184410,0.970644,-13.366699,-9.887695,-9.277344
-0.208437,1.139244,1.026308,-5.187988,-4.699707,-15.502930
-0.320986,1.148277,0.956728,-11.474609,-5.310059,-28.015137
-0.389101,1.176597,0.988711,-6.469727,9.033203,-26.184082
-0.390566,1.174400,0.867861,-11.901855,12.573242,-23.010254
-0.399843,1.225181,0.950625,-27.893066,5.065918,-10.375977
-0.347597,1.196373,0.959658,-17.883301,-46.203613,1.525879
-0.295595,1.171715,1.021670,-18.493652,-76.110840,4.699707
-0.321962,1.180504,0.914248,-25.695801,-106.689453,0.976562
-0.272646,1.183433,1.152285,-12.329102,-45.654297,6.958008
-0.190127,1.169273,0.997011,-28.198242,-233.703613,48.034668
0.124082,1.088218,0.991640,-20.751953,-295.898438,58.776855
0.084043,1.189293,0.889834,-49.072266,-296.142578,20.263672
0.416319,1.086021,0.990176,-35.827637,-368.896484,35.461426
0.534483,1.069420,0.697207,-8.361816,-270.874023,12.878418
0.606993,1.057457,0.650576,-33.081055,-194.335938,14.343262
0.749815,1.065269,0.567568,-9.643555,-243.713379,-6.286621
0.819151,1.050621,0.487246,-18.127441,-51.940918,-2.136230
0.934141,1.003258,0.493838,-19.165039,-155.822754,-9.887695
0.774961,1.044761,0.302920,-20.507812,-85.388184,-10.131836
0.899473,1.017906,0.335390,-29.113770,-92.163086,4.882812
0.931700,1.010338,0.332705,-13.977051,-89.233398,-9.094238
0.934629,0.993004,0.363222,-12.817383,-32.531738,-10.742188
0.899717,0.999351,0.293398,-19.714355,-70.617676,-14.160156
0.909239,1.017906,0.232607,-9.216309,-19.470215,-12.756348
0.905821,1.009117,0.284609,-18.310547,-37.902832,-6.896973
0.967344,0.970787,0.227480,-6.530762,-34.545898,-8.544922
0.905332,0.996666,0.165224,-6.591797,-5.126953,-11.718750
0.875791,1.007896,0.115176,-18.066406,-30.578613,-16.601562
0.968077,0.972252,0.252138,-15.197754,16.296387,-5.615234
0.948057,0.961998,0.313174,-17.333984,-41.687012,-22.094727
0.889707,0.990562,0.228701,-14.343262,-40.283203,-19.104004
0.891172,1.005699,0.124941,-20.629883,4.760742,-20.141602
0.915830,1.014488,0.194521,-17.517090,-26.794434,-10.620117
0.924375,0.996910,0.275576,-9.948730,-13.610840,-7.690430
0.960020,0.962486,0.190127,-8.605957,-24.780273,-11.596680
0.934629,0.995933,0.153750,-16.174316,-21.118164,-16.906738
0.925108,0.960289,0.257754,-26.123047,-8.300781,-19.104004
0.926329,1.005699,0.212588,-17.028809,-26.672363,-14.099121
0.912657,1.003013,0.183291,-15.441895,-13.977051,-15.258789
0.918028,0.991295,0.218935,-13.122559,-14.343262,-9.399414
0.917784,0.961754,0.212588,-17.456055,-21.911621,-10.375977
0.954161,0.973228,0.195742,-17.700195,-3.784180,-10.986328
0.926573,0.985679,0.229433,-13.488770,-32.592773,-16.662598
0.943663,0.960777,0.231631,-10.986328,14.465332,-8.239746
0.928770,0.980064,0.209658,-15.563965,-34.179688,-9.643555
0.922666,0.957847,0.239931,-12.756348,-31.799316,-12.023926
0.920469,0.981285,0.146426,-20.263672,-14.953613,-9.277344
0.923887,0.954674,0.180849,-10.131836,-18.371582,-15.747070
0.902891,0.975426,0.144961,-18.859863,-29.357910,-11.962891
0.981748,0.944664,0.266054,-13.977051,2.136230,-18.127441
0.886778,0.946861,0.258974,-18.371582,-27.343750,-15.747070
0.933409,0.976890,0.182803,-11.169434,-21.301270,-12.756348
0.941221,0.971275,0.145205,-17.517090,-17.272949,-13.122559
0.941465,0.960777,0.167422,-17.639160,-29.296875,-15.136719
0.912901,0.965416,0.199160,-14.709473,-13.061523,-14.953613
0.949766,0.967613,0.200869,-18.249512,-21.606445,-15.991211
0.939024,0.948814,0.214541,-18.188477,-27.709961,-20.202637
0.864561,0.973472,0.289736,-12.634277,-7.202148,-16.235352
0.903623,0.935386,0.272646,-10.803223,-26.000977,-13.488770
0.946836,0.960045,0.187685,-6.225586,-9.399414,-11.962891
0.918272,0.973472,0.249941,-13.244629,-28.564453,-15.014648
0.940000,0.958336,0.176943,-11.596680,-21.484375,-13.488770
0.933164,0.974937,0.213808,-12.145996,-5.371094,-12.939453
0.945860,0.949302,0.171328,-13.366699,-16.540527,-14.953613
0.941954,0.963219,0.165957,-13.977051,-16.113281,-14.953613
0.905821,0.961754,0.221865,-14.831543,-18.920898,-12.939453
0.936338,0.949058,0.190615,-14.587402,-14.648438,-12.023926
0.934873,0.941734,0.250185,-14.099121,-18.981934,-13.122559
0.936338,0.955406,0.215761,-15.136719,-11.962891,-14.465332
0.943174,0.957847,0.184511,-14.953613,-19.348145,-16.601562
0.905088,0.935875,0.287295,-15.258789,-9.643555,-16.113281
0.916075,0.971763,0.075381,-18.127441,-13.732910,-15.502930
0.920225,0.955650,0.198183,-28.564453,-20.019531,-9.582520
0.947813,0.944176,0.224306,-23.986816,-23.498535,-17.150879
0.908018,0.960045,0.177187,-20.019531,-31.188965,-18.432617
0.954405,0.936851,0.237246,-13.000488,-15.380859,-18.310547
0.921202,0.953209,0.281679,-10.070801,-25.573730,-15.869141
0.915586,0.961510,0.297060,1.342773,-3.967285,-15.014648
