ax,ay,az,gx,gy,gz
0.129131,0.223744,0.011390,-1.037598,10.986328,25.573730
0.107403,0.114858,-0.127282,-7.446289,10.803223,16.296387
0.165020,0.068227,0.034584,8.850098,26.367188,17.944336
0.118877,-0.039928,-0.127282,9.277344,11.718750,2.868652
0.191143,0.005483,0.010414,-15.075684,8.056641,12.084961
0.083233,-0.007945,-0.069176,2.685547,-14.221191,42.480469
0.095440,-0.325572,-0.028649,-13.305664,18.737793,41.870117
0.145000,-0.222301,0.161048,1.037598,27.099609,15.747070
0.025127,-0.171519,-0.011071,19.409180,-31.921387,17.822266
0.035870,-0.045543,-0.062584,6.835938,-26.000977,-1.464844
0.057598,0.042348,-0.111657,27.709961,-9.338379,-14.099121
0.012676,0.054799,-0.075524,15.747070,24.658203,-9.216309
0.037090,-0.008678,0.020179,-12.451172,11.413574,9.338379
0.048809,-0.051402,0.082435,-16.235352,16.052246,10.498047
0.034649,-0.035533,0.073890,-4.333496,1.892090,6.225586
0.066143,-0.038707,-0.024987,3.845215,-7.629395,0.000000
0.067120,-0.032848,-0.044518,0.915527,-3.967285,-5.371094
0.118389,-0.090709,-0.046227,-0.671387,7.385254,-9.277344
0.117657,-0.162974,0.004310,2.258301,13.183594,-15.625000
0.148418,-0.212535,0.020423,-4.150391,4.089355,-19.775391
0.076397,-0.194224,0.048500,0.610352,-8.178711,-24.658203
0.130108,-0.143932,0.003578,9.704590,-14.465332,-34.240723
0.148174,-0.034312,-0.039391,-0.366211,3.356934,-38.330078
0.105938,0.073354,-0.007409,6.958008,-1.770020,-36.132812
0.069805,0.137807,0.026771,-3.784180,-12.573242,-30.578613
0.116436,0.148549,-0.003502,3.723145,-9.704590,-8.361816
0.258770,0.143178,0.046302,4.943848,2.868652,-3.112793
0.217266,0.148305,0.020179,-1.403809,-15.014648,-15.258789
0.172100,0.181508,0.018226,0.915527,-16.174316,-5.371094
0.176006,0.235463,-0.013268,20.446777,-8.972168,7.995605
0.251202,0.178090,-0.083580,8.972168,-6.835938,6.958008
0.186993,0.181508,-0.103600,5.615234,-7.934570,-2.502441
0.151592,0.151967,-0.047936,-6.042480,4.028320,1.831055
0.227032,0.084584,0.013832,0.732422,9.704590,2.441406
0.091778,0.204946,-0.095055,-6.713867,1.708984,2.319336
0.079082,0.207875,-0.040856,-6.958008,8.666992,18.737793
0.195538,0.174916,0.055580,18.371582,35.339355,-1.403809
-0.022480,0.093129,-0.139977,10.131836,13.061523,-12.145996
0.175030,0.172231,0.102211,-30.090332,25.817871,32.043457
0.201397,-0.153941,0.062660,2.563477,9.643555,34.118652
0.294170,-0.066783,0.020179,10.070801,8.422852,26.184082
0.097393,-0.033336,-0.042809,9.094238,-8.239746,17.639160
0.181377,-0.039928,-0.021325,-17.944336,-3.112793,18.920898
0.091778,-0.084117,-0.012536,7.324219,1.159668,19.348145
0.055157,-0.167125,-0.065514,-20.874023,-22.460938,5.249023
0.111065,-0.172496,0.142494,-4.272461,-3.295898,16.723633
0.160137,-0.160777,-0.083580,-6.652832,-13.061523,-0.488281
0.052227,-0.044322,-0.094323,2.014160,-13.549805,-4.821777
0.051250,-0.018199,-0.107018,16.418457,-10.009766,-4.638672
0.104229,-0.012340,-0.023522,15.747070,15.991211,-5.981445
0.079082,-0.008678,-0.032311,3.845215,-9.460449,-1.342773
0.115215,0.031117,-0.045006,-0.915527,0.366211,-9.887695
0.081524,0.000600,-0.058922,4.150391,15.319824,-7.385254
0.090069,0.036977,-0.046959,-2.380371,-1.892090,-15.441895
0.059551,0.023793,-0.072838,-1.098633,-10.009766,-8.666992
0.219707,-0.069469,0.020423,-16.235352,9.765625,-12.390137
0.137676,-0.096568,0.090736,9.826660,22.583008,-26.550293
0.152569,-0.127086,0.027504,7.202148,-9.277344,-20.507812
0.185528,-0.157603,0.041908,5.798340,-3.540039,-18.920898
0.249737,-0.173473,0.108070,16.906738,12.817383,-10.131836
0.272930,-0.082652,0.037513,21.545410,-17.578125,-18.310547
0.126690,0.031606,-0.053307,4.943848,-17.761230,-31.372070
0.159893,0.044545,0.014564,-2.502441,2.868652,-1.159668
0.151348,0.140004,-0.043053,6.835938,-2.197266,-14.160156
0.180889,0.239613,-0.014489,-6.164551,-15.625000,-21.484375
0.177959,0.315541,-0.043786,-1.953125,1.098633,-8.605957
0.189190,0.248158,-0.036217,-7.995605,-8.483887,-3.051758
0.193584,0.250112,-0.034020,3.662109,3.295898,4.394531
0.127666,0.193471,-0.047692,-6.835938,4.211426,3.540039
0.218487,0.129994,0.055091,0.427246,9.887695,12.817383
0.196026,0.236440,-0.099938,8.056641,-0.915527,8.728027
0.177959,0.098988,-0.017662,-15.747070,11.413574,14.953613
0.217266,0.204701,-0.010338,7.995605,13.488770,1.708984
0.046612,0.216176,-0.155846,-20.874023,2.014160,22.521973
0.173565,0.164174,0.158119,-1.037598,30.517578,35.705566
0.152080,-0.109752,-0.268395,27.160645,17.578125,11.718750
0.118633,-0.013316,0.078285,-20.751953,54.199219,18.066406
0.034649,-0.146373,0.147132,28.747559,5.554199,44.067383
0.133526,-0.052135,-0.034508,5.615234,-10.498047,6.286621
0.118877,-0.208629,0.056068,-0.671387,-23.315430,26.123047
0.170391,-0.123180,-0.003746,7.629395,-12.390137,38.024902
0.159649,-0.156627,-0.047448,-14.099121,-39.123535,21.972656
0.073223,-0.057750,0.014320,8.605957,16.601562,5.249023
0.000469,0.025746,-0.038659,12.207031,-14.953613,2.136230
0.045391,0.023549,-0.057946,0.366211,-4.943848,6.469727
0.045635,-0.007945,-0.004235,-0.488281,1.281738,4.150391
0.044414,-0.014537,-0.033776,-4.577637,7.812500,-1.525879
0.031231,-0.014293,0.014564,2.563477,9.033203,-1.098633
-0.015156,0.022328,0.027992,4.699707,3.234863,-0.915527
0.004864,0.037953,-0.022301,2.014160,-10.131836,3.967285
0.031231,0.012563,0.010902,0.000000,-2.197266,3.479004
0.027325,0.001821,-0.014977,1.953125,-4.455566,-1.647949
0.025860,0.001088,0.029701,1.892090,-0.671387,-1.403809
0.031719,0.018910,-0.014733,5.249023,-4.821777,-0.061035
0.033184,0.029653,-0.007409,1.770020,-0.488281,-4.272461
-0.013691,0.013051,-0.012780,1.098633,0.732422,1.647949
0.041729,0.018910,0.006507,3.295898,-5.493164,3.234863
0.024883,0.004506,-0.021080,0.305176,-5.859375,0.183105
0.029766,0.014272,0.007484,0.244141,-1.953125,-0.610352
0.021954,0.009389,-0.007897,5.554199,-3.723145,2.502441
0.032452,0.015981,-0.018395,-2.197266,3.784180,-0.305176
0.013164,0.012807,0.013588,4.150391,1.220703,-0.854492
0.002178,0.007436,0.000160,3.112793,-2.563477,1.708984
0.005840,0.019154,-0.013268,-0.549316,0.061035,-2.746582
0.002666,0.012807,0.031410,1.586914,-0.976562,2.014160
0.014873,0.013539,-0.034752,0.976562,-1.647949,-1.953125
0.042217,0.018910,-0.016930,0.732422,2.380371,-1.220703
0.023418,-0.002818,-0.018151,1.770020,3.723145,-2.380371
0.004864,0.004262,-0.027428,0.854492,-0.183105,-2.929688
0.012432,0.019399,-0.004967,2.502441,0.732422,1.220703
0.030498,0.010854,-0.033532,-0.671387,-2.746582,-0.427246
0.023907,0.018422,0.013343,1.831055,5.737305,-0.854492
-0.001240,0.015737,-0.020104,1.953125,-2.319336,2.929688
0.031719,-0.010875,-0.015953,0.305176,-2.258301,-0.183105
-0.011005,0.025014,-0.010094,0.915527,-0.305176,-0.915527
0.021954,0.001821,-0.027672,-0.366211,0.366211,-0.305176
0.004620,0.018910,-0.025475,2.502441,-0.915527,2.563477
0.041973,0.008168,-0.021080,0.793457,-0.854492,-0.061035
0.007305,0.015248,-0.007164,1.220703,0.427246,0.732422
0.027813,0.000356,-0.006676,1.586914,-1.098633,1.159668
0.007793,0.016225,-0.011559,0.610352,-3.234863,-2.197266
-0.007832,0.010854,0.012123,3.479004,0.793457,0.671387
0.021709,0.007192,-0.028405,-0.488281,-2.746582,0.244141
0.048565,0.025990,-0.039147,-6.347656,21.484375,11.047363
0.018780,0.006703,-0.012780,-0.183105,0.427246,0.732422
0.042217,-0.008922,-0.012536,1.586914,-9.094238,-5.798340
0.050518,0.014760,-0.022301,1.403809,5.249023,-0.610352
0.006573,0.007924,-0.004235,-0.732422,-1.647949,-6.103516
0.025127,-0.002574,-0.041588,-1.342773,-1.464844,-2.197266
0.036602,0.019887,-0.020348,2.624512,-5.187988,-8.850098
0.049786,-0.002086,-0.031578,-0.366211,-3.662109,-2.075195
0.010723,0.013051,-0.055016,0.244141,4.333496,-2.441406
0.023418,0.013295,-0.046959,-1.220703,5.310059,0.976562
0.014629,0.018666,-0.040123,0.366211,5.554199,2.136230
0.045879,0.005971,-0.065758,1.708984,-0.610352,-2.014160
-0.000752,0.018666,-0.039635,1.281738,-3.112793,0.061035
0.035870,0.007680,-0.052575,-0.854492,-5.676270,1.525879
0.029522,0.027211,-0.022545,4.821777,5.676270,-0.427246
0.039043,0.007436,-0.029625,2.807617,-11.047363,1.220703
0.038311,0.019887,-0.044030,4.638672,-1.281738,-0.915527
0.046612,0.016957,0.009193,7.507324,-9.277344,-1.281738
0.029034,0.006215,-0.050621,5.310059,-2.807617,-1.525879
-0.024677,0.024770,-0.058922,-9.460449,-14.404297,2.441406
-0.001728,-0.005504,-0.086754,1.831055,-1.525879,6.469727
0.032696,-0.018443,-0.060631,3.845215,10.986328,1.647949
0.021221,0.000844,-0.069176,-0.122070,0.610352,-0.427246
0.047100,0.015248,-0.055260,0.427246,11.413574,-0.915527
0.017071,0.013295,-0.030846,-1.159668,-1.525879,-2.441406
0.045879,0.017690,-0.036705,3.723145,1.770020,-1.953125
0.010479,0.025990,-0.038903,1.464844,-2.868652,-0.915527
0.036602,0.008412,-0.030602,1.831055,1.831055,-2.563477
0.019268,0.020619,-0.069420,0.366211,-2.807617,-2.197266
0.041241,0.011586,-0.066735,3.173828,0.000000,-1.281738
0.013897,0.011098,-0.055504,1.464844,0.000000,-1.342773
0.064678,0.017446,-0.076256,1.831055,-0.793457,-2.136230
0.037334,0.012319,-0.052086,2.380371,-2.014160,-5.187988
0.084942,0.012074,-0.021325,6.652832,-11.962891,-6.286621
-0.004170,0.027211,-0.062340,6.591797,-24.841309,-14.953613
0.029522,0.023061,-0.084313,14.953613,-2.014160,3.784180
0.046368,0.020863,-0.005944,7.873535,0.244141,0.427246
0.035870,-0.000133,-0.032555,1.892090,-1.525879,-2.502441
0.048077,0.032338,-0.020104,-7.385254,13.122559,4.577637
0.022442,0.004750,-0.074303,-8.178711,-10.009766,2.624512
