ax,ay,az,gx,gy,gz
0.507305,0.840199,-0.908776,16.113281,97.106934,-22.583008
0.629131,0.794057,-0.896080,49.499512,238.769531,-32.592773
0.789776,0.781361,-0.770104,26.062012,281.921387,-48.889160
0.863506,0.815053,-0.509606,21.545410,344.726562,-67.749023
0.846416,0.920033,-0.267418,12.512207,372.497559,-62.683105
0.851788,0.923940,0.097572,19.897461,363.952637,-44.067383
0.828838,0.972524,0.319007,4.699707,281.616211,-44.555664
0.800518,0.961781,0.517494,22.766113,269.714355,-34.973145
0.602520,1.033315,0.637855,14.892578,258.544922,-47.180176
0.551006,1.034535,0.795326,44.494629,204.467773,-29.113770
0.373272,1.107533,0.728187,4.821777,175.415039,-57.678223
0.261211,1.132924,0.915687,41.564941,175.476074,-21.423340
0.141338,1.172719,0.837318,4.577637,150.390625,-43.518066
0.081524,1.190541,1.097816,32.958984,108.276367,-10.314941
0.063946,1.248891,1.026039,-6.347656,-3.051758,-18.737793
0.117901,1.253285,0.921547,5.187988,37.841797,-1.342773
0.069073,1.219594,1.035316,-27.099609,11.657715,-9.521484
0.086407,1.160024,1.051918,-1.464844,6.408691,-1.220703
0.061504,1.170522,1.075111,-0.732422,-0.854492,-0.610352
0.086895,1.192250,0.984047,7.019043,-8.728027,-1.953125
0.091778,1.210805,0.997474,-0.183105,-9.826660,-1.831055
0.045391,1.190297,1.039711,0.427246,-36.376953,1.708984
0.152569,1.204701,1.049476,-1.281738,-101.257324,7.629395
0.220928,1.211781,1.022621,6.469727,-117.675781,6.286621
0.277325,1.166127,0.871009,-42.846680,-226.806641,46.325684
0.471416,1.074818,0.920570,-20.324707,-226.928711,32.836914
0.506573,1.087270,0.693031,-41.748047,-335.937500,50.476074
0.935528,0.916860,0.570472,-40.649414,-373.352051,-1.098633
0.749737,1.058949,0.234779,-33.020020,-412.902832,-33.264160
0.828350,1.019643,-0.004479,-5.249023,-381.286621,11.352539
0.771954,1.017690,-0.384362,7.324219,-300.842285,-6.347656
0.585430,1.048940,-0.336754,15.808105,-333.801270,10.864258
0.471172,1.006459,-0.743248,53.833008,-332.092285,44.982910
0.519756,0.880727,-0.817711,58.593750,-255.187988,-35.461426
0.345440,0.898061,-1.202233,53.527832,-78.186035,14.465332
0.307354,0.874867,-1.055993,8.483887,-16.662598,-9.338379
0.325664,0.873402,-1.015709,18.676758,14.953613,14.892578
0.401836,0.849721,-1.001305,9.033203,23.315430,5.004883
0.441387,0.879262,-1.018639,0.610352,20.141602,-1.892090
0.423565,0.849233,-0.996666,-9.338379,62.866211,-10.620117
0.488262,0.916127,-0.969078,-7.019043,134.826660,-26.000977
0.603008,0.893666,-0.911461,-0.854492,260.803223,-34.667969
0.732159,0.873158,-0.631920,-12.878418,275.451660,-35.888672
0.866680,0.921010,-0.497643,19.409180,342.468262,-39.916992
0.818584,1.004018,-0.202965,17.272949,381.164551,-40.649414
0.848858,1.001332,0.057777,18.615723,333.923340,-45.227051
0.836163,1.021352,0.246254,14.892578,311.767578,-41.015625
0.728496,1.064565,0.483314,21.789551,317.077637,-44.677734
0.551006,1.116567,0.607582,13.305664,308.532715,-41.870117
0.367413,1.165151,0.816566,19.958496,291.687012,-54.748535
0.249248,1.159047,0.860756,3.356934,243.591309,-35.095215
0.063457,1.163686,1.045326,-23.925781,176.086426,-38.024902
-0.022236,1.152455,1.071937,-1.647949,111.083984,-26.672363
-0.079121,1.158559,1.035316,-3.234863,53.039551,-9.521484
-0.085957,1.192250,0.997963,-12.817383,0.610352,-13.183594
-0.033222,1.139760,1.088783,-3.295898,20.751953,3.234863
-0.036396,1.166615,1.076820,2.258301,-12.695312,-4.516602
-0.038105,1.145863,1.036537,6.652832,-11.352539,-1.220703
-0.104511,1.207143,1.078529,-6.347656,-100.891113,11.718750
0.301739,1.003774,1.209877,-15.563965,-210.449219,7.202148
0.203594,1.177113,0.991859,36.132812,-121.948242,1.770020
0.277325,1.138051,0.818519,-47.119141,-253.906250,51.513672
0.542950,1.026235,0.871742,-62.866211,-264.587402,28.564453
0.583233,1.023061,0.657386,-89.538574,-381.774902,41.809082
0.860821,0.875111,0.554115,-23.620605,-351.562500,46.691895
0.937237,0.916860,0.170082,-40.710449,-366.760254,-65.551758
0.650616,1.081410,0.051673,-16.052246,-388.610840,-44.006348
0.806377,0.997182,-0.470055,23.437500,-335.205078,13.549805
0.502666,1.011586,-0.530114,-20.324707,-335.815430,-21.484375
0.513897,0.912465,-0.740563,42.968750,-316.162109,22.949219
0.444073,0.920277,-1.004967,1.159668,-193.664551,-15.258789
0.270489,0.959096,-1.038414,38.879395,-54.565430,7.324219
0.288799,0.947377,-0.967858,15.808105,-22.949219,14.038086
0.369121,0.910512,-1.089440,29.724121,-1.281738,9.826660
0.433819,0.859486,-1.005700,3.723145,-10.925293,7.080078
0.366924,0.887807,-1.060875,10.559082,32.348633,-4.150391
0.355694,0.895619,-1.008629,-4.638672,26.000977,-7.019043
0.419659,0.905141,-1.015465,8.850098,96.374512,-25.939941
0.495342,0.873402,-0.896813,-26.489258,128.906250,-29.724121
0.597149,0.913686,-0.856530,26.794434,262.573242,-40.161133
0.655987,0.935170,-0.677330,21.301270,386.840820,-29.724121
0.997051,0.882680,-0.352868,13.977051,296.997070,-45.654297
0.916241,0.983510,-0.191735,31.677246,311.645508,-53.405762
0.896954,1.042592,0.036537,30.151367,275.207520,-50.903320
0.823955,1.094594,0.138343,23.925781,290.832520,-39.855957
0.729717,1.077992,0.435463,2.990723,286.071777,-32.592773
0.624737,1.105336,0.554115,22.888184,293.151855,-25.390625
0.470440,1.123891,0.731361,-2.929688,254.516602,-37.048340
0.424297,1.146108,0.851722,20.874023,247.680664,-14.648438
0.236065,1.167104,0.886146,-15.197754,178.527832,-49.804688
0.072246,1.156850,1.019935,10.925293,168.640137,-7.568359
-0.010029,1.180776,1.019691,-28.259277,55.969238,-33.386230
0.001446,1.148305,1.097816,-12.390137,47.912598,0.671387
-0.011250,1.148549,1.068519,-21.240234,3.723145,-8.605957
-0.013447,1.140492,1.075843,3.601074,7.751465,5.004883
-0.003925,1.125600,1.014564,-7.812500,-12.207031,4.089355
0.011944,1.121938,0.999916,-0.366211,-0.549316,6.225586
0.011700,1.099233,0.992591,-7.812500,-7.263184,3.784180
0.002911,1.095570,1.024330,1.037598,-4.272461,3.417969
0.016094,1.095570,0.999672,-3.295898,-8.911133,3.234863
0.050030,1.095326,1.009193,3.295898,-0.671387,2.624512
0.030743,1.093373,1.009193,5.981445,-6.530762,1.953125
0.061993,1.106313,0.968666,5.676270,-16.113281,0.549316
0.086651,1.105580,0.968177,4.394531,-14.892578,0.244141
0.052471,1.109486,0.987953,5.371094,7.385254,-2.136230
0.047832,1.100942,0.990638,2.258301,-4.211426,0.732422
0.049053,1.113881,0.992347,0.549316,1.159668,-0.061035
0.055157,1.110219,1.011878,3.356934,-4.089355,1.220703
0.049786,1.107533,1.003334,3.173828,6.774902,3.601074
0.077862,1.094594,1.071693,0.183105,-29.907227,1.647949
0.096905,1.118276,1.013587,6.103516,-17.883301,5.187988
0.086407,1.138295,1.036293,-8.056641,-103.210449,6.713867
0.252666,1.092152,0.990394,-7.385254,-117.126465,12.512207
0.295147,1.095326,0.895179,-8.300781,-100.585938,13.793945
0.333721,1.081410,0.914466,-42.541504,-205.627441,16.662598
0.616192,0.975697,0.879554,-18.371582,-228.881836,-5.554199
0.628643,1.046986,0.684242,-7.873535,-194.396973,2.990723
0.787090,0.978627,0.601722,-29.113770,-222.351074,-24.291992
0.795391,1.042104,0.432045,-2.319336,-183.288574,-23.925781
0.864727,0.987904,0.350502,-16.479492,-143.615723,-11.108398
0.898663,1.033559,0.217689,-0.915527,-120.056152,-6.713867
0.967998,1.027455,0.186195,-4.699707,-74.890137,0.610352
0.954815,1.044057,0.166420,8.422852,-46.997070,-1.098633
0.996319,1.041127,0.094154,4.760742,-31.372070,2.075195
0.960186,1.021596,0.120277,1.770020,-27.770996,0.305176
0.986065,1.037465,0.089027,7.629395,-8.850098,0.793457
0.993877,1.055043,0.080726,-0.122070,-11.413574,-0.061035
1.000225,1.036488,0.063148,4.150391,-6.042480,-0.061035
0.976055,1.021108,0.073890,1.464844,-1.037598,-0.854492
0.981426,1.028920,0.080482,1.098633,-4.760742,-0.488281
0.966534,1.025746,0.046547,0.488281,7.080078,0.305176
0.953106,1.039418,0.096351,2.502441,3.906250,2.502441
0.998516,1.033070,0.082923,0.976562,-3.051758,1.281738
0.987530,1.026235,0.104408,5.126953,2.502441,-2.075195
0.979473,1.042836,0.044105,1.403809,-1.770020,-0.427246
0.995586,1.020619,0.068275,-0.610352,3.784180,-2.441406
0.978985,1.040151,0.077064,1.953125,-1.892090,-0.854492
0.975323,1.053334,0.089271,2.319336,2.075195,-0.244141
0.962383,1.027211,0.093666,2.807617,4.211426,3.295898
0.979961,1.013783,0.086830,2.929688,6.103516,-0.854492
0.955059,1.035268,0.102211,4.882812,12.512207,1.464844
0.978252,1.036488,0.079505,2.502441,-1.342773,-0.244141
0.964580,1.036977,0.108070,2.502441,3.601074,2.990723
0.986309,1.033803,0.083412,2.624512,6.225586,3.234863
0.998760,1.045033,0.115150,1.953125,0.122070,-0.305176
0.990704,1.021108,0.083412,4.821777,1.159668,0.305176
0.978985,1.019154,0.091468,1.831055,2.502441,-1.342773
0.948467,1.024281,0.112709,1.708984,3.051758,0.732422
0.938946,1.024770,0.111000,0.366211,-1.220703,2.136230
0.970440,1.015981,0.121498,2.990723,1.037598,3.295898
0.963604,1.021840,0.093422,4.211426,1.037598,1.953125
0.963116,1.033315,0.109535,2.685547,0.732422,2.441406
0.981914,1.024526,0.100013,4.089355,1.464844,1.770020
0.980694,1.037953,0.117591,4.577637,3.112793,0.915527
0.969707,1.051137,0.095863,3.356934,4.211426,-0.183105
0.986553,1.023061,0.127845,-0.732422,4.089355,3.173828
1.014873,1.009877,0.112464,0.976562,2.746582,-0.122070
0.990459,1.016225,0.110755,2.502441,-0.122070,-1.831055
0.951641,1.015492,0.106605,1.953125,-2.868652,-5.249023
0.957256,1.043813,0.108314,2.502441,1.098633,-1.831055
0.957500,1.037221,0.077552,2.258301,-1.525879,-0.671387
0.978008,1.037953,0.113441,1.220703,3.845215,2.075195
0.979717,1.023549,0.120033,-0.366211,-1.037598,-2.441406
0.978252,1.024526,0.134681,3.845215,1.464844,0.305176
0.978496,1.042836,0.092933,2.624512,-0.854492,-1.586914
0.958233,1.034047,0.139076,1.220703,1.831055,0.244141
0.952129,1.017201,0.125160,0.488281,5.249023,1.403809
0.979473,1.031606,0.133705,3.112793,0.915527,0.793457
0.957256,1.039174,0.130531,2.685547,-1.098633,-0.122070
0.955303,1.045522,0.106849,3.356934,0.000000,1.464844
0.972149,1.018666,0.101722,2.685547,0.976562,2.685547
0.967510,1.032094,0.122963,4.089355,-0.854492,2.014160
0.974834,1.032338,0.103920,3.784180,-1.220703,2.136230
0.965313,1.044301,0.098304,2.868652,1.403809,1.220703
0.981426,1.011586,0.116615,3.906250,0.183105,2.258301
0.975079,1.021108,0.105140,2.624512,-2.319336,-0.183105
0.982891,1.024526,0.086830,1.892090,-1.220703,0.549316
0.957500,1.018178,0.123451,-0.732422,0.732422,0.732422
0.979229,1.020375,0.117103,1.770020,-0.976562,0.549316
0.979229,1.026235,0.100746,1.586914,-1.525879,-1.281738
0.988018,1.026723,0.094398,1.403809,1.098633,0.122070
0.968487,1.015492,0.096351,0.854492,-1.037598,-1.586914
0.952129,1.028188,0.128822,1.403809,2.197266,1.220703
0.970928,1.021108,0.093177,0.976562,-1.770020,-0.610352
0.962871,1.020863,0.129554,0.122070,1.403809,0.549316
0.996563,1.003774,0.120033,1.037598,1.159668,-0.854492
0.942364,1.027943,0.109291,2.136230,0.854492,0.549316
0.988506,1.019643,0.100990,1.464844,0.671387,-0.732422
0.966534,1.008412,0.113685,0.793457,0.976562,0.732422
1.002178,1.017934,0.137367,1.831055,1.647949,0.183105
0.973370,1.029408,0.097816,3.051758,0.976562,0.793457
0.988750,1.015492,0.112464,2.319336,-0.793457,-1.159668
0.969707,1.021352,0.107582,2.441406,2.136230,0.732422
1.049785,1.020375,0.093422,1.403809,-4.150391,-4.760742
0.998028,1.033315,0.118324,6.042480,5.859375,-5.371094
0.937481,1.032338,0.129554,4.577637,-0.610352,-5.187988
0.944805,1.026235,0.143470,2.868652,4.394531,-1.525879
0.964092,1.013783,0.144935,4.699707,-5.249023,-1.464844
0.989239,1.069203,0.095375,4.943848,-5.187988,-0.732422
0.978985,1.036488,0.094398,3.234863,-4.699707,-1.403809
0.976543,1.036977,0.088050,0.732422,-0.366211,1.220703
0.973370,1.038930,0.085853,2.075195,-2.746582,-0.183105
0.989483,1.019887,0.109535,-0.915527,-1.892090,2.136230
0.973370,1.029897,0.102211,3.356934,-1.220703,-1.708984
0.964336,1.048940,0.105873,1.647949,0.671387,-0.305176
0.979961,1.045766,0.079505,4.028320,-2.502441,-1.403809
0.969707,1.035268,0.099525,0.854492,-0.061035,-2.685547
0.993633,1.040639,0.084632,1.464844,-2.441406,-2.258301
0.986065,1.025258,0.118812,2.136230,-0.671387,-0.915527
0.987774,1.037953,0.081703,3.845215,-2.624512,-0.976562
0.957500,1.036244,0.124427,4.333496,6.042480,1.831055
0.950664,1.037709,0.038978,3.173828,-8.422852,-0.427246
0.989971,1.048695,0.081703,-2.624512,21.057129,3.601074
0.986797,1.034535,0.129066,0.976562,9.704590,2.197266
0.967266,1.040639,0.095863,0.793457,1.220703,-1.647949
0.953838,1.029897,0.132728,4.333496,-3.051758,-1.464844
0.989483,1.026723,0.163246,6.713867,-4.333496,0.427246
0.959698,1.025014,0.104164,11.230469,-17.150879,-5.065918
0.930157,1.041127,0.010902,1.159668,-12.573242,-4.028320
