ax,ay,az,gx,gy,gz
0.662334,1.034779,-0.073571,-4.333496,-0.183105,64.758301
0.595684,0.912709,-0.057457,-2.807617,31.738281,106.384277
0.660381,0.780873,-0.022789,-20.263672,1.220703,108.703613
0.787823,0.590688,0.080238,2.258301,24.963379,162.048340
0.849590,0.522572,0.011879,-24.780273,-35.827637,115.356445
0.842754,0.397328,-0.029381,10.314941,93.078613,157.470703
0.603496,0.355580,0.042884,-38.452148,-33.081055,132.080078
0.657207,0.140492,0.020668,-2.319336,53.466797,173.034668
0.506084,0.012807,0.004798,-13.183594,29.602051,187.377930
0.546368,-0.116099,0.045570,-43.823242,0.427246,165.039062
0.451885,-0.194713,0.081947,-41.015625,-17.761230,164.916992
0.611065,-0.223521,0.081703,-21.301270,7.019043,136.962891
0.520733,-0.138560,-0.002526,-19.470215,-1.953125,94.726562
0.458477,-0.068980,-0.016686,-15.563965,-6.713867,64.758301
0.416973,-0.042369,-0.020104,-1.098633,-8.544922,31.799316
0.308330,0.001332,-0.023522,-0.610352,17.883301,8.666992
0.272930,0.014272,-0.013268,2.441406,10.437012,-8.056641
0.259014,0.017690,0.037025,4.821777,16.479492,-25.329590
0.308086,-0.018932,0.038002,9.460449,3.723145,-37.902832
0.435772,-0.047252,0.035804,18.737793,14.404297,-54.931641
0.532452,-0.058238,0.048744,31.921387,5.798340,-77.575684
0.576641,-0.068492,0.026283,32.104492,-5.493164,-106.384277
0.625469,-0.053599,0.014808,31.616211,-6.408691,-127.258301
0.676250,-0.086070,0.080238,32.714844,-3.295898,-144.592285
0.672832,-0.085582,0.059486,37.658691,-6.652832,-155.822754
0.662579,-0.011119,0.142494,43.518066,1.220703,-166.259766
0.687725,0.109975,0.079261,51.696777,-16.784668,-161.499023
0.654034,0.273061,0.076820,38.940430,-30.761719,-158.325195
0.748760,0.418080,0.060951,29.602051,-14.343262,-140.258789
0.760967,0.554555,0.076576,15.930176,-17.578125,-125.244141
0.834698,0.650990,0.094154,27.160645,5.554199,-111.877441
0.684307,0.818471,0.047035,11.596680,-17.700195,-83.618164
0.733623,0.896352,0.005531,14.892578,-9.460449,-86.242676
0.762432,1.009633,0.016029,10.070801,-5.676270,-59.448242
0.819561,1.053090,0.030433,2.929688,-12.268066,-51.330566
0.773907,1.108754,0.013343,8.666992,-7.202148,-28.808594
0.778545,1.117543,0.056068,-2.990723,-36.315918,-20.751953
0.790020,1.134145,0.013343,7.141113,-20.385742,-2.136230
0.886455,1.090688,-0.012536,-4.272461,-2.319336,4.211426
0.914288,1.093129,0.033119,-4.394531,1.647949,14.648438
0.875225,1.073842,0.025550,-1.403809,5.310059,21.606445
0.813213,1.037221,0.046302,-4.699707,7.812500,30.395508
0.729717,1.026967,0.018959,-1.281738,-6.103516,42.846680
0.692364,0.963490,0.010902,2.197266,9.216309,63.171387
0.658184,0.892934,-0.039391,-5.126953,-4.638672,94.604492
0.766338,0.745229,0.072181,0.732422,35.156250,120.422363
0.665020,0.629750,0.085121,-4.943848,70.190430,125.915527
0.702618,0.495229,0.002113,-30.822754,-1.220703,140.747070
0.863506,0.278188,0.196937,-23.498535,44.433594,150.268555
0.803448,0.254506,0.145423,-34.973145,-29.907227,140.197754
0.727276,0.141225,0.030189,-11.169434,-0.488281,143.493652
0.866192,0.014516,0.105140,-30.700684,12.329102,135.620117
0.614727,0.075551,0.150795,-15.686035,28.198242,131.835938
0.477520,0.071889,0.015541,-28.259277,-40.893555,115.478516
0.449444,-0.000621,-0.109215,-36.132812,-39.306641,114.685059
0.423077,-0.126598,0.040199,-28.930664,-0.671387,117.126465
0.516827,-0.148570,-0.059411,-24.414062,-7.385254,86.608887
0.460430,-0.093639,0.069252,-8.911133,25.573730,57.800293
0.437969,-0.036754,-0.033287,-3.112793,-10.620117,16.906738
0.357403,-0.007701,0.005287,2.441406,4.821777,-3.417969
0.329571,0.040151,-0.002526,5.493164,3.173828,-19.409180
0.411358,-0.032359,-0.000084,12.451172,1.220703,-37.963867
0.416729,-0.004039,-0.002282,24.719238,10.803223,-64.208984
0.531963,-0.079234,0.010902,24.719238,13.854980,-92.529297
0.587139,-0.106822,0.069252,35.583496,13.732910,-108.764648
0.652080,-0.083385,0.070228,28.259277,-7.507324,-139.160156
0.670879,-0.034557,0.003578,32.287598,-4.028320,-155.029297
0.700420,0.062612,0.052650,30.700684,16.662598,-158.874512
0.761700,0.124623,0.129798,28.991699,3.906250,-160.766602
0.755840,0.234242,0.103187,31.372070,-32.348633,-161.010742
0.780498,0.361440,0.023109,16.296387,-39.978027,-153.991699
0.770000,0.515248,0.065345,20.751953,4.821777,-141.906738
0.673565,0.672963,0.034339,1.525879,-20.812988,-119.934082
0.749004,0.702992,0.066322,7.202148,-25.939941,-107.727051
0.706768,0.851918,0.029701,5.859375,-6.713867,-90.515137
0.772442,0.919789,0.037757,10.131836,-15.441895,-70.556641
0.743877,1.027211,-0.021813,11.962891,-9.948730,-58.410645
0.757549,1.075795,-0.004967,3.845215,-10.498047,-38.635254
0.801739,1.109242,0.042396,3.540039,4.821777,-23.193359
0.863018,1.126576,0.030189,7.385254,1.098633,-6.591797
0.853008,1.138295,-0.027916,-2.563477,0.183105,-3.417969
0.808330,1.141225,-0.016198,9.887695,-0.366211,13.549805
0.868389,1.124867,-0.082604,-0.976562,6.530762,22.399902
0.977276,1.062367,0.059730,-2.014160,0.915527,24.353027
0.898907,1.066029,-0.031823,-1.220703,0.244141,31.494141
0.868389,1.052358,0.007240,-5.737305,5.737305,33.874512
0.664532,1.067738,-0.048180,-1.831055,-9.399414,54.748535
0.693829,0.904897,-0.056481,-10.742188,3.540039,80.261230
0.634502,0.801625,0.046547,-2.807617,10.437012,117.553711
0.655987,0.675160,-0.098961,-3.845215,21.057129,118.530273
0.666241,0.534047,0.033363,-22.644043,33.264160,154.907227
0.702618,0.359487,0.007484,-28.686523,4.394531,141.296387
0.745098,0.202992,0.085365,-26.977539,51.147461,188.476562
0.538067,0.117787,0.150306,-27.343750,122.131348,173.828125
0.501202,-0.035533,-0.025963,-64.819336,-116.943359,171.752930
0.641582,-0.248668,-0.008385,-35.095215,15.747070,192.932129
0.539043,-0.298961,0.152015,-32.409668,2.929688,168.579102
0.633770,-0.233775,-0.157799,-38.696289,-91.430664,114.135742
0.530010,-0.157603,-0.033532,-15.197754,11.596680,85.754395
0.475323,-0.041148,0.000892,-4.943848,16.967773,45.227051
0.324932,0.046498,0.014564,-2.197266,15.563965,23.376465
0.342022,0.021840,0.023597,-2.929688,10.070801,10.925293
0.318340,0.002065,0.043373,10.742188,21.728516,-4.821777
0.304180,0.013539,0.014076,11.352539,-10.314941,-25.024414
0.368877,-0.007945,-0.081139,17.272949,-8.483887,-38.818359
0.410625,-0.047008,-0.024743,20.019531,10.314941,-64.941406
0.453594,-0.079723,0.034828,31.860352,3.173828,-79.711914
0.499004,-0.063365,0.003334,22.705078,-14.648438,-109.558105
0.583721,-0.079723,0.048011,25.329590,-7.812500,-115.844727
0.596172,-0.049205,0.021156,29.907227,-11.169434,-140.869141
0.659893,0.002797,-0.010827,23.071289,-12.512207,-150.085449
0.747295,0.043569,0.013588,28.930664,11.047363,-156.311035
0.748272,0.146108,0.055824,21.118164,-22.277832,-162.719727
0.727032,0.271352,0.017005,23.620605,1.403809,-156.494141
0.754620,0.406362,0.006996,14.526367,-25.817871,-150.085449
0.737530,0.548207,-0.014245,20.019531,-17.272949,-129.943848
0.783184,0.690785,0.065834,6.042480,-23.315430,-114.929199
0.838848,0.817983,-0.014245,16.967773,-15.747070,-102.355957
0.717998,0.921498,0.022621,5.798340,-19.836426,-87.768555
0.654766,1.049184,-0.055504,14.404297,-13.183594,-63.598633
0.649395,1.127065,-0.047692,9.277344,7.385254,-33.752441
0.707256,1.120229,-0.050866,7.995605,4.028320,-3.967285
0.815411,1.122670,-0.045250,-1.586914,-5.615234,7.446289
1.052715,1.035512,-0.042321,-1.342773,7.202148,17.272949
0.985577,1.080434,0.052162,-0.915527,7.507324,9.277344
0.975567,1.062611,-0.002770,1.342773,2.807617,10.192871
0.985577,1.058705,0.003334,2.563477,3.601074,7.446289
0.995342,1.050160,0.003334,3.295898,-0.915527,9.094238
0.896465,1.080190,-0.026452,2.624512,-2.075195,13.183594
0.722881,1.055531,-0.060875,6.896973,-10.681152,35.827637
0.718487,0.989858,-0.078698,-5.493164,-4.760742,53.344727
0.602276,0.936879,-0.028161,-6.713867,7.385254,82.397461
0.770489,0.728383,-0.059166,-3.234863,-9.277344,103.576660
0.654766,0.700551,0.014808,2.197266,23.254395,132.995605
0.722393,0.536488,-0.033043,-7.629395,-15.686035,130.981445
0.656231,0.450307,-0.037682,-1.708984,16.479492,171.508789
0.760479,0.191274,0.111976,-16.784668,15.747070,155.273438
0.773174,0.131703,0.042640,9.948730,-3.173828,178.283691
0.684307,0.061391,-0.041588,-2.868652,59.875488,144.958496
0.559307,-0.013805,0.040443,-26.123047,4.455566,165.466309
0.567120,-0.135387,0.139320,-10.620117,81.176758,152.099609
0.513897,-0.157848,0.111000,-32.836914,-39.001465,118.713379
0.482891,-0.139537,0.062416,-19.042969,-44.982910,93.811035
0.748028,-0.154430,-0.260827,-29.418945,28.503418,19.470215
0.313946,-0.006236,0.120521,1.403809,20.446777,25.878906
0.301983,0.011098,-0.080651,-9.887695,-48.461914,3.417969
0.235577,0.047231,-0.051110,-1.647949,13.305664,5.737305
0.244854,0.023061,-0.046959,-2.014160,-6.286621,0.854492
0.220196,0.027455,-0.091637,-0.549316,14.221191,-9.521484
0.186748,0.041127,-0.071373,0.488281,4.699707,-8.666992
0.155254,0.015737,-0.083092,2.197266,6.286621,-9.826660
0.141338,0.058461,-0.051110,-1.586914,9.704590,-4.699707
0.149639,0.026723,-0.065026,0.976562,-7.873535,-3.601074
0.155010,0.048696,-0.106530,-1.831055,-3.906250,0.854492
0.162090,0.032338,-0.061120,-2.685547,0.427246,3.967285
0.173077,0.038442,-0.040368,0.000000,-4.577637,5.981445
0.212139,0.036244,-0.090172,0.610352,-5.004883,0.915527
0.164532,0.049672,-0.071618,-2.380371,-0.793457,1.342773
0.184307,0.035756,-0.055993,0.061035,-3.417969,0.366211
0.185772,0.011098,-0.112145,-0.244141,-0.671387,-3.417969
0.159649,0.056264,-0.060143,0.854492,4.028320,-2.929688
0.157207,0.025990,-0.092370,3.784180,-3.845215,-0.244141
0.171368,0.036244,-0.086998,-1.037598,5.737305,-4.882812
0.135235,0.043569,-0.079674,2.563477,0.061035,-1.403809
0.183330,0.036000,-0.083336,3.967285,-3.723145,3.051758
0.145977,0.038442,-0.111901,1.586914,0.671387,-0.793457
0.163799,0.042592,-0.067223,2.685547,0.549316,3.723145
0.156231,0.036488,-0.102379,4.577637,-4.333496,3.540039
0.180889,0.028920,-0.116539,0.488281,-0.427246,2.746582
0.153545,0.027944,-0.071618,3.601074,6.652832,2.258301
0.177959,0.043080,-0.092858,2.685547,-0.366211,3.295898
0.178692,0.035512,-0.097741,1.892090,1.586914,-2.319336
0.165508,0.050160,-0.074547,0.366211,3.540039,1.220703
0.169414,0.017446,-0.091149,1.770020,-1.037598,-1.586914
0.155254,0.044301,-0.113121,-0.122070,0.854492,-1.464844
0.142071,0.027699,-0.073327,3.356934,2.624512,-0.305176
0.162579,0.016225,-0.074791,0.488281,-1.892090,1.770020
0.155498,0.043569,-0.106286,1.770020,-1.586914,0.671387
0.160381,0.025258,-0.067223,1.708984,0.854492,2.380371
0.158672,0.036733,-0.093102,3.295898,-1.953125,2.319336
0.166485,0.039418,-0.089196,2.197266,-1.098633,2.807617
0.148418,0.051869,-0.097496,1.342773,4.211426,0.183105
0.170147,0.025258,-0.067955,2.868652,0.671387,0.793457
0.175274,0.034779,-0.108239,2.624512,-5.493164,-0.061035
0.144756,0.034047,-0.117516,2.136230,3.051758,-0.793457
0.162090,0.037953,-0.108971,0.976562,-2.075195,2.624512
0.106914,0.020131,-0.150231,0.854492,1.342773,-0.732422
0.090313,0.037709,-0.119713,-8.605957,-4.028320,7.080078
0.198955,0.015981,-0.067467,4.455566,-3.540039,1.708984
0.184307,-0.001842,-0.060631,0.366211,0.915527,-1.220703
0.159161,0.046987,-0.053063,0.610352,7.995605,-1.770020
0.206768,0.025502,-0.112633,1.770020,-9.094238,-2.441406
0.128643,0.034291,-0.107995,0.183105,-11.413574,-0.671387
0.152325,0.028432,-0.139245,0.854492,-7.751465,0.000000
0.140850,0.041615,-0.129967,-1.098633,-13.305664,1.220703
0.140118,0.029408,-0.139000,6.958008,4.821777,-1.647949
0.166973,0.029164,-0.079186,3.295898,-0.305176,-1.647949
0.158428,0.035756,-0.097252,1.403809,1.281738,-2.319336
0.161602,0.036488,-0.104332,0.488281,-7.324219,1.525879
0.132549,0.024526,-0.118981,3.356934,0.061035,-1.403809
0.179180,0.024770,-0.131920,-3.051758,-1.831055,-2.746582
0.157207,0.036000,-0.062096,4.638672,-3.784180,-3.723145
0.151348,0.046742,-0.081139,2.014160,-12.390137,-4.272461
0.125469,0.048207,-0.132409,0.854492,-16.174316,-0.732422
0.137432,0.017446,-0.097252,0.854492,-7.873535,-4.638672
0.123760,0.047719,-0.108971,4.943848,-8.605957,-0.122070
0.194317,0.024037,-0.090905,6.652832,-14.099121,-4.699707
0.153301,0.048696,-0.111168,4.760742,-27.526855,-4.699707
0.133770,0.024281,-0.144127,7.141113,8.911133,-0.549316
0.164043,0.021840,-0.077477,8.544922,1.464844,1.647949
0.191875,0.035268,-0.075036,1.953125,-0.122070,-0.244141
0.135723,0.052358,-0.133385,-2.929688,-11.108398,1.892090
