ax,ay,az,gx,gy,gz
0.504864,1.053578,0.299964,-76.293945,-411.010742,109.680176
0.620586,0.985951,0.168373,-43.823242,-329.162598,97.045898
0.654522,0.855336,-0.043297,-60.607910,-416.931152,111.633301
0.781231,0.748402,-0.456139,-29.418945,-377.319336,100.341797
0.764385,0.678822,-0.636803,-23.315430,-395.507812,84.716797
0.410137,0.695912,-0.730553,31.982422,-71.289062,41.137695
0.442364,0.632680,-0.762536,46.508789,-64.697266,47.363281
0.407452,0.541615,-0.945885,59.997559,-17.028809,39.245605
0.457012,0.548695,-0.942711,57.006836,4.760742,44.067383
0.630596,0.422719,-1.002526,35.522461,-8.239746,26.611328
0.626690,0.440785,-0.921715,21.179199,0.610352,17.822266
0.636700,0.367299,-0.985680,17.272949,62.133789,-17.089844
0.708965,0.369252,-0.952721,-0.488281,118.225098,-44.372559
0.810039,0.404408,-0.899498,-0.488281,202.087402,-85.327148
0.912823,0.395131,-0.619713,22.766113,309.082031,-141.357422
0.789532,0.592397,-0.307702,52.185059,352.050781,-176.330566
0.545635,0.749135,-0.055016,98.388672,403.869629,-200.561523
0.471661,0.960072,0.089515,105.346680,368.103027,-175.048828
0.271954,1.142201,0.347328,85.571289,330.261230,-128.540039
0.397198,1.103139,0.483802,91.857910,356.018066,-84.106445
0.125225,1.297475,0.627357,46.081543,324.829102,-135.803223
0.119610,1.296986,0.843910,31.799316,283.508301,-142.272949
-0.270771,1.461537,0.850257,-23.925781,143.493652,-125.244141
-0.297871,1.432729,1.246009,-29.968262,73.791504,-89.477539
-0.320087,1.462514,1.066810,-3.356934,54.504395,-48.828125
-0.325214,1.436147,1.068519,-26.489258,3.234863,-12.329102
-0.292744,1.383168,1.006752,-12.817383,13.671875,-10.070801
-0.320332,1.363393,1.038246,-7.934570,-0.549316,-4.394531
-0.286152,1.332875,0.973304,9.643555,-3.540039,6.896973
-0.242695,1.276723,0.965980,5.310059,2.441406,5.004883
-0.230000,1.268422,0.933265,10.559082,-6.408691,5.920410
-0.213398,1.262807,0.900306,0.305176,-9.094238,-0.305176
-0.253925,1.273061,0.947670,-3.967285,-16.357422,8.117676
-0.279316,1.300160,0.898841,-4.699707,-5.798340,-0.061035
-0.227314,1.297963,0.945472,-0.610352,-6.591797,4.333496
-0.197773,1.288442,0.927650,-7.690430,-24.963379,9.155273
-0.193867,1.302846,0.954994,-0.915527,-8.178711,6.591797
-0.202168,1.284535,0.926185,-0.610352,-2.563477,3.051758
-0.181660,1.291127,0.950355,-1.220703,-6.652832,4.028320
-0.204121,1.282826,0.943275,3.234863,3.845215,2.380371
-0.156269,1.275258,0.938392,3.601074,-11.352539,7.690430
-0.182880,1.293813,0.911537,-0.549316,-2.563477,2.502441
-0.174091,1.259389,0.970375,-4.455566,-4.943848,4.333496
-0.158466,1.275014,0.939369,1.586914,1.464844,1.647949
-0.156757,1.275746,0.968910,-4.394531,-6.225586,2.624512
-0.170673,1.284535,0.940834,0.671387,0.671387,1.525879
-0.149189,1.261586,0.952797,-3.051758,-1.098633,1.586914
-0.145771,1.286488,0.939125,1.342773,-2.319336,2.197266
-0.149433,1.275258,0.940834,-0.305176,-3.540039,2.929688
-0.148457,1.263539,0.956459,-2.197266,-2.624512,1.647949
-0.152363,1.263783,0.953041,-5.249023,-0.610352,-0.671387
-0.154072,1.258168,0.962318,0.183105,0.793457,-0.244141
-0.143086,1.240102,0.970131,-3.112793,2.197266,-1.464844
-0.148457,1.237904,0.970375,-0.366211,-0.549316,1.098633
-0.156269,1.263295,0.980384,0.427246,4.699707,0.488281
-0.148945,1.251332,0.989418,5.004883,1.159668,1.403809
-0.156269,1.266225,0.964027,-0.854492,1.770020,-2.441406
-0.155048,1.261098,0.967445,3.540039,-0.427246,0.366211
-0.142841,1.263051,0.960609,0.610352,1.159668,0.732422
-0.157978,1.266469,0.985511,1.708984,0.305176,3.784180
-0.155048,1.244985,0.933998,1.403809,0.976562,2.380371
-0.161884,1.271352,0.975990,4.638672,5.187988,0.244141
-0.151386,1.251820,0.943031,-1.159668,-0.549316,2.746582
-0.153095,1.258656,0.973793,1.159668,0.915527,1.464844
-0.163349,1.252553,0.940101,1.464844,5.981445,0.183105
-0.126240,1.247426,0.960609,0.610352,0.671387,3.234863
-0.144795,1.259389,0.934242,0.488281,1.525879,-0.305176
-0.133808,1.250844,0.944496,0.305176,2.746582,-0.549316
-0.162617,1.253041,0.977211,2.502441,1.953125,3.723145
-0.133564,1.239125,0.969642,2.807617,-2.685547,2.746582
-0.145771,1.250356,0.953773,-1.159668,2.380371,-0.183105
-0.115254,1.265248,0.964027,2.441406,-1.953125,0.549316
-0.127705,1.262074,0.981361,3.051758,2.807617,-0.427246
-0.154804,1.256703,0.960121,2.075195,-0.061035,1.098633
-0.212666,1.265981,0.987220,-2.502441,-13.977051,8.178711
-0.051777,1.244985,0.998695,-5.065918,-59.020996,27.282715
-0.039082,1.245717,0.912025,3.784180,-16.357422,10.192871
-0.052021,1.245717,1.013099,-12.939453,-55.480957,20.446777
0.038555,1.230336,0.976478,10.986328,-20.751953,10.559082
0.062725,1.233266,0.914711,2.685547,-20.629883,11.474609
0.049786,1.224233,0.909828,10.803223,15.014648,-7.385254
-0.074482,1.255483,0.938392,1.770020,18.310547,-7.934570
0.013164,1.221303,1.077308,-12.817383,-72.265625,27.832031
0.112041,1.217397,0.948890,1.159668,-33.630371,13.183594
0.137920,1.224721,0.924964,8.056641,-6.347656,-0.793457
0.134991,1.220082,0.891029,1.159668,3.967285,-4.394531
0.020489,1.255483,0.984535,4.028320,19.287109,-8.911133
0.062237,1.215932,1.184486,-37.963867,-197.814941,77.331543
0.380352,1.178822,0.869300,20.202637,-67.504883,34.545898
0.077862,1.324330,0.972328,-40.222168,-166.259766,53.344727
0.580059,1.066762,0.827064,-28.381348,-257.202148,80.444336
0.586163,1.064076,0.648353,-7.385254,-135.986328,32.653809
0.543438,1.067006,0.672035,-30.395508,-168.334961,37.902832
0.869854,0.900746,0.504798,-46.813965,-235.717773,40.466309
0.781963,1.001820,0.400795,-21.545410,-190.734863,23.620605
0.947491,0.953481,0.246986,-24.719238,-254.821777,51.818848
0.980450,0.897572,0.064125,14.221191,-110.168457,26.367188
0.896954,0.855580,0.076820,-4.333496,-52.673340,12.207031
1.047588,0.847035,-0.049889,-5.676270,-130.737305,33.569336
1.060284,0.872670,-0.159996,6.225586,-8.972168,0.061035
0.978496,0.868031,-0.138268,2.929688,21.484375,-1.159668
1.021221,0.872670,-0.096032,-12.207031,-6.835938,-0.610352
0.970440,0.850942,-0.058190,6.286621,16.845703,-4.516602
0.981182,0.871205,-0.090905,-3.723145,-6.347656,0.976562
0.956036,0.847279,-0.032799,3.173828,1.647949,0.183105
0.952129,0.843373,-0.032067,-2.319336,0.244141,0.488281
0.933575,0.872914,-0.033287,4.211426,7.934570,7.202148
0.922344,0.862416,-0.013512,2.868652,9.826660,2.197266
0.944317,0.862172,-0.037926,2.197266,-0.427246,7.080078
0.989971,0.826527,-0.033532,-1.403809,-28.320312,12.878418
0.996563,0.836293,-0.098229,4.150391,-2.197266,3.845215
0.964336,0.849721,-0.083092,0.305176,7.812500,3.234863
0.982403,0.828725,-0.060387,-2.441406,-11.718750,5.004883
0.969952,0.841664,-0.100670,5.432129,4.516602,1.220703
0.980938,0.845570,-0.091637,-0.244141,1.464844,1.342773
0.984356,0.843129,-0.084557,-0.183105,8.056641,2.502441
0.960674,0.824086,-0.080651,1.098633,6.958008,-3.479004
0.949200,0.837758,-0.058190,-3.234863,-0.549316,3.479004
0.939190,0.824086,-0.076989,-0.427246,1.831055,-0.183105
0.958233,0.838246,-0.070153,1.159668,3.051758,3.112793
0.964092,0.820912,-0.064782,0.549316,2.746582,2.258301
0.939190,0.835317,-0.054772,0.976562,3.845215,2.197266
0.971905,0.845570,-0.071862,0.061035,0.671387,6.225586
0.958233,0.843129,-0.061852,1.403809,6.347656,0.305176
0.839092,0.826039,-0.088952,4.455566,2.624512,12.634277
0.736553,0.830434,-0.067955,1.342773,16.418457,28.259277
0.687725,0.796498,-0.062828,4.455566,16.418457,41.137695
0.870586,0.702260,-0.057213,0.427246,0.793457,53.344727
0.871319,0.673695,-0.043541,-0.976562,28.198242,54.504395
0.699932,0.696889,-0.010338,-1.647949,16.723633,67.687988
0.888653,0.487904,-0.010582,0.000000,-18.005371,84.899902
0.771709,0.504262,-0.024010,6.164551,16.662598,83.740234
0.645977,0.475942,-0.002526,7.995605,25.634766,89.050293
0.647686,0.359487,0.042884,6.835938,-8.300781,117.736816
0.682598,0.257192,0.028236,19.958496,32.165527,110.595703
0.688946,0.153188,0.041175,11.352539,13.916016,122.131348
0.600079,0.124623,0.042884,16.601562,27.099609,108.154297
0.612286,0.044057,0.078773,6.774902,38.818359,100.158691
0.572735,0.053822,0.085121,4.089355,18.798828,90.087891
0.430157,0.079213,0.045570,-1.953125,30.212402,82.397461
0.285137,0.058217,0.141273,0.549316,57.739258,85.815430
0.266094,-0.013072,0.167884,-0.976562,40.588379,88.989258
0.298321,-0.078990,0.147621,1.953125,4.455566,90.026855
0.308575,-0.051890,0.040687,0.732422,35.888672,69.458008
0.231182,-0.028453,0.177894,-0.915527,38.085938,42.480469
0.246075,-0.014049,0.141273,3.295898,2.197266,34.423828
0.126934,0.021840,0.100990,9.948730,23.986816,24.108887
0.110332,0.005971,0.211830,5.249023,27.465820,20.202637
0.111797,0.003774,0.172279,9.033203,3.234863,11.718750
0.051983,0.002797,0.128822,2.563477,-5.065918,6.591797
0.014873,0.023061,0.146400,3.173828,2.075195,1.159668
0.015362,0.011098,0.088539,2.075195,0.610352,1.953125
0.011455,0.012563,0.145668,2.807617,2.136230,2.807617
0.004620,0.013295,0.138099,-2.624512,-13.122559,1.586914
-0.047627,0.062856,0.173500,1.953125,-3.723145,1.464844
-0.078632,0.075795,0.116371,-0.488281,13.671875,3.662109
0.076397,-0.002086,0.137367,5.920410,-36.376953,9.704590
0.023663,-0.000865,0.068519,1.464844,8.483887,-6.042480
-0.046894,0.049184,0.208168,5.065918,20.935059,-3.051758
-0.046162,0.021352,0.097328,5.676270,0.366211,5.981445
0.028301,-0.002818,0.182777,1.159668,-5.798340,2.014160
-0.025166,0.016713,0.121009,7.507324,3.540039,0.976562
-0.014912,-0.002086,0.146888,0.976562,3.234863,3.356934
-0.027607,0.006215,0.164222,4.882812,5.920410,1.831055
0.017071,0.023793,0.139320,0.915527,-7.080078,2.502441
-0.038105,0.018178,0.172767,1.831055,-2.441406,2.258301
-0.005146,0.029164,0.136390,2.319336,3.906250,0.610352
-0.003925,0.011342,0.185707,3.845215,5.126953,-2.502441
-0.021992,0.007192,0.175453,2.014160,-2.746582,1.586914
-0.025166,0.023793,0.156410,1.831055,2.441406,-4.882812
0.000713,0.041371,0.170814,4.211426,0.610352,1.647949
-0.009296,0.015737,0.146400,0.244141,0.244141,-0.671387
-0.013203,0.015248,0.160316,1.831055,1.342773,-0.305176
0.025860,0.005238,0.169838,2.807617,1.708984,-3.173828
-0.018086,0.033315,0.168129,2.258301,0.549316,-0.244141
-0.008076,0.046498,0.182533,0.915527,4.272461,-3.356934
-0.028828,0.020619,0.161048,2.624512,0.244141,-0.732422
-0.012226,0.041127,0.158363,0.061035,-1.892090,1.281738
0.014385,0.008412,0.141517,2.380371,1.464844,0.976562
-0.017597,0.028676,0.170570,0.244141,-2.197266,-2.075195
0.015118,0.052358,0.155922,1.892090,0.915527,1.342773
-0.009296,0.009877,0.174476,1.159668,1.403809,0.854492
-0.008076,0.021352,0.122474,1.403809,2.563477,-1.831055
-0.005146,0.029408,0.153968,1.464844,4.089355,0.549316
-0.007099,-0.004283,0.165931,0.976562,4.455566,-1.953125
-0.006123,0.017690,0.159095,1.647949,1.281738,-0.488281
-0.013203,0.025014,0.176918,1.281738,2.014160,0.000000
0.008770,0.025746,0.157875,2.685547,1.708984,2.258301
-0.003925,0.031362,0.153236,4.089355,9.704590,-0.671387
-0.002949,0.032582,0.172767,0.732422,0.732422,0.305176
0.033672,0.015737,0.141029,0.671387,-2.807617,1.342773
0.009014,0.014516,0.161048,1.586914,7.629395,-0.732422
0.006817,0.014272,0.159095,2.685547,1.098633,-0.427246
0.017315,0.029897,0.168617,1.342773,1.831055,-1.098633
-0.001240,0.010854,0.154213,2.441406,4.638672,-0.915527
-0.004170,0.019643,0.155189,3.356934,2.563477,0.549316
-0.000263,0.031117,0.146888,1.403809,0.488281,-0.610352
-0.000507,0.024037,0.192787,1.525879,2.441406,1.953125
0.010967,0.033803,0.129310,0.427246,-1.770020,0.610352
0.010235,0.017690,0.134925,3.845215,5.859375,0.732422
0.021709,0.018666,0.147621,1.342773,-0.244141,1.037598
-0.006855,0.025502,0.156654,1.953125,4.760742,1.220703
0.022442,0.026235,0.149330,1.281738,-0.915527,3.479004
0.024639,0.019154,0.171547,0.366211,2.929688,2.685547
-0.013203,0.048451,0.164955,1.403809,-0.549316,2.136230
0.004864,0.030141,0.151771,1.525879,4.760742,0.305176
0.004620,0.019887,0.153480,2.746582,0.183105,1.770020
0.028057,0.018422,0.156410,0.488281,-1.770020,1.586914
-0.010517,0.018422,0.172523,2.685547,1.953125,2.380371
0.019512,0.028920,0.143714,1.464844,2.746582,0.488281
0.015118,0.022572,0.163002,1.037598,0.854492,1.525879
-0.008320,0.016225,0.171791,0.915527,2.746582,0.305176
-0.003925,0.015004,0.167884,1.220703,1.159668,-0.183105
-0.001972,0.041615,0.173988,1.892090,1.464844,1.342773
0.001202,0.035756,0.136879,1.831055,3.295898,1.892090
0.012676,0.031850,0.152015,1.647949,2.136230,-0.061035
0.006329,0.014516,0.165687,0.732422,0.427246,0.549316
-0.014668,0.018666,0.170082,4.272461,2.624512,2.136230
-0.010029,0.020375,0.158363,-0.671387,-0.366211,1.220703
-0.001972,0.025990,0.154945,2.807617,1.953125,0.549316
0.016094,0.036733,0.141029,-1.037598,0.610352,1.098633
-0.006611,0.026723,0.174720,1.281738,3.479004,-1.098633
-0.002461,0.008901,0.139076,0.549316,-1.037598,1.403809
-0.009052,0.024281,0.172767,0.610352,3.051758,0.488281
0.003887,0.033559,0.144691,1.220703,-1.281738,3.601074
-0.039570,0.009633,0.201820,-8.911133,-31.250000,24.963379
0.037579,-0.002086,0.115638,4.760742,27.099609,-3.234863
-0.005390,0.060414,0.209144,10.986328,8.850098,-2.319336
0.059795,0.018910,0.172035,0.183105,3.173828,0.610352
0.040752,0.009633,0.166175,4.760742,10.131836,-3.356934
-0.231953,0.030141,0.015297,-10.742188,-21.911621,17.333984
0.019512,-0.030406,0.080970,1.037598,8.300781,2.441406
0.012188,0.019887,0.148109,13.183594,19.592285,-14.221191
0.041241,0.019643,0.143714,-7.385254,-11.413574,-7.385254
-0.041279,0.051137,0.145912,-8.605957,-3.234863,4.638672
0.010235,0.031117,0.108070,-0.061035,-10.070801,5.859375
-0.069599,0.038442,0.155677,-5.798340,3.051758,1.159668
-0.052509,0.011342,0.108070,-0.488281,1.708984,4.577637
-0.004170,0.010121,0.125404,0.610352,2.380371,-0.366211
0.003399,-0.011119,0.021156,11.047363,9.643555,-1.342773
-0.055683,0.024281,0.099769,14.160156,23.498535,-4.394531
-0.011005,0.027211,0.108070,17.578125,12.573242,-2.502441
-0.034687,0.000844,0.097084,3.601074,10.559082,-1.647949
-0.020283,0.025502,0.156654,14.404297,14.038086,-0.915527
-0.014912,0.013783,0.218177,1.281738,-0.976562,-2.258301
-0.005634,0.022328,0.181312,-8.544922,-10.498047,-0.915527
-0.055683,0.045278,0.188148,-17.822266,-41.870117,1.586914
