ax,ay,az,gx,gy,gz
0.645977,-0.121715,0.173500,-1.464844,-7.629395,143.615723
0.656231,-0.189342,0.011146,2.136230,55.175781,144.470215
0.486797,-0.133922,0.264564,-33.996582,19.775391,141.113281
0.449688,-0.257945,0.224037,-29.296875,8.789062,156.555176
0.618877,-0.332408,0.246986,-20.568848,18.371582,134.277344
0.580791,-0.254527,0.354408,-14.770508,30.151367,112.060547
0.670391,-0.206187,0.323402,-4.699707,44.921875,76.660156
0.626446,-0.108287,0.224037,-0.488281,40.649414,36.743164
0.591778,-0.082408,0.227699,5.798340,24.475098,14.648438
0.520733,-0.060680,0.129554,4.394531,11.718750,-17.272949
0.447002,-0.101695,0.184242,5.859375,-4.699707,-36.865234
0.432598,-0.138560,0.236488,2.502441,-20.690918,-59.387207
0.459209,-0.191783,0.224525,21.057129,-10.803223,-87.707520
0.454815,-0.174205,0.199134,24.597168,-8.483887,-103.881836
0.752911,-0.230357,0.108558,6.225586,-11.535645,-108.642578
0.683819,-0.162486,0.370521,8.666992,-26.489258,-130.126953
0.778545,-0.230601,0.225990,4.455566,-52.917480,-129.394531
0.677959,-0.180797,0.345131,-0.305176,-46.752930,-145.324707
0.559307,-0.084849,0.382972,13.000488,-37.719727,-147.888184
0.461895,0.105824,0.273109,28.015137,-28.991699,-138.427734
0.578106,0.147572,0.188148,18.981934,-42.114258,-129.028320
0.512676,0.314809,0.229896,13.977051,-47.973633,-119.995117
0.558086,0.424672,0.096351,20.446777,-17.150879,-112.365723
0.476543,0.576527,0.164711,16.601562,-40.222168,-92.346191
0.415752,0.710317,0.022621,26.000977,-18.676758,-75.805664
0.468731,0.783559,-0.146325,21.179199,-37.475586,-50.781250
0.478252,0.865834,-0.173912,14.770508,4.455566,-31.188965
0.612530,0.896596,-0.187584,7.751465,10.314941,-9.765625
0.745586,0.789662,-0.222008,-3.723145,-2.746582,6.347656
0.732891,0.804311,-0.361657,-24.414062,0.793457,15.563965
0.999981,0.613637,-0.410973,-39.001465,-14.221191,28.259277
0.871563,0.644643,-0.405846,-48.645020,10.925293,15.563965
0.966045,0.583852,-0.445153,-72.692871,0.854492,19.897461
0.914532,0.532094,-0.385582,-88.623047,-0.793457,18.798828
0.861797,0.395619,-0.399010,-109.191895,1.342773,21.667480
0.936260,0.410756,-0.474205,-119.140625,-5.432129,28.381348
0.892803,0.269887,-0.310143,-150.634766,16.113281,30.944824
0.903545,0.308461,-0.058190,-157.409668,39.489746,29.602051
0.814678,0.352162,0.107338,-160.400391,31.738281,25.390625
0.830791,0.426869,0.198158,-143.676758,43.884277,26.611328
0.756084,0.521108,0.204017,-142.028809,28.503418,29.846191
0.751934,0.575551,0.278236,-123.535156,24.719238,33.691406
0.849590,0.596059,0.344154,-115.234375,23.559570,53.466797
0.915752,0.685902,0.354408,-77.880859,71.594238,32.104492
1.064190,0.666615,0.453041,-70.434570,29.907227,47.912598
1.207012,0.713002,0.539466,-40.405273,56.030273,27.526855
1.260967,0.731801,0.586830,-11.901855,7.690430,18.981934
1.268780,0.664418,0.357093,20.019531,8.911133,-10.559082
1.211407,0.654408,0.412269,40.771484,0.061035,-24.047852
1.092022,0.670033,0.374183,69.519043,-2.868652,-36.254883
0.939190,0.626332,0.379066,85.083008,-11.901855,-46.813965
0.814190,0.637563,0.295570,107.482910,-25.634766,-39.916992
0.847637,0.613393,0.238929,115.783691,-10.620117,-35.461426
0.889141,0.572621,0.215004,130.676270,-11.291504,-31.555176
0.834698,0.568471,0.169593,138.305664,8.117676,-34.240723
0.911846,0.519887,0.089027,133.483887,-28.137207,-17.944336
0.813702,0.585072,0.080482,131.896973,0.183105,-21.484375
0.912823,0.519399,-0.046227,134.826660,-11.657715,-10.803223
0.836407,0.653920,-0.003991,118.347168,-11.169434,-5.615234
0.990215,0.530873,-0.127282,133.422852,25.146484,-7.141113
0.832256,0.768422,-0.134606,116.027832,25.024414,-7.080078
0.944561,0.615346,-0.264000,100.524902,-15.625000,5.920410
0.973370,0.629018,-0.306725,80.566406,-23.620605,11.779785
0.788311,0.780873,-0.364098,63.293457,19.287109,-4.516602
0.765850,0.743276,-0.314293,45.410156,-7.019043,17.089844
0.568829,0.780141,-0.244469,23.803711,-6.713867,27.709961
0.440411,0.760610,-0.157799,14.709473,-3.845215,43.762207
0.272686,0.778920,-0.085534,3.723145,-2.929688,66.772461
0.231426,0.621449,-0.105065,5.432129,29.418945,88.806152
0.308086,0.408559,0.099281,-17.150879,-7.995605,140.625000
0.526348,0.255238,0.100990,-10.681152,28.747559,159.362793
0.426739,0.061147,0.219886,-3.234863,12.023926,161.804199
0.775616,-0.238170,0.126136,-8.300781,32.958984,197.631836
0.641338,-0.289195,0.285072,-1.525879,36.804199,165.222168
0.629864,-0.295787,0.243568,-5.615234,0.305176,169.128418
0.535870,-0.359996,0.203041,12.023926,26.550293,148.376465
0.546856,-0.292125,0.085121,8.483887,41.076660,136.352539
0.574932,-0.265758,0.233070,-2.380371,68.542480,118.225098
0.619854,-0.206187,0.230140,-1.281738,54.016113,94.848633
0.785381,-0.223765,0.252845,3.295898,42.846680,68.603516
0.738750,-0.152476,0.244789,5.554199,33.874512,21.911621
0.680645,-0.109508,0.181556,8.728027,18.676758,-13.122559
0.658672,-0.146861,0.222328,3.295898,9.948730,-48.522949
0.566387,-0.152721,0.201820,8.300781,-7.934570,-77.148438
0.503399,-0.161021,0.240394,11.901855,-11.108398,-94.909668
0.474834,-0.216197,0.243568,20.080566,-33.447266,-109.497070
0.491924,-0.224498,0.270179,12.023926,-18.005371,-122.863770
0.540264,-0.191051,0.264808,25.817871,-29.296875,-133.911133
0.587139,-0.097789,0.219886,14.953613,-37.841797,-130.676270
0.685772,-0.119517,0.200843,10.253906,-47.851562,-126.770020
0.697491,0.013295,0.348304,-3.234863,-17.578125,-131.530762
0.776104,0.069447,0.376136,18.005371,-45.471191,-129.943848
0.686260,0.151967,0.161537,17.272949,-41.809082,-139.160156
0.585918,0.325307,0.246254,12.817383,-37.658691,-124.633789
0.561260,0.407094,0.102211,8.728027,-27.038574,-120.544434
0.448223,0.583119,0.178871,13.244629,-32.531738,-109.436035
0.345440,0.675404,0.016517,16.174316,-28.442383,-90.576172
0.281231,0.876820,0.132484,26.123047,-49.133301,-61.767578
0.460674,0.918080,-0.227379,19.958496,-6.286621,-26.916504
0.582012,0.932729,-0.122155,16.662598,-12.878418,-14.526367
0.638653,0.892445,-0.276940,5.737305,-0.305176,2.014160
0.790752,0.846791,-0.393639,-3.906250,7.202148,19.226074
0.905743,0.753285,-0.507897,-29.174805,1.342773,25.512695
0.969463,0.634877,-0.597496,-46.691895,5.126953,30.456543
0.967022,0.509145,-0.596520,-78.735352,-1.525879,25.756836
0.939922,0.476918,-0.566002,-100.646973,0.122070,27.954102
0.925030,0.344350,-0.496666,-130.676270,-2.258301,36.010742
0.902813,0.283559,-0.320641,-145.568848,19.287109,35.400391
0.897930,0.281362,-0.153161,-161.621094,10.620117,36.376953
0.885967,0.298940,-0.027428,-158.996582,26.977539,34.423828
0.892559,0.365590,0.241127,-164.306641,15.075684,37.536621
0.943340,0.395619,0.144447,-136.108398,9.582520,33.935547
0.847881,0.482778,0.238197,-136.779785,7.751465,40.283203
0.996319,0.469838,0.074134,-111.755371,53.466797,26.123047
0.906719,0.609975,0.420570,-113.525391,44.189453,33.691406
1.095196,0.622914,0.226478,-76.721191,83.312988,9.704590
0.952129,0.806264,0.438881,-66.467285,36.804199,13.671875
0.982647,0.862660,0.337074,-52.307129,10.864258,18.432617
1.068584,0.890248,0.390052,-31.005859,3.417969,17.211914
1.062481,0.851918,0.491127,-9.704590,-7.690430,9.460449
1.034405,0.832631,0.556312,36.560059,16.357422,0.915527
1.176494,0.718373,0.536537,58.471680,24.353027,-3.112793
1.048321,0.690297,0.468910,97.656250,11.169434,-22.216797
1.054180,0.583852,0.372718,105.651855,2.319336,-28.991699
0.937481,0.554799,0.363685,126.647949,1.403809,-31.860352
0.910625,0.506703,0.181556,140.808105,-11.779785,-29.296875
0.807598,0.523061,0.137123,138.244629,-5.859375,-29.418945
0.848125,0.515981,0.058754,136.718750,1.586914,-15.808105
0.888897,0.522328,-0.019616,124.572754,8.361816,-12.634277
0.860577,0.558705,0.062904,125.549316,20.996094,-5.554199
0.908672,0.591176,-0.095055,121.887207,29.846191,-4.394531
0.924297,0.638051,0.016273,103.698730,17.883301,6.469727
0.929180,0.627309,0.088539,96.618652,-3.845215,14.099121
1.007305,0.670522,-0.159020,93.139648,-26.550293,10.131836
0.954571,0.655629,-0.141442,85.144043,6.958008,-1.159668
0.954327,0.678090,-0.208092,73.669434,-19.226074,8.605957
0.836163,0.742787,-0.389733,55.969238,1.525879,-0.244141
0.709454,0.825063,-0.337487,21.118164,-7.385254,15.991211
0.671123,0.829945,-0.210289,7.202148,-19.714355,24.169922
0.441631,0.773061,-0.178307,0.854492,10.314941,41.015625
0.340557,0.777455,-0.025719,-18.371582,-16.906738,74.157715
0.401104,0.574818,-0.012536,-11.718750,16.052246,92.407227
0.313213,0.497182,0.220375,-31.433105,1.708984,125.793457
0.439922,0.322133,0.324623,-9.155273,40.771484,139.343262
0.566631,0.090199,0.326332,-10.925293,4.211426,166.564941
0.465069,0.027699,0.231605,-3.051758,14.648438,162.109375
0.467266,-0.186656,0.152015,-7.202148,2.380371,189.697266
0.615704,-0.428599,0.111244,-14.099121,33.203125,187.072754
0.595684,-0.439830,0.169105,-13.122559,30.334473,172.485352
0.623516,-0.452037,0.174720,-14.709473,35.705566,152.160645
0.616924,-0.336070,0.215736,1.098633,72.387695,123.901367
0.654522,-0.264781,0.229408,-5.920410,38.269043,96.496582
0.608379,-0.179576,0.227943,-0.244141,65.429688,62.683105
0.577862,-0.111461,0.224037,-10.803223,22.766113,38.085938
0.606426,-0.104869,0.195961,2.136230,2.502441,7.080078
0.473370,-0.129039,0.238685,4.577637,2.868652,-36.254883
0.385235,-0.129527,0.237953,14.465332,-6.042480,-57.495117
0.388897,-0.193736,0.275550,17.578125,-5.004883,-86.486816
0.375957,-0.190562,0.223793,34.729004,-20.935059,-96.923828
0.588116,-0.247935,0.191078,28.442383,-15.197754,-119.567871
0.609356,-0.135875,0.114906,20.690918,-31.494141,-123.352051
0.768047,-0.236217,0.112709,7.507324,-5.737305,-137.695312
0.559551,-0.167613,0.445716,5.249023,1.831055,-153.503418
0.649639,-0.194957,0.338295,24.780273,-18.066406,-151.977539
0.551983,-0.003307,0.422523,17.028809,-47.302246,-143.798828
0.660381,0.055043,0.281654,29.174805,-46.203613,-136.413574
0.569317,0.228871,0.264808,20.324707,-56.823730,-127.990723
0.532207,0.368031,0.184974,23.437500,-40.527344,-117.004395
0.477032,0.533559,0.117591,13.488770,-46.447754,-101.318359
0.430889,0.631703,0.035804,9.460449,-53.161621,-77.697754
0.392315,0.777455,-0.026452,12.023926,-41.503906,-62.927246
0.458477,0.808949,-0.025475,11.718750,-8.789062,-35.522461
0.490459,0.894154,-0.071373,13.671875,0.000000,-29.724121
0.664288,0.839955,-0.279869,17.639160,-3.845215,-8.239746
0.695293,0.841908,-0.451012,-10.314941,-2.746582,-0.915527
0.727520,0.786977,-0.556481,-15.930176,9.338379,21.240234
0.892803,0.691029,-0.547936,-54.748535,17.150879,24.780273
0.921368,0.588979,-0.433678,-70.739746,29.418945,26.672363
0.906231,0.554555,-0.347741,-90.942383,34.118652,19.653320
0.944561,0.487416,-0.228844,-110.961914,12.023926,29.235840
0.956768,0.418813,-0.128991,-122.436523,25.268555,21.240234
0.939678,0.399770,-0.046959,-129.028320,25.634766,21.301270
0.952618,0.378285,0.033851,-126.281738,42.297363,15.441895
0.974102,0.376576,0.044349,-135.498047,31.799316,19.592285
1.109356,0.341176,0.018470,-144.165039,28.625488,13.671875
1.017071,0.375844,0.206947,-137.145996,42.053223,6.408691
1.048321,0.319936,0.233558,-134.277344,23.864746,-5.065918
0.788067,0.563100,0.386879,-105.895996,34.301758,-25.878906
0.709942,0.607289,0.195472,-97.412109,-31.616211,0.488281
0.677959,0.748402,0.109535,-82.763672,16.296387,2.258301
0.771221,0.718617,0.170082,-80.505371,1.037598,21.484375
0.812481,0.784291,0.217689,-74.462891,24.841309,30.517578
1.054912,0.705678,0.578285,-54.016113,54.626465,41.076660
1.306866,0.797963,0.874427,-0.488281,68.847656,21.850586
1.272198,0.759145,0.645179,34.179688,-9.094238,-3.417969
1.102764,0.735951,0.568763,62.194824,15.625000,-19.958496
0.966289,0.691762,0.482338,87.402344,17.944336,-28.869629
0.836895,0.667348,0.392738,103.759766,3.112793,-28.137207
0.869121,0.613393,0.284339,111.022949,-22.033691,-15.075684
0.850567,0.608754,0.149330,112.365723,-3.173828,-20.446777
0.814190,0.644399,0.198890,117.797852,0.793457,-9.582520
0.874004,0.608266,0.155677,114.013672,-10.070801,2.075195
0.871319,0.605580,0.179603,123.535156,6.408691,0.061035
0.890606,0.558217,0.265052,125.183105,5.676270,5.798340
0.896709,0.577504,0.178871,136.413574,-6.408691,2.136230
0.887432,0.586293,0.163978,123.535156,-31.982422,12.145996
0.868877,0.560414,-0.011559,132.385254,-22.338867,9.643555
0.927959,0.638295,-0.024498,104.248047,-53.710938,23.010254
0.856426,0.649281,-0.029137,91.186523,-49.682617,22.155762
1.000713,0.546254,-0.184411,101.257324,-14.404297,18.493652
1.013164,0.588002,-0.240807,88.928223,-4.089355,6.774902
0.949444,0.633901,-0.343346,79.895020,8.850098,-0.122070
0.753155,0.664418,-0.349694,62.194824,17.700195,-3.051758
0.575909,0.793568,-0.269371,40.771484,4.821777,8.605957
0.431133,0.755483,-0.324547,30.578613,25.024414,31.005859
0.280987,0.762318,-0.120690,-0.061035,16.906738,53.771973
0.200909,0.605092,0.073402,-6.652832,14.770508,98.754883
0.384746,0.431752,0.209388,5.859375,26.428223,127.136230
0.390606,0.368520,0.277748,-1.464844,25.939941,143.798828
0.615948,0.088246,0.231849,1.708984,29.296875,154.357910
0.623760,-0.023570,0.241859,-6.347656,35.095215,158.752441
0.755108,-0.236461,0.294838,-15.930176,13.854980,167.175293
0.689434,-0.238414,0.227211,-15.808105,3.356934,163.818359
0.726299,-0.337535,0.276771,-14.648438,34.790039,153.320312
0.635235,-0.249156,0.226966,-6.103516,43.334961,122.314453
0.490459,-0.173717,0.261634,-20.507812,49.621582,109.008789
0.497295,-0.110728,0.331947,-17.028809,50.476074,98.754883
0.641827,-0.174205,0.246498,-14.953613,5.310059,81.848145
0.666729,-0.149791,0.255775,-7.934570,12.512207,51.147461
0.726543,-0.141734,0.133461,2.319336,12.023926,2.014160
0.628643,-0.075572,0.142494,1.464844,14.404297,-32.592773
0.591778,-0.120006,0.235511,13.122559,37.719727,-71.594238
0.415264,-0.089732,0.284339,24.169922,27.770996,-90.820312
0.529522,-0.171519,0.230873,16.601562,-16.906738,-93.200684
0.530498,-0.162974,0.354896,15.747070,-12.939453,-109.008789
0.539043,-0.148082,0.310463,18.127441,-31.066895,-117.309570
0.566143,-0.127330,0.354164,16.174316,-31.188965,-124.206543
0.522442,-0.069713,0.324134,22.827148,-57.373047,-121.643066
0.594952,-0.001842,0.233802,15.136719,-49.865723,-120.056152
0.615215,0.107045,0.223548,15.869141,-48.095703,-118.286133
0.677227,0.145375,0.239662,17.089844,-33.569336,-114.440918
0.653545,0.251576,0.229652,10.192871,-38.391113,-111.450195
0.713116,0.353627,0.137123,13.793945,-30.334473,-103.881836
0.627422,0.409291,0.217689,28.137207,-25.085449,-104.125977
0.576885,0.544789,0.081947,38.574219,1.403809,-98.144531
0.509014,0.712758,0.112220,16.052246,-69.519043,-69.519043
0.581036,0.742299,-0.094323,16.296387,-37.597656,-57.373047
0.532696,0.835317,-0.072838,10.559082,-19.348145,-45.471191
0.584942,0.840199,-0.202721,7.995605,-0.244141,-33.996582
0.654766,0.910512,-0.167565,-2.502441,10.803223,-15.930176
0.762432,0.885365,-0.222252,-6.896973,36.071777,-8.239746
0.850811,0.836049,-0.203453,-26.611328,-12.451172,10.742188
0.929668,0.718373,-0.329674,-30.090332,11.230469,12.084961
0.972637,0.682485,-0.342858,-50.415039,2.502441,12.390137
0.892803,0.616078,-0.440514,-67.077637,21.728516,5.493164
0.859844,0.570180,-0.436852,-95.397949,4.333496,16.967773
0.858623,0.452504,-0.328698,-124.328613,-12.268066,33.569336
0.967754,0.387563,-0.173668,-139.770508,23.986816,41.198730
1.037823,0.298451,-0.012780,-158.630371,14.221191,35.827637
0.999981,0.307485,0.105140,-149.291992,38.818359,19.104004
0.899151,0.363393,0.223304,-149.902344,16.967773,15.563965
0.865704,0.376332,0.238685,-137.451172,19.104004,14.099121
0.894268,0.423207,0.111976,-112.365723,58.105469,-2.075195
0.748760,0.505727,0.199379,-110.534668,107.666016,-30.517578
0.740215,0.624379,0.366615,-119.628906,66.589355,1.525879
0.832012,0.643910,0.458168,-116.210938,42.724609,14.953613
0.953594,0.746205,0.595863,-101.989746,19.958496,18.493652
1.001202,0.785268,0.564369,-72.204590,8.666992,21.362305
1.023418,0.791860,0.560218,-39.672852,33.325195,8.422852
0.930157,0.879018,0.561683,-26.184082,14.648438,1.708984
0.938946,0.876576,0.562660,-0.915527,21.606445,3.112793
1.070782,0.824574,0.496742,20.812988,-6.469727,3.173828
0.988018,0.793813,0.575599,32.470703,-7.995605,0.793457
1.071514,0.703236,0.506996,62.194824,14.892578,-17.456055
1.006328,0.729115,0.647865,77.392578,-11.413574,-18.310547
0.971416,0.640736,0.445716,107.910156,-22.766113,-15.441895
0.875225,0.604604,0.422279,115.173340,-34.057617,-20.690918
0.855205,0.546986,0.256019,127.990723,-32.592773,-14.038086
0.775371,0.604604,0.238685,128.051758,-14.099121,-17.456055
0.781231,0.579945,0.224037,128.845215,-16.418457,3.784180
0.873760,0.565541,0.166420,124.877930,-10.864258,5.004883
0.862530,0.567983,0.055336,137.390137,41.687012,-9.460449
0.871563,0.594350,0.231117,109.191895,-6.225586,13.549805
0.810284,0.589467,0.154701,126.464844,27.343750,15.441895
0.934307,0.567983,0.047523,120.300293,-0.427246,18.493652
1.046123,0.563100,-0.086754,118.286133,25.207520,16.784668
1.045635,0.647084,-0.160485,92.468262,-7.629395,20.751953
1.029278,0.623891,-0.248620,104.309082,80.871582,2.258301
0.928448,0.715688,-0.139977,57.006836,-39.123535,13.671875
0.694073,0.797963,-0.214440,32.287598,-51.025391,24.108887
0.619854,0.800893,-0.263024,15.502930,-37.658691,27.893066
0.391094,0.862904,-0.104577,-0.549316,-24.902344,51.025391
0.366680,0.768178,-0.075280,-6.042480,-16.662598,72.998047
0.292950,0.728383,0.151771,-7.019043,-18.188477,95.886230
0.608868,0.363881,0.098793,6.042480,-10.131836,122.558594
0.425518,0.393422,0.117836,1.708984,27.770996,128.051758
0.732647,0.077748,0.229652,-11.047363,27.954102,147.705078
0.645977,0.023549,0.199379,4.455566,50.537109,135.498047
0.609600,-0.121226,0.267982,-16.113281,33.508301,157.714844
0.509991,-0.203258,0.237220,-10.009766,28.747559,155.517578
0.401836,-0.214976,0.180336,-23.498535,17.028809,170.288086
0.508526,-0.398082,0.217689,-21.667480,39.489746,177.917480
0.499493,-0.365123,0.241127,-33.691406,62.683105,152.526855
0.580303,-0.336070,0.371009,-32.409668,43.212891,149.536133
0.702862,-0.270152,0.314857,-18.188477,42.114258,99.487305
0.686260,-0.177623,0.331703,-16.235352,-10.009766,66.650391
0.712627,-0.154185,0.148109,14.221191,15.014648,17.211914
0.592998,-0.113902,0.124183,-1.159668,-8.911133,-18.188477
0.634258,-0.199351,0.157875,14.465332,16.052246,-56.701660
0.573223,-0.243541,0.217689,9.094238,-16.906738,-90.332031
0.637188,-0.303111,0.243568,21.789551,8.789062,-113.952637
0.686504,-0.353648,0.241371,30.395508,-6.042480,-143.493652
0.616436,-0.351939,0.230629,11.047363,-31.311035,-159.667969
0.673321,-0.431773,0.283363,11.474609,-42.297363,-160.949707
0.578106,-0.372691,0.330482,7.202148,-46.569824,-171.203613
0.372051,-0.238170,0.406898,10.437012,-36.621094,-172.668457
0.350323,-0.022838,0.359535,12.084961,-90.637207,-153.808594
0.324200,0.210805,0.095863,19.470215,-60.119629,-129.577637
0.412334,0.325307,0.026771,7.324219,-34.118652,-118.591309
0.427227,0.460072,0.081947,22.338867,-4.394531,-110.717773
0.340801,0.587270,0.046547,25.878906,-2.075195,-92.590332
0.403057,0.753774,-0.056725,21.240234,-40.222168,-61.828613
0.413311,0.798207,-0.159020,21.545410,-10.681152,-42.358398
0.462139,0.849721,-0.341637,7.629395,-13.122559,-22.705078
0.540264,0.820180,-0.291832,0.854492,-0.732422,3.417969
0.652813,0.765004,-0.520104,-21.423340,-2.929688,21.484375
0.764385,0.676381,-0.461754,-43.579102,14.099121,35.156250
0.916973,0.602651,-0.514000,-65.612793,2.075195,41.503906
0.921612,0.546010,-0.472252,-82.458496,4.699707,43.457031
0.900860,0.454457,-0.442467,-97.290039,4.455566,44.067383
0.849346,0.358266,-0.331139,-122.985840,11.779785,47.302246
0.843731,0.322621,-0.232262,-124.450684,28.991699,44.250488
0.886944,0.287953,-0.197350,-129.577637,27.160645,43.334961
0.908428,0.280873,-0.143151,-127.807617,45.898438,37.597656
0.909405,0.244496,-0.139977,-125.427246,62.133789,25.329590
0.809063,0.264028,-0.074547,-126.037598,78.613281,20.385742
0.735821,0.314565,0.010658,-125.915527,92.468262,10.559082
0.727032,0.341420,0.223793,-126.464844,61.462402,20.996094
0.741192,0.440297,0.174964,-124.633789,32.226562,34.729004
0.755108,0.479360,0.228187,-110.168457,74.401855,30.395508
0.814678,0.543080,0.422279,-109.008789,36.926270,41.259766
1.056621,0.608754,0.509681,-77.148438,-16.601562,19.653320
0.930889,0.715443,0.325355,-29.785156,-5.004883,19.042969
1.153545,0.596059,0.345375,-18.310547,-16.540527,22.460938
1.144268,0.612904,0.447181,14.831543,33.020020,4.516602
1.171612,0.556020,0.508949,37.048340,1.647949,-9.338379
1.102764,0.510121,0.378089,73.852539,-5.737305,-29.357910
1.034649,0.484975,0.364662,92.529297,-20.507812,-38.452148
1.025860,0.508901,0.271888,118.469238,-21.362305,-39.428711
0.945049,0.302846,0.252357,113.342285,-107.177734,-48.828125
0.899395,0.302358,0.149574,139.160156,-65.124512,-60.058594
0.793194,0.307485,0.049232,149.963379,-7.629395,-61.340332
0.797344,0.377797,0.039222,157.836914,24.841309,-67.443848
0.719463,0.453969,0.029945,162.048340,37.109375,-47.241211
0.703106,0.461049,0.019691,151.428223,16.174316,-24.230957
0.779034,0.507436,-0.093102,145.080566,5.981445,-15.747070
0.830547,0.464467,-0.238610,143.371582,20.874023,-9.033203
0.616924,0.611684,-0.431725,125.488281,60.363770,-17.150879
0.594707,0.730092,-0.260827,83.862305,46.691895,27.343750
0.664043,0.631215,-0.307946,54.809570,2.319336,54.321289
0.516827,0.665395,-0.287682,38.818359,-14.221191,65.063477
0.502666,0.561391,-0.309166,24.047852,-23.681641,82.214355
0.364239,0.557485,-0.218590,0.061035,-6.591797,100.585938
0.379375,0.348744,-0.154625,-12.268066,2.868652,125.915527
0.378399,0.145375,0.031410,-18.798828,53.283691,145.263672
0.447002,-0.000133,0.236976,-40.649414,18.432617,176.818848
0.810039,-0.242076,0.171058,-20.996094,13.671875,160.644531
0.419903,-0.185191,0.208168,-12.695312,14.343262,142.211914
0.452373,-0.373912,0.141029,-20.507812,-13.732910,160.949707
0.395489,-0.436168,0.033363,-30.334473,39.123535,154.846191
0.398663,-0.429088,0.317787,-44.860840,57.128906,157.531738
0.621563,-0.349254,0.328773,-37.414551,31.311035,150.390625
0.551006,-0.192027,0.261634,-14.770508,44.921875,104.797363
0.527569,-0.125621,0.227211,-13.977051,15.136719,82.275391
0.516582,-0.086070,0.220863,-6.835938,29.235840,51.025391
0.577618,-0.098033,0.207923,-5.187988,-8.911133,25.085449
0.535625,-0.136851,0.205970,11.108398,1.281738,-23.254395
0.381573,-0.122691,0.188148,26.123047,-4.394531,-53.588867
0.306377,-0.146861,0.108802,33.874512,-11.291504,-79.223633
0.247051,-0.161265,0.150795,35.034180,-27.832031,-93.688965
0.329327,-0.255260,0.171058,41.198730,-23.864746,-110.778809
0.423809,-0.216930,0.242836,44.555664,-29.663086,-115.112305
0.593487,-0.254039,0.119789,39.123535,-22.888184,-125.366211
0.603496,-0.168346,0.233314,37.719727,-33.325195,-130.371094
0.686260,-0.185680,0.122963,20.629883,-33.081055,-131.896973
0.621807,-0.112193,0.299476,7.568359,-43.945312,-137.023926
0.607891,-0.052379,0.260170,13.488770,-37.048340,-133.666992
0.776592,0.028920,0.125404,5.004883,-63.903809,-125.976562
0.665996,0.111196,0.178627,-0.427246,-36.804199,-129.516602
0.499493,0.287221,0.263343,3.479004,-32.897949,-118.591309
0.451641,0.380483,0.230873,19.592285,-34.667969,-122.619629
0.204571,0.663930,0.197670,34.240723,-12.023926,-107.910156
0.318096,0.750600,-0.067223,36.193848,-30.212402,-69.396973
0.325176,0.830190,-0.261803,16.662598,-3.479004,-44.982910
0.460430,0.870961,-0.322838,5.737305,-9.704590,-10.986328
0.624737,0.830678,-0.270104,-17.517090,6.042480,3.479004
0.711895,0.869740,-0.189537,-21.301270,15.014648,22.216797
0.950176,0.735463,-0.228356,-41.625977,10.742188,30.151367
0.982647,0.710561,-0.030602,-51.696777,30.517578,26.672363
1.065166,0.614613,-0.100670,-45.959473,-9.521484,26.672363
1.029278,0.598988,-0.270592,-48.217773,-4.516602,12.512207
0.993389,0.538686,-0.346764,-61.035156,1.342773,14.099121
0.963360,0.499623,-0.412194,-84.289551,10.559082,7.202148
0.959454,0.471791,-0.286705,-102.722168,13.671875,14.465332
0.980938,0.379994,-0.211754,-122.802734,13.061523,8.789062
0.924786,0.411733,-0.065270,-128.234863,15.197754,8.117676
0.922832,0.420522,-0.045250,-128.051758,12.634277,2.685547
0.830547,0.421498,0.035072,-129.638672,15.991211,5.004883
0.790264,0.441762,0.046547,-123.229980,17.883301,11.657715
0.855694,0.563100,0.100013,-118.408203,29.296875,10.620117
0.744366,0.586537,0.156166,-107.116699,46.081543,13.977051
0.873516,0.605336,0.154945,-95.703125,42.053223,15.136719
0.786602,0.652455,0.250892,-92.407227,52.673340,15.563965
0.907940,0.678334,0.237953,-78.735352,37.109375,19.531250
0.880596,0.743764,0.361732,-73.669434,27.893066,20.385742
1.005108,0.799428,0.375404,-14.404297,77.697754,4.089355
0.955303,0.835561,0.538490,-34.179688,-36.987305,21.850586
1.078594,0.773305,0.434730,16.662598,27.221680,10.742188
1.072735,0.815297,0.595619,11.108398,-8.178711,4.638672
1.051983,0.748158,0.615150,61.279297,6.042480,-3.234863
1.025127,0.639760,0.458168,80.566406,-23.864746,-9.216309
0.888409,0.632924,0.390052,100.463867,-1.403809,-15.563965
0.898907,0.543324,0.301673,113.830566,-6.408691,-13.305664
0.793194,0.533070,0.338539,115.966797,-8.239746,-8.056641
0.911358,0.441762,0.219642,131.896973,-6.408691,-0.183105
0.867901,0.446156,0.223548,127.868652,-18.493652,-0.976562
0.872539,0.458119,0.111244,135.803223,-8.361816,1.525879
0.864483,0.499135,0.112953,119.689941,-17.761230,4.638672
0.865948,0.481313,0.015297,128.234863,-18.249512,3.967285
0.915996,0.486196,-0.037438,116.943359,-30.822754,4.089355
0.874493,0.511830,-0.054039,111.206055,-32.470703,6.774902
0.880596,0.532094,-0.175133,109.802246,-1.281738,-2.075195
0.818829,0.609731,-0.098961,107.910156,47.119141,-4.516602
0.896954,0.600697,-0.242760,85.021973,-12.145996,6.042480
0.780254,0.720326,-0.284508,70.129395,13.000488,14.892578
0.890118,0.719594,-0.384850,29.479980,-15.441895,26.184082
0.833721,0.745961,-0.170495,10.864258,11.718750,31.494141
0.802959,0.682973,-0.104577,-5.126953,-12.451172,39.001465
