ax,ay,az,gx,gy,gz
0.838116,0.876088,-0.150719,24.353027,304.077148,-55.847168
0.846416,0.914906,0.147132,4.455566,295.104980,-43.823242
0.834209,0.940297,0.299964,21.606445,311.523438,-48.767090
0.660870,0.980092,0.569740,2.258301,259.277344,-40.405273
0.556866,0.989613,0.684974,7.141113,317.443848,-45.471191
0.301250,1.069203,0.793861,0.854492,356.018066,-40.954590
0.183819,1.015004,1.090736,-18.432617,226.196289,-42.724609
0.091778,1.060170,1.134437,-29.968262,51.818848,-21.667480
0.152325,1.057485,1.149086,-10.559082,26.367188,-9.033203
0.128155,1.058461,1.050941,3.356934,9.704590,-5.676270
0.140118,1.022817,1.027503,5.065918,-1.892090,-3.356934
0.114971,1.023305,0.989906,10.070801,2.258301,-2.197266
0.110088,1.002797,0.979408,3.723145,-3.906250,-0.732422
0.103985,1.016469,0.959144,4.760742,2.258301,-1.953125
0.102032,1.006947,0.958900,1.159668,0.976562,-3.234863
0.123516,1.014760,1.016273,-2.197266,-1.037598,-0.610352
0.161602,1.008901,1.055580,-3.967285,-23.376465,-2.258301
0.194073,1.038686,1.133461,-2.319336,-54.931641,3.967285
0.150860,1.036244,1.114173,0.976562,-114.379883,11.169434
0.306866,0.990590,1.091468,3.051758,-203.430176,23.925781
0.357647,1.003285,0.888343,14.953613,-251.220703,27.099609
0.507793,0.977895,0.651283,1.647949,-288.085938,25.878906
0.548809,0.994985,0.482826,-2.502441,-295.715332,30.151367
0.744610,0.909047,0.295814,-18.127441,-326.293945,21.240234
0.771465,0.910512,0.223793,2.136230,-302.612305,40.588379
0.909161,0.848500,-0.171959,-15.380859,-352.661133,8.911133
0.729229,0.893422,-0.281090,-17.456055,-466.369629,0.183105
0.543194,0.910756,-0.647301,-6.896973,-562.988281,1.403809
0.249981,0.910024,-0.916344,41.931152,-422.607422,12.573242
0.213116,0.798451,-1.251549,54.504395,-18.310547,2.624512
0.104961,0.839955,-1.014489,34.423828,-41.381836,26.489258
0.117168,0.801381,-1.037926,24.230957,-4.028320,3.112793
0.141094,0.744008,-0.973473,28.015137,-19.104004,12.512207
0.167461,0.740102,-1.079430,9.643555,24.291992,3.845215
0.222149,0.705434,-1.056725,3.417969,9.887695,5.981445
0.214825,0.709096,-1.059899,-11.291504,67.138672,-6.286621
0.270489,0.743031,-1.008873,-19.775391,48.828125,-3.906250
0.301006,0.764760,-1.017907,-10.070801,164.184570,-16.906738
0.503887,0.704457,-0.933922,-11.718750,243.286133,-32.897949
0.467510,0.858754,-0.719811,-41.137695,210.205078,-52.917480
0.677959,0.865834,-0.613366,-20.935059,168.090820,-35.095215
0.728985,0.900502,-0.505944,-28.320312,129.272461,-34.362793
0.780498,0.937367,-0.362633,-11.291504,99.243164,-14.953613
0.842998,0.943715,-0.404137,-13.427734,119.262695,-24.230957
0.797832,0.996694,-0.279625,6.835938,204.833984,-17.639160
0.823467,1.008656,-0.152916,-9.643555,188.537598,-12.390137
0.788311,1.024281,0.029701,13.916016,297.668457,-2.807617
0.869610,0.949330,0.240882,13.671875,276.672363,12.817383
0.804668,0.980336,0.499916,22.094727,287.902832,-2.746582
0.779278,0.978627,0.502601,19.287109,315.246582,-10.253906
0.501446,1.033315,0.829261,25.878906,374.755859,-35.034180
0.322735,1.047475,0.871986,-17.028809,217.346191,-28.564453
0.242168,1.049672,1.141761,-5.798340,156.066895,-31.433105
0.197246,1.060170,1.075111,-13.488770,37.963867,-12.390137
0.179668,1.041615,1.091224,-5.187988,35.461426,-8.056641
0.144756,1.025990,1.048744,-0.549316,4.577637,-11.413574
0.112286,1.022817,1.014076,8.056641,4.943848,-2.868652
0.138897,1.028188,0.960853,6.713867,-5.737305,-3.173828
0.133770,1.043324,0.936927,11.535645,-32.287598,1.647949
0.166973,1.012807,0.941810,-0.061035,-34.973145,4.882812
0.231670,1.022817,1.026283,4.089355,-37.902832,1.892090
0.236065,1.049428,0.988197,4.394531,-26.184082,-3.845215
0.282940,1.052602,1.038978,1.464844,-45.593262,1.159668
0.260479,1.052358,0.945228,3.295898,-41.870117,0.244141
0.329815,1.015248,1.029701,-23.925781,-171.997070,24.475098
0.387432,1.023549,0.857582,0.671387,-219.970703,24.108887
0.592022,0.982045,0.799964,-18.310547,-317.077637,38.085938
0.712871,0.961293,0.589515,16.357422,-247.192383,20.385742
0.712383,0.969106,0.407631,5.004883,-247.924805,28.320312
0.882549,0.891225,0.217933,3.723145,-270.690918,30.944824
0.838848,0.889027,0.001380,-0.976562,-265.136719,37.109375
0.838604,0.851186,-0.180748,-11.230469,-314.147949,41.992188
0.768780,0.844594,-0.431237,-2.624512,-260.803223,46.813965
0.751446,0.816274,-0.619713,-48.278809,-363.647461,53.222656
0.499004,0.823110,-0.740075,-15.319824,-298.339844,26.123047
0.363262,0.806020,-0.950280,0.854492,-223.632812,33.325195
0.299786,0.781117,-0.961754,27.282715,-96.557617,22.155762
0.208721,0.727162,-1.083580,9.948730,-19.531250,-4.211426
0.195049,0.782094,-1.039391,7.080078,-21.606445,5.493164
0.219219,0.786488,-1.010582,2.014160,10.192871,8.239746
0.254375,0.777455,-0.992760,-3.417969,29.968262,0.122070
0.256573,0.791371,-0.976159,2.502441,70.922852,-1.708984
0.284405,0.753774,-0.924157,4.333496,95.581055,0.427246
0.408184,0.731801,-0.903649,-3.417969,73.486328,1.831055
0.508038,0.732289,-0.953209,3.356934,161.071777,-13.183594
0.578350,0.772572,-0.802330,-10.864258,165.283203,-20.202637
0.664532,0.791860,-0.723717,-4.089355,212.219238,-35.949707
0.707012,0.845082,-0.517174,4.394531,287.963867,-30.273438
0.809795,0.864858,-0.327721,16.601562,315.795898,-34.118652
0.780010,0.902455,-0.099694,36.193848,351.745605,-28.869629
0.805645,0.909535,0.058509,20.874023,343.200684,-23.925781
0.670879,0.919301,0.442298,15.136719,280.700684,-6.591797
0.680645,0.875356,0.571937,5.615234,235.229492,28.564453
0.647930,0.868276,0.744056,4.821777,256.286621,17.150879
0.524151,0.889272,0.874183,23.681641,272.460938,-3.234863
0.318340,0.910756,0.981849,16.174316,181.396484,-17.822266
0.277813,0.921986,1.116859,59.875488,217.285156,-39.184570
0.113995,1.032826,1.010658,13.000488,20.446777,-24.291992
0.153789,1.010610,1.000648,4.272461,22.583008,-15.808105
0.165752,1.023793,1.015052,-5.554199,-11.169434,-7.873535
0.143780,0.977162,1.021400,6.286621,1.037598,-7.080078
0.137676,0.982778,0.987464,6.347656,-10.375977,-4.882812
0.145977,0.982778,0.982582,7.751465,-9.704590,-2.868652
0.149395,0.968129,0.956214,4.455566,-0.122070,-1.464844
0.168194,0.989858,1.023353,1.037598,-4.394531,-0.427246
0.197491,1.014027,1.027748,-4.211426,-51.147461,-1.953125
0.225567,0.989125,1.047767,-8.666992,-104.370117,8.117676
0.270733,0.994008,1.022865,-25.329590,-179.199219,18.188477
0.460918,0.951283,0.935463,-16.052246,-282.348633,22.338867
0.618145,0.936879,0.727943,-11.535645,-316.467285,13.671875
0.687725,0.918568,0.549720,4.516602,-291.625977,11.108398
0.773907,0.888051,0.326820,22.949219,-253.662109,16.418457
0.793194,0.891225,0.155433,-4.516602,-257.873535,10.925293
0.870342,0.857045,-0.011559,10.009766,-250.732422,23.803711
0.896709,0.829701,-0.215905,-15.441895,-312.194824,20.874023
0.811260,0.829945,-0.443444,-16.113281,-403.625488,5.371094
0.587139,0.876088,-0.683190,-47.363281,-407.653809,-41.076660
0.343243,0.925893,-0.881920,4.638672,-269.348145,-3.967285
0.295147,0.896596,-1.060143,11.474609,-119.934082,0.183105
0.196026,0.916127,-0.985924,13.793945,-72.814941,13.244629
0.175274,0.919545,-1.027916,27.709961,-36.926270,26.977539
0.202862,0.882192,-1.094567,20.019531,1.831055,11.230469
0.202862,0.836781,-1.036461,12.023926,11.718750,3.173828
0.211407,0.826527,-1.024010,-6.530762,19.897461,-0.549316
0.218487,0.857777,-0.974694,-2.868652,49.194336,1.892090
0.279766,0.838979,-1.001061,-2.929688,89.294434,0.244141
0.391094,0.840932,-0.998375,0.976562,159.851074,1.892090
0.498760,0.838979,-0.878991,-4.577637,234.497070,-11.779785
0.580547,0.863149,-0.675133,-5.493164,260.131836,-18.920898
0.737041,0.892690,-0.530602,9.338379,280.578613,-17.517090
0.855694,0.878041,-0.413903,11.047363,276.184082,-23.376465
0.829082,0.928578,-0.142418,9.521484,293.884277,-11.840820
0.873760,0.911733,0.076088,34.301758,313.537598,4.150391
0.860332,0.905141,0.317543,16.540527,281.616211,23.010254
0.883038,0.893666,0.469398,20.568848,224.304199,9.521484
0.726055,0.899037,0.564857,17.211914,233.459473,-4.211426
0.590313,0.910512,0.658119,19.836426,272.460938,-19.775391
0.378887,0.908315,0.850013,26.855469,295.104980,-41.137695
0.102764,0.945180,0.995521,6.164551,169.006348,-28.137207
0.193584,0.968617,1.169837,-11.474609,13.854980,9.765625
0.309063,0.993764,1.036048,8.300781,25.268555,7.629395
0.287334,1.028676,0.994300,9.887695,35.156250,2.990723
0.274639,0.976674,0.975990,8.850098,11.108398,4.028320
0.262920,0.965199,0.956459,4.089355,2.197266,-3.112793
0.189190,0.971791,0.970375,5.065918,14.587402,-5.249023
0.203106,0.961049,0.985023,-3.845215,-9.216309,-6.286621
0.158184,0.967641,0.971351,3.417969,14.160156,-3.417969
0.213360,0.972524,0.974281,-3.051758,-20.935059,-5.126953
0.144756,0.981557,0.984779,3.173828,16.540527,-6.530762
0.181866,0.973256,0.977455,-2.136230,-5.187988,-3.723145
0.198467,0.985219,0.969886,-6.408691,-4.760742,1.037598
0.242413,0.972035,1.039711,-4.638672,-35.461426,-2.258301
0.278057,0.979360,1.018226,-5.554199,-65.551758,-0.122070
0.288799,0.976674,1.037757,-8.056641,-98.083496,3.784180
0.372539,0.952016,1.007240,-6.652832,-173.645020,10.192871
0.496319,0.956654,0.898597,-20.141602,-312.744141,8.850098
0.639629,0.930043,0.682289,18.737793,-335.815430,0.061035
0.700176,0.963490,0.394447,2.929688,-255.981445,11.596680
0.819073,0.888051,0.271644,12.878418,-204.284668,21.606445
0.847149,0.881947,0.116371,-9.399414,-187.683105,16.479492
0.928692,0.821401,0.073158,4.333496,-221.801758,38.146973
0.884014,0.846547,-0.193200,-24.414062,-281.188965,14.648438
0.677471,0.896596,-0.316735,-31.738281,-465.698242,22.277832
0.469952,0.913930,-0.749352,-50.048828,-529.357910,6.713867
0.268047,0.884877,-0.845787,46.508789,-286.376953,54.443359
0.339092,0.747426,-1.143151,33.569336,-52.062988,14.282227
0.175030,0.792104,-1.009362,42.541504,-6.225586,11.108398
0.164532,0.780141,-1.134362,17.639160,27.404785,2.807617
0.238506,0.784291,-1.015954,2.258301,3.723145,5.187988
0.256084,0.779408,-1.021325,-7.080078,11.901855,2.746582
0.287579,0.793813,-0.953453,-3.234863,49.499512,-1.281738
0.337139,0.754018,-0.979577,-6.408691,90.332031,-4.699707
0.438946,0.761586,-0.910973,-10.437012,119.018555,-16.357422
0.509991,0.793324,-0.833092,1.159668,225.402832,-24.047852
0.735577,0.760121,-0.755455,-1.159668,236.450195,-50.537109
0.708233,0.856801,-0.550866,15.747070,333.190918,-27.709961
0.808575,0.875600,-0.343346,9.155273,264.404297,-31.494141
0.781231,0.919545,-0.177330,2.807617,234.863281,-19.287109
0.884258,0.901723,-0.007897,6.835938,240.783691,-9.460449
0.819805,0.924916,0.207435,5.065918,236.572266,-15.747070
0.878399,0.875111,0.346351,11.169434,218.933105,-13.916016
0.687481,0.943959,0.477699,17.028809,296.447754,-11.718750
0.612041,0.922719,0.692054,24.414062,331.237793,-4.028320
0.376934,0.977162,0.888343,15.258789,348.571777,-20.874023
0.241436,0.953237,1.052894,0.732422,176.635742,-13.427734
0.182110,0.988393,1.132728,-7.324219,79.406738,-16.601562
0.163799,1.004506,1.119056,-3.723145,20.446777,1.037598
0.200176,1.011098,1.027992,4.577637,17.578125,-6.896973
0.164532,0.986928,0.999183,3.906250,4.333496,-3.723145
0.121319,0.989369,1.001869,1.342773,18.920898,-0.915527
0.131329,0.944203,1.014076,4.943848,-5.493164,-1.708984
0.142803,0.963246,0.970375,3.356934,1.220703,-0.244141
0.131084,0.961293,0.957679,5.981445,12.023926,-0.793457
0.129375,0.955190,0.963783,0.122070,4.516602,-1.525879
0.124248,0.948110,1.016761,-5.615234,-35.095215,-1.159668
0.092998,0.987416,1.042884,-5.126953,-110.717773,23.132324
0.376202,0.928822,1.002601,-25.878906,-282.287598,30.273438
0.611065,0.906606,0.892982,-19.653320,-272.644043,17.333984
0.554668,0.946156,0.580970,27.893066,-41.625977,-3.479004
0.627422,0.917592,0.759193,-18.432617,-120.666504,9.277344
0.667705,0.900746,0.594154,19.104004,-87.890625,3.662109
0.758038,0.879750,0.629798,-30.212402,-137.268066,9.338379
0.819805,0.878285,0.476478,13.000488,-57.189941,-0.671387
0.863995,0.876088,0.491371,-19.592285,-67.993164,4.882812
0.860821,0.909047,0.436683,11.596680,-14.343262,-1.464844
0.871319,0.891957,0.478431,-10.498047,-30.700684,2.014160
0.884746,0.876820,0.450355,6.408691,-29.296875,-1.892090
0.865215,0.871449,0.429359,-0.366211,-11.474609,-0.244141
0.854473,0.872182,0.413978,7.568359,0.976562,0.732422
0.866680,0.878774,0.389320,0.061035,-2.319336,0.732422
0.882061,0.869740,0.433998,-0.915527,-6.835938,2.075195
0.881573,0.865102,0.416664,1.892090,1.464844,2.258301
0.868389,0.888051,0.412513,-0.915527,-3.784180,0.122070
0.891582,0.863881,0.404213,1.037598,-5.615234,-2.380371
0.888164,0.869252,0.402504,-0.854492,-10.070801,-1.098633
0.881084,0.879262,0.406166,2.624512,-4.211426,2.075195
0.875713,0.869740,0.373451,0.793457,-3.295898,1.342773
0.884014,0.864858,0.367103,5.004883,1.831055,1.464844
0.876446,0.870473,0.363441,-1.342773,-1.708984,0.671387
0.905254,0.864125,0.374916,0.061035,-6.042480,3.234863
0.900860,0.857533,0.362220,0.549316,0.671387,-0.427246
0.904278,0.857045,0.361976,-0.183105,-3.784180,-1.586914
0.882305,0.867055,0.367836,-1.953125,-0.427246,1.037598
0.891582,0.840443,0.381263,-2.319336,-4.516602,-2.929688
0.881573,0.870229,0.395423,-3.112793,2.380371,-1.159668
0.906231,0.871938,0.373207,-1.464844,-8.239746,-1.647949
0.883770,0.853627,0.361976,-3.601074,-0.671387,-2.502441
0.903789,0.842397,0.344886,-6.042480,2.502441,1.464844
0.912090,0.868520,0.379554,-5.126953,-2.563477,-3.784180
0.907696,0.857533,0.343422,-5.554199,-8.544922,-3.356934
0.905498,0.866811,0.355629,-8.605957,-4.028320,-1.953125
0.895245,0.845815,0.385414,-6.042480,2.380371,-3.051758
0.899883,0.842641,0.378578,-5.310059,-16.906738,-4.211426
0.908672,0.856557,0.324867,-7.141113,-8.666992,-4.577637
0.909161,0.852651,0.365394,-6.591797,4.638672,-0.488281
0.900127,0.850697,0.313392,-6.469727,-5.065918,-0.061035
0.912334,0.851186,0.374183,-4.455566,-1.525879,-0.671387
0.921856,0.854115,0.308509,0.305176,-3.479004,1.464844
0.924053,0.850697,0.350013,-0.854492,1.159668,-0.854492
0.906231,0.860707,0.305091,3.295898,1.953125,-0.732422
0.911846,0.841176,0.320961,-0.732422,-1.708984,-2.014160
0.901348,0.841420,0.327064,3.234863,4.150391,1.892090
0.908672,0.852406,0.326576,-0.183105,1.281738,0.793457
0.904278,0.856557,0.344398,0.610352,-1.647949,-1.647949
0.911602,0.826039,0.330482,0.854492,0.244141,0.854492
0.908428,0.847524,0.325843,0.244141,0.488281,-1.464844
0.904522,0.851186,0.326576,1.281738,2.929688,2.258301
0.909649,0.842641,0.335365,2.136230,-0.854492,1.220703
0.898663,0.839711,0.332923,0.854492,0.671387,1.586914
0.919903,0.832875,0.348793,0.610352,-0.366211,-0.854492
0.912579,0.834340,0.332923,1.159668,1.403809,1.647949
0.901348,0.846303,0.351478,1.586914,1.281738,-0.366211
0.913311,0.844838,0.304603,2.929688,-2.929688,0.183105
0.910870,0.856068,0.308265,2.563477,0.549316,-0.671387
0.894268,0.852895,0.319740,1.220703,-0.061035,1.159668
0.876934,0.829213,0.334388,2.014160,2.136230,1.892090
0.917950,0.829945,0.322670,2.136230,0.183105,1.159668
0.909893,0.846059,0.324134,1.831055,-0.061035,1.525879
0.936016,0.843129,0.323158,2.502441,0.549316,-2.075195
0.923565,0.845815,0.311927,1.403809,0.366211,-0.183105
0.922100,0.840688,0.333412,2.319336,0.061035,-2.258301
0.896954,0.858754,0.339759,1.525879,-2.441406,-2.563477
0.901592,0.844350,0.338783,1.708984,2.075195,-0.366211
0.892559,0.825795,0.328773,2.136230,-4.516602,-1.770020
0.896221,0.836537,0.330238,2.563477,0.976562,0.488281
0.920879,0.821401,0.327308,2.868652,1.403809,1.098633
0.908916,0.834584,0.341224,2.075195,1.647949,0.061035
0.926006,0.838246,0.329017,2.624512,-0.061035,-0.976562
0.902813,0.826039,0.333656,1.770020,1.159668,-0.244141
0.904766,0.836781,0.306312,1.464844,0.244141,0.122070
0.886700,0.843373,0.335121,1.037598,5.920410,2.807617
0.905987,0.842152,0.326332,0.671387,-0.427246,-0.183105
0.909161,0.840688,0.348060,2.624512,2.075195,1.708984
0.913799,0.844838,0.353675,3.540039,1.220703,1.525879
0.909893,0.846791,0.288490,-7.751465,-10.253906,0.976562
0.952618,0.813832,0.333168,-0.488281,8.605957,0.305176
0.930889,0.833608,0.295082,1.403809,4.821777,-0.061035
0.920147,0.820424,0.358802,-1.159668,-0.305176,-2.990723
0.907452,0.817250,0.338295,10.986328,6.103516,-2.258301
